IFM054_S12_Contig1093_frame_1_DBLd1_domNum1_block17,0,1,1,1,11,11,11,29,29,29
SFM-10_S1_L001_Contig2268_frame_3_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
IFM050_S11_Contig3794_frame_3_DBLd1_domNum2_block17,3,4,4,4,5,5,5,7,7,7
IFD8_S2_Contig624_frm1_orf0_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_Contig1015_frame_3_DBLd1_domNum3_block17,0,1,1,1,6,6,6,16,16,16
SFC-21_S22_L002_Contig2120_frame_-2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
IFM24_S5_Contig917_frame_-2_DBLd1_domNum1_block17,3,4,4,4,5,5,5,7,7,7
IFM14_S7_Contig499_frame_2_DBLd1_domNum3_block17,3,4,4,4,5,5,5,7,7,7
SFC22_S9_L001_Contig3218_frame_-2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,12,12,12
SFM-10_S1_L001_Contig472_frame_-2_DBLd9_domNum1_block17,5,7,7,7,14,14,14,33,33,33
SFU2_S5_L001_4708_soapGraphK61_frame_-3_DBLd1_domNum2_block17,0,0,0,0,3,3,3,8,8,8
SFC19_S24_L002_Contig1569_frame_-3_DBLd1_domNum6_block17,0,1,1,1,1,1,1,9,9,9
IFM57_S30_L002_Contig865_frm2_orf0_DBLd1_domNum3_block17,0,0,0,0,3,3,3,8,8,8
SFC13_S23_L002_Contig1415_frame_-1_DBLd1_domNum2_block17,0,0,0,0,3,3,3,8,8,8
IFM24_S5_Contig983_frm3_orf14_DBLd1_domNum3_block17,0,0,0,0,3,3,3,8,8,8
IFM050_S11_Contig2043_frame_3_DBLd4_domNum2_block17,7,10,10,10,20,20,20,56,56,56
IFM-049_S6_Contig40192_frame_1_DBLd1_domNum3_block17,0,0,0,0,3,3,3,8,8,8
SFU2_S5_L001_Contig1843_frame_1_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
IFC63_S16_L001_Contig174_frame_2_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFC-21_S22_L002_Contig427_frame_2_DBLd1_domNum2_block17,0,0,0,0,0,0,0,5,5,5
SFC17_S7_L001_Contig1322_frame_2_DBLd1_domNum3_block17,0,0,0,0,0,0,0,0,0,0
IFC63_S16_L001_Contig2091_frm2_orf0_DBLd1_domNum2_block17,0,0,0,0,0,0,0,5,5,5
SFM-8_S8_L001_Contig3101_frame_-2_DBLd1_domNum1_block17,0,1,1,1,1,1,1,9,9,9
IFC66_S31_L002_Contig759_frame_-2_DBLd4_domNum2_block17,0,0,0,0,3,3,3,8,8,8
SFM-8_S8_L001_Contig694_frame_2_DBLd3_domNum4_block17,4,5,5,5,7,7,7,51,51,51
IFM050_S11_8262_soapGraphK61_frame_-1_DBLd1_domNum2_block17,0,0,0,0,0,0,0,0,0,0
IFM21_S3_Contig911_frame_2_DBLd4_domNum1_block17,0,1,1,1,11,11,11,31,31,31
IFM21_S3_Contig938_frame_-2_DBLd1_domNum1_block17,0,0,0,0,3,3,3,3,3,3
IFM24_S5_Contig980_frame_-2_DBLd4_domNum1_block17,0,0,0,0,3,3,3,3,3,3
SFC13_S23_L002_Contig2454_frame_-2_DBLd1_domNum3_block17,0,0,0,0,0,0,0,0,0,0
IFM53_S14_L001_Contig2438_frame_1_DBLd4_domNum1_block17,0,6,6,6,9,9,9,17,17,17
IFD8_S2_Contig1129_frame_3_DBLd1_domNum2_block17,0,0,0,0,0,0,0,5,5,5
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLd1_domNum6_block17,0,0,0,0,0,0,0,0,0,0
SFM-7_S13_L001_Contig1884_frame_2_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFM-1_S11_L001_Contig1616_frame_1_DBLd1_domNum2_block17,0,0,0,0,3,3,3,8,8,8
SFU-3_S21_L002_Contig2033_frame_-3_DBLd1_domNum3_block17,0,0,0,0,0,0,0,0,0,0
SFM-1_S11_L001_Contig1854_frame_1_DBLd1_domNum2_block17,2,3,3,3,4,4,4,42,42,42
SFC14_S17_L001_Contig1763_frame_-2_DBLd1_domNum2_block17,0,0,0,0,0,0,0,0,0,0
IFM061_S15_Contig578_frame_3_DBLd1_domNum3_block17,0,0,0,0,0,0,0,5,5,5
IFC63_S16_L001_Contig2034_frame_-1_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFM-1_S11_L001_Contig1234_frame_-1_DBLd9_domNum1_block17,0,0,0,0,3,3,3,3,3,3
SXC2_S4_L001_Contig1906_frame_2_DBLd4_domNum1_block17,5,7,7,7,16,16,16,38,38,38
SXC2_S4_L001_Contig1904_frame_3_DBLd1_domNum1_block17,3,4,4,4,5,5,5,7,7,7
IFM27_S9_Contig302_frame_1_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
IFM12_S16_Contig848_frame_2_DBLd1_domNum2_block17,0,0,0,0,0,0,0,12,12,12
IFM061_S15_Contig908_frame_2_DBLd1_domNum4_block17,3,4,4,4,5,5,5,7,7,7
SXC2_S4_L001_Contig1911_frame_1_DBLd1_domNum3_block17,4,5,5,5,7,7,7,13,13,13
SFC17_S7_L001_Contig2017_frame_1_DBLd1_domNum4_block17,9,12,12,12,24,24,24,63,63,63
SXC2_S4_L001_Contig1689_frame_-3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFU-3_S21_L002_Contig2034_frame_1_DBLd1_domNum2_block17,0,0,0,0,0,0,0,19,19,19
SFU2_S5_L001_Contig1085_frame_2_DBLd1_domNum1_block17,0,1,1,1,6,6,6,11,11,11
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block17,4,5,5,5,7,7,7,51,51,51
IFM12_S16_Contig678_frame_2_DBLd1_domNum1_block17,3,4,4,4,5,5,5,20,20,20
IFM27_S9_Contig416_frame_1_DBLd1_domNum5_block17,0,0,0,0,0,0,0,5,5,5
IFC66_S31_L002_8505_soapGraphK51_frame_1_DBLd4_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFM-10_S1_L001_Contig2271_frame_-3_DBLd1_domNum3_block17,0,1,1,1,6,6,6,11,11,11
IFM24_S5_Contig666_frm-3_orf15_DBLd1_domNum3_block17,0,1,1,1,6,6,6,11,11,11
IFM57_S30_L002_Contig1138_frame_-3_DBLd1_domNum2_block17,0,0,0,0,0,0,0,0,0,0
SFU2_S5_L001_Contig1474_frame_3_DBLd1_domNum3_block17,0,1,1,1,6,6,6,11,11,11
SFC-21_S22_L002_Contig2603_frame_3_DBLd1_domNum3_block17,0,1,1,1,6,6,6,16,16,16
SFM-8_S8_L001_10450_soapGraphK61_frame_2_DBLd4_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFC17_S7_L001_Contig1434_frame_2_DBLd5_domNum3_block17,6,8,8,8,15,15,15,50,50,50
IFM53_S14_L001_Contig2090_frame_1_DBLd1_domNum1_block17,3,4,4,4,5,5,5,20,20,20
IFM27_S9_Contig629_frame_2_DBLd1_domNum2_block17,0,0,0,0,3,3,3,8,8,8
SFC15-CM_S29_L002_Contig1969_frame_2_DBLd1_domNum1_block17,0,1,1,1,6,6,6,21,21,21
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLd1_domNum3_block17,0,0,0,0,0,0,0,5,5,5
SFC16_S6_L001_Contig862_frame_-2_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFM-7_S13_L001_Contig2142_frame_-2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
IFM-049_S6_Contig11101_frm3_orf14_DBLd1_domNum3_block17,0,0,0,0,0,0,0,19,19,19
SFC19_S24_L002_Contig1155_frame_-1_DBLd1_domNum4_block17,0,0,0,0,0,0,0,5,5,5
SFM-7_S13_L001_Contig1426_frame_3_DBLd1_domNum1_block17,0,1,1,1,1,1,1,9,9,9
SFM-8_S8_L001_Contig1071_frame_1_DBLd1_domNum3_block17,0,0,0,0,3,3,3,8,8,8
SFC15-CM_S29_L002_Contig1740_frame_3_DBLd1_domNum1_block17,1,2,2,2,2,2,2,15,15,15
IFM21_S3_Contig652_frame_1_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFC22_S9_L001_Contig2833_frame_1_DBLd5_domNum2_block17,1,2,2,2,2,2,2,15,15,15
IFC66_S31_L002_Contig804_frame_-1_DBLd1_domNum2_block17,0,0,0,0,0,0,0,5,5,5
IFM27_S9_Contig632_frame_3_DBLd1_domNum3_block17,0,0,0,0,3,3,3,3,3,3
SFM-3_S12_L001_Contig1086_frm3_orf0_DBLd1_domNum3_block17,0,0,0,0,0,0,0,0,0,0
SFM-7_S13_L001_Contig1072_frame_3_DBLd1_domNum1_block17,0,1,1,1,11,11,11,29,29,29
SFC19_S24_L002_26469_soapGraphK21_frame_2_DBLd1_domNum1_block17,0,1,1,1,1,1,1,9,9,9
SFU2_S5_L001_4712_soapGraphK61_frame_3_DBLd5_domNum1_block17,0,0,0,0,0,0,0,5,5,5
IFM57_S30_L002_Contig1715_frame_2_DBLd1_domNum1_block17,1,2,2,2,10,10,10,35,35,35
SFM-8_S8_L001_Contig3565_frame_3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,12,12,12
SFC17_S7_L001_5523_soapGraphK61_frame_1_DBLd1_domNum1_block17,0,1,1,1,1,1,1,9,9,9
IFC63_S16_L001_Contig1913_frm3_orf3_DBLd5_domNum4_block17,0,0,0,0,0,0,0,5,5,5
IFM047_S10_Contig1446_frame_-2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
IFM058_S13_Contig877_frame_2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFC19_S24_L002_16177_soapGraphK41_frame_-3_DBLd1_domNum3_block17,0,0,0,0,0,0,0,5,5,5
IFM23_S4_Contig695_frame_-2_DBLd5_domNum4_block17,0,6,6,6,9,9,9,17,17,17
IFM24_S5_Contig989_frame_2_DBLd1_domNum4_block17,0,0,0,0,3,3,3,8,8,8
SFC-21_S22_L002_Contig2459_frame_2_DBLd1_domNum1_block17,3,4,4,4,5,5,5,7,7,7
SFC14_S17_L001_Contig1791_frame_1_DBLd1_domNum1_block17,0,1,1,1,6,6,6,22,22,22
SFM-8_S8_L001_Contig3588_frame_-3_DBLd1_domNum1_block17,3,4,4,4,5,5,5,20,20,20
IFM058_S13_Contig1035_frame_-1_DBLd1_domNum5_block17,0,0,0,0,0,0,0,5,5,5
IFM27_S9_Contig624_frame_-1_DBLd1_domNum1_block17,3,4,4,4,5,5,5,20,20,20
SFC-18_S20_L002_4660_soapGraphK61_frame_-2_DBLd1_domNum3_block17,0,0,0,0,3,3,3,8,8,8
SFC15-CM_S29_L002_Contig1068_frm-1_orf0_DBLd5_domNum1_block17,1,2,2,2,2,2,2,2,2,2
IFM061_S15_Contig591_frm-1_orf0_DBLd1_domNum1_block17,0,1,1,1,6,6,6,18,18,18
SFM-8_S8_L001_Contig3598_frame_3_DBLd1_domNum4_block17,1,2,2,2,10,10,10,48,48,48
IFM26_S8_Contig434_frame_-2_DBLd1_domNum1_block17,0,1,1,1,6,6,6,49,49,49
SFC15-CM_S29_L002_Contig1970_frame_-2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFC14_S17_L001_Contig2410_frame_-2_DBLd1_domNum3_block17,0,0,0,0,0,0,0,5,5,5
SFM-8_S8_L001_Contig1644_frame_-1_DBLd4_domNum1_block17,0,0,0,0,3,3,3,3,3,3
IFD6_S1_Contig707_frm-2_orf0_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3729_frame_3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,19,19,19
SFU2_S5_L001_Contig1893_frame_1_DBLd1_domNum3_block17,3,4,4,4,5,5,5,7,7,7
IFM061_S15_Contig774_frame_3_DBLd9_domNum4_block17,5,7,7,7,14,14,14,33,33,33
IFM26_S8_Contig122_frm2_orf6_DBLd1_domNum1_block17,0,1,1,1,1,1,1,1,1,1
SFC16_S6_L001_Contig1621_frame_3_DBLd1_domNum3_block17,0,1,1,1,1,1,1,1,1,1
IFM-049_S6_Contig19373_frame_-1_DBLd4_domNum3_block17,7,10,10,10,20,20,20,56,56,56
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLd4_domNum2_block17,0,0,0,0,3,3,3,8,8,8
SFC17_S7_L001_Contig2015_frame_2_DBLd4_domNum1_block17,7,10,10,10,20,20,20,56,56,56
SFC17_S7_L001_Contig1016_frame_-2_DBLd5_domNum1_block17,1,2,2,2,2,2,2,15,15,15
SFM-6_S3_L001_Contig1994_frame_-2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
SFU-3_S21_L002_Contig1462_frame_2_DBLd1_domNum1_block17,0,1,1,1,6,6,6,22,22,22
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block17,0,0,0,0,0,0,0,0,0,0
SXC2_S4_L001_Contig1246_frame_-3_DBLd1_domNum1_block17,0,1,1,1,6,6,6,16,16,16
SFC22_S9_L001_Contig3216_frame_-2_DBLd1_domNum2_block17,0,0,0,0,3,3,3,3,3,3
IFM53_S14_L001_Contig1036_frame_-2_DBLd1_domNum2_block17,0,1,1,1,8,8,8,26,26,26
IFM047_S10_Contig1250_frame_-1_DBLd1_domNum2_block17,0,1,1,1,11,11,11,29,29,29
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block17,0,1,1,1,1,1,1,36,36,36
IFM050_S11_Contig3784_frame_3_DBLd1_domNum2_block17,0,0,0,0,0,0,0,0,0,0
SFC17_S7_L001_Contig1755_frame_-1_DBLd9_domNum3_block17,5,7,7,7,14,14,14,33,33,33
SFC16_S6_L001_Contig1066_frame_-3_DBLd4_domNum5_block17,1,2,2,2,2,2,2,15,15,15
IFM57_S30_L002_Contig1548_frame_-1_DBLd1_domNum4_block17,0,1,1,1,6,6,6,43,43,43
SFC19_S24_L002_Contig1853_frame_2_DBLd7_domNum6_block17,0,1,1,1,1,1,1,23,23,23
IFM054_S12_Contig700_frame_-2_DBLd4_domNum1_block17,2,3,3,3,4,4,4,42,42,42
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block17,0,0,0,0,3,3,3,25,25,25
IFM24_S5_Contig823_frm-3_orf43_DBLd1_domNum2_block17,0,1,1,1,1,1,1,9,9,9
SFM-8_S8_L001_10508_soapGraphK61_frame_-3_DBLd1_domNum1_block17,0,1,1,1,1,1,1,1,1,1
IFD8_S2_Contig1050_frame_2_DBLd4_domNum4_block17,0,0,0,0,3,3,3,8,8,8
SFC16_S6_L001_Contig888_frame_-2_DBLd1_domNum2_block17,0,0,0,0,0,0,0,5,5,5
SFM-3_S12_L001_Contig1094_frame_1_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFM-10_S1_L001_Contig2577_frame_3_DBLd1_domNum2_block17,3,4,4,4,5,5,5,7,7,7
IFM53_S14_L001_Contig2724_frame_-3_DBLd1_domNum3_block17,0,1,1,1,6,6,6,16,16,16
SFM-8_S8_L001_Contig3229_frame_3_DBLd1_domNum3_block17,0,0,0,0,0,0,0,0,0,0
SFC13_S23_L002_Contig2129_frame_-3_DBLd1_domNum1_block17,1,2,2,2,2,2,2,15,15,15
IFM061_S15_Contig1005_frame_2_DBLd1_domNum1_block17,0,1,1,1,6,6,6,16,16,16
IFM050_S11_Contig3404_frame_3_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFM-8_S8_L001_Contig3594_frame_3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFC16_S6_L001_Contig64_frame_-1_DBLd1_domNum1_block17,0,1,1,1,6,6,6,43,43,43
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLd1_domNum4_block17,0,0,0,0,3,3,3,3,3,3
IFM-049_S6_Contig39839_frame_-1_DBLd1_domNum2_block17,0,1,1,1,6,6,6,11,11,11
SFC13_S23_L002_Contig1801_frame_-3_DBLd4_domNum2_block17,4,5,5,5,7,7,7,59,59,59
IFM57_S30_L002_Contig830_frm2_orf0_DBLd9_domNum1_block17,5,7,7,7,14,14,14,33,33,33
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig3527_frame_2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
IFC66_S31_L002_Contig1572_frame_2_DBLd1_domNum4_block17,0,1,1,1,6,6,6,22,22,22
SFM-10_S1_L001_Contig839_frame_-3_DBLd1_domNum4_block17,0,0,0,0,0,0,0,5,5,5
SFM-10_S1_L001_Contig1064_frame_2_DBLd5_domNum1_block17,0,0,0,0,0,0,0,5,5,5
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum3_block17,0,0,0,0,0,0,0,19,19,19
SFC19_S24_L002_Contig1094_frame_-3_DBLd1_domNum3_block17,3,4,4,4,5,5,5,20,20,20
SFC-21_S22_L002_Contig2702_frame_3_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
IFM12_S16_Contig542_frm-1_orf0_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFM-3_S12_L001_Contig1075_frame_1_DBLd5_domNum1_block17,4,5,5,5,13,13,13,32,32,32
IFM047_S10_Contig1031_frm-3_orf3_DBLd9_domNum5_block17,5,7,7,7,14,14,14,33,33,33
SFM-7_S13_L001_Contig22_frame_3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFC14_S17_L001_6217_soapGraphK61_frame_-3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,12,12,12
SFC15-CM_S29_L002_Contig1729_frame_-2_DBLd1_domNum1_block17,0,1,1,1,6,6,6,16,16,16
IFM050_S11_Contig3796_frame_3_DBLd1_domNum2_block17,0,0,0,0,3,3,3,8,8,8
SFM-8_S8_L001_Contig1518_frame_1_DBLd7_domNum1_block17,0,1,1,1,1,1,1,9,9,9
SFM-6_S3_L001_Contig2013_frame_2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
IFM054_S12_Contig895_frame_2_DBLd1_domNum4_block17,0,0,0,0,0,0,0,0,0,0
IFM27_S9_Contig565_frame_-1_DBLd1_domNum1_block17,0,1,1,1,11,11,11,29,29,29
IFM26_S8_Contig650_frame_-3_DBLd4_domNum5_block17,1,2,2,2,2,2,2,15,15,15
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLd4_domNum2_block17,7,10,10,10,20,20,20,61,61,61
IFM14_S7_Contig379_frame_3_DBLd1_domNum2_block17,0,0,0,0,3,3,3,8,8,8
IFM058_S13_Contig667_frm-2_orf12_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFM-3_S12_L001_21083_soapGraphK31_frame_-3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
IFM24_S5_Contig830_frame_3_DBLd1_domNum3_block17,0,1,1,1,6,6,6,18,18,18
IFM050_S11_Contig3420_frame_3_DBLd1_domNum1_block17,2,3,3,3,4,4,4,42,42,42
IFM047_S10_Contig1624_frame_3_DBLd1_domNum1_block17,0,1,1,1,6,6,6,18,18,18
IFM57_S30_L002_Contig1003_frame_3_DBLd7_domNum1_block17,0,1,1,1,6,6,6,16,16,16
IFM061_S15_Contig551_frame_-2_DBLd1_domNum1_block17,0,1,1,1,1,1,1,9,9,9
IFM061_S15_Contig965_frame_3_DBLd1_domNum3_block17,0,0,0,0,3,3,3,8,8,8
IFM57_S30_L002_Contig1309_frame_-2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,19,19,19
SFC22_S9_L001_8814_soapGraphK61_frame_-2_DBLd1_domNum3_block17,0,0,0,0,3,3,3,3,3,3
IFC66_S31_L002_Contig1310_frame_3_DBLd1_domNum2_block17,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig2848_frame_2_DBLd1_domNum3_block17,0,0,0,0,3,3,3,3,3,3
IFM21_S3_Contig936_frame_2_DBLd1_domNum1_block17,0,1,1,1,6,6,6,21,21,21
SXC2_S4_L001_Contig1907_frame_3_DBLd1_domNum1_block17,0,1,1,1,6,6,6,11,11,11
SFM-3_S12_L001_Contig1101_frame_2_DBLd1_domNum4_block17,1,2,2,2,18,18,18,40,40,40
IFM-049_S6_Contig1046_frame_-2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFU2_S5_L001_Contig1447_frm-2_orf7_DBLd1_domNum5_block17,0,0,0,0,0,0,0,0,0,0
SFC15-CM_S29_L002_Contig980_frame_1_DBLd1_domNum2_block17,4,5,5,5,7,7,7,13,13,13
SFC22_S9_L001_Contig2846_frame_1_DBLd1_domNum3_block17,2,3,3,3,4,4,4,42,42,42
SFC17_S7_L001_Contig1934_frame_1_DBLd1_domNum2_block17,0,0,0,0,0,0,0,5,5,5
IFM21_S3_Contig1054_frame_1_DBLd1_domNum3_block17,3,4,4,4,5,5,5,7,7,7
SFU2_S5_L001_Contig1722_frame_-2_DBLd5_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFM-3_S12_L001_Contig2001_frame_-2_DBLd9_domNum2_block17,5,7,7,7,14,14,14,33,33,33
SFC15-CM_S29_L002_Contig1975_frame_-3_DBLd1_domNum4_block17,0,1,1,1,1,1,1,23,23,23
SFM-10_S1_L001_Contig1348_frame_-2_DBLd5_domNum1_block17,6,8,8,8,15,15,15,37,37,37
SFM-8_S8_L001_Contig3149_frame_-2_DBLd1_domNum1_block17,0,1,1,1,6,6,6,43,43,43
IFM24_S5_Contig688_frame_2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
IFM27_S9_Contig627_frame_-2_DBLd1_domNum2_block17,0,0,0,0,3,3,3,3,3,3
IFM054_S12_Contig1096_frame_-2_DBLd1_domNum3_block17,0,1,1,1,6,6,6,18,18,18
IFM27_S9_Contig631_frame_3_DBLd1_domNum4_block17,0,1,1,1,6,6,6,21,21,21
SFC14_S17_L001_23355_soapGraphK31_frame_2_DBLd1_domNum1_block17,0,1,1,1,6,6,6,16,16,16
IFM050_S11_Contig2834_frame_1_DBLd6_domNum1_block17,4,5,5,5,13,13,13,32,32,32
SFM-8_S8_L001_10140_soapGraphK61_frame_-1_DBLd4_domNum1_block17,0,0,0,0,3,3,3,3,3,3
SXC2_S4_L001_Contig1854_frame_-3_DBLd1_domNum2_block17,3,4,4,4,5,5,5,7,7,7
IFM-049_S6_237076_soapGraphK51_frame_-3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFU-3_S21_L002_Contig1469_frm3_orf24_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
SFC-21_S22_L002_Contig57_frame_1_DBLd3_domNum1_block17,1,2,2,2,2,2,2,2,2,2
SFC22_S9_L001_Contig2395_frame_-3_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
IFM56_S15_Contig1568_frame_1_DBLd1_domNum2_block17,3,4,4,4,5,5,5,24,24,24
IFC66_S31_L002_Contig1538_frame_3_DBLd1_domNum1_block17,0,1,1,1,1,1,1,1,1,1
IFM24_S5_Contig857_frame_-3_DBLd1_domNum4_block17,0,0,0,0,3,3,3,8,8,8
SFC15-CM_S29_L002_Contig1966_frame_-3_DBLd1_domNum1_block17,0,1,1,1,6,6,6,22,22,22
SFC13_S23_L002_Contig2751_frame_-3_DBLd1_domNum3_block17,1,2,2,2,18,18,18,40,40,40
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block17,0,0,0,0,3,3,3,8,8,8
IFM-049_S6_Contig39910_frame_1_DBLd4_domNum1_block17,0,0,0,0,3,3,3,25,25,25
IFM53_S14_L001_Contig2477_frame_1_DBLd1_domNum6_block17,3,4,4,4,5,5,5,20,20,20
IFM12_S16_3249_soapGraphK61_frame_-3_DBLd1_domNum3_block17,3,4,4,4,5,5,5,20,20,20
SFM-6_S3_L001_Contig1054_frame_3_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SXC2_S4_L001_Contig225_frame_1_DBLd1_domNum2_block17,0,0,0,0,0,0,0,5,5,5
SXC2_S4_L001_Contig1432_frame_-1_DBLd1_domNum6_block17,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3418_frame_-2_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
IFM12_S16_Contig842_frame_1_DBLd1_domNum1_block17,0,1,1,1,6,6,6,43,43,43
IFM57_S30_L002_Contig1668_frame_3_DBLd1_domNum1_block17,3,4,4,4,5,5,5,7,7,7
SXC2_S4_L001_4580_soapGraphK61_frame_-3_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFC17_S7_L001_Contig1932_frm2_orf0_DBLd1_domNum1_block17,0,0,0,0,0,0,0,19,19,19
IFM047_S10_4628_soapGraphK61_frame_3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
SXC2_S4_L001_Contig1697_frame_-2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
SFU2_S5_L001_Contig1725_frame_-2_DBLd2_domNum5_block17,0,0,0,0,3,3,3,3,3,3
IFM12_S16_Contig686_frame_1_DBLd1_domNum4_block17,0,0,0,0,3,3,3,8,8,8
SFC-21_S22_L002_6672_soapGraphK61_frame_-3_DBLd1_domNum1_block17,0,1,1,1,1,1,1,23,23,23
IFM21_S3_Contig612_frame_2_DBLd1_domNum1_block17,0,0,0,0,0,0,0,0,0,0
IFM57_S30_L002_4466_soapGraphK61_frame_2_DBLd1_domNum4_block17,0,1,1,1,6,6,6,43,43,43
IFM050_S11_Contig2529_frame_3_DBLd4_domNum1_block17,0,0,0,0,3,3,3,46,46,46
IFM57_S30_L002_Contig1551_frame_2_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFC14_S17_L001_6233_soapGraphK61_frame_-2_DBLd1_domNum1_block17,0,0,0,0,3,3,3,8,8,8
SFM-3_S12_L001_Contig1987_frame_-2_DBLd1_domNum3_block17,3,4,4,4,5,5,5,7,7,7
SFM-1_S11_L001_Contig1885_frame_-2_DBLd1_domNum3_block17,0,0,0,0,0,0,0,0,0,0
IFM24_S5_Contig987_frame_-1_DBLd1_domNum3_block17,0,1,1,1,6,6,6,16,16,16
SFM-7_S13_L001_Contig1892_frame_-2_DBLd1_domNum4_block17,0,0,0,0,3,3,3,8,8,8
SFC22_S9_L001_Contig1629_frame_-1_DBLd1_domNum1_block17,0,0,0,0,0,0,0,19,19,19
SFM-10_S1_L001_Contig1058_frame_-2_DBLd1_domNum3_block17,0,0,0,0,0,0,0,0,0,0
IFD6_S1_Contig873_frm2_orf17_DBLd1_domNum2_block17,0,1,1,1,1,1,1,1,1,1
SFC22_S9_L001_Contig2222_frame_-2_DBLd1_domNum1_block17,0,1,1,1,1,1,1,1,1,1
IFM21_S3_Contig1048_frame_-3_DBLd1_domNum1_block17,3,4,4,4,5,5,5,7,7,7
SFM-1_S11_L001_Contig1213_frame_-3_DBLd1_domNum1_block17,0,0,0,0,0,0,0,5,5,5
IFC63_S16_L001_Contig1611_frame_3_DBLd9_domNum2_block17,5,7,7,7,14,14,14,33,33,33
SFM-10_S1_L001_Contig2526_frm-3_orf3_DBLd1_domNum4_block17,3,4,4,4,5,5,5,7,7,7
SFC13_S23_L002_Contig2746_frame_2_DBLd1_domNum1_block17,3,4,4,4,5,5,5,7,7,7
SFC-18_S20_L002_Contig1910_frame_-3_DBLd1_domNum4_block17,0,1,1,1,6,6,6,18,18,18
SFC13_S23_L002_Contig2730_frame_3_DBLd1_domNum1_block17,0,1,1,1,1,1,1,9,9,9
