SFM-3_S12_L001_Contig972_frame_1_DBLd1_domNum3_block14,5,5,5,5,5,5,5,24,24,24
SFC17_S7_L001_Contig2012_frame_-2_DBLd1_domNum3_block14,7,7,7,10,10,10,10,73,73,73
IFM12_S16_Contig374_frame_1_DBLd1_domNum1_block14,5,5,5,5,5,5,5,5,5,5
SFC17_S7_L001_Contig1322_frame_2_DBLd1_domNum3_block14,1,1,1,1,1,1,1,1,1,1
SFC16_S6_L001_Contig1633_frm3_orf4_DBLd1_domNum4_block14,17,18,18,23,23,23,62,147,147,147
SFM-8_S8_L001_Contig3101_frame_-2_DBLd1_domNum1_block14,7,7,7,7,7,7,7,7,7,7
IFC63_S16_L001_Contig2091_frm2_orf0_DBLd1_domNum2_block14,0,0,0,0,0,0,0,0,0,0
IFM047_S10_Contig1251_frm1_orf41_DBLd1_domNum1_block14,12,12,12,14,14,14,16,19,19,19
IFM050_S11_Contig3446_frame_-1_DBLd1_domNum3_block14,3,3,3,40,40,40,55,80,80,80
IFC66_S31_L002_Contig759_frame_-2_DBLd4_domNum2_block14,17,18,18,23,23,23,30,39,39,39
IFM050_S11_8262_soapGraphK61_frame_-1_DBLd1_domNum2_block14,6,6,6,6,6,6,6,6,6,6
IFM21_S3_Contig618_frame_-3_DBLd1_domNum4_block14,8,29,31,38,38,38,52,88,88,88
SFU-3_S21_L002_Contig2021_frame_2_DBLd1_domNum2_block14,7,7,7,7,7,7,7,7,7,7
SFM-8_S8_L001_Contig694_frame_2_DBLd3_domNum4_block14,25,35,37,48,48,48,67,103,103,103
IFM21_S3_Contig911_frame_2_DBLd4_domNum1_block14,5,13,13,16,16,16,96,153,153,153
SFC13_S23_L002_Contig2454_frame_-2_DBLd1_domNum3_block14,8,8,8,9,9,9,9,68,68,68
IFM21_S3_Contig938_frame_-2_DBLd1_domNum1_block14,7,7,7,10,10,10,10,10,10,10
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLd1_domNum6_block14,7,7,7,7,7,7,7,41,41,41
IFD8_S2_Contig1129_frame_3_DBLd1_domNum2_block14,6,6,6,6,6,6,6,6,6,6
SFM-10_S1_L001_Contig472_frame_-2_DBLd9_domNum1_block14,16,17,21,26,26,26,33,46,46,46
IFM24_S5_Contig585_frame_-2_DBLd1_domNum2_block14,5,5,5,5,5,5,5,24,24,24
SFC-21_S22_L002_6682_soapGraphK61_frame_3_DBLd1_domNum1_block14,14,22,24,29,29,29,37,51,51,51
SFM-7_S13_L001_Contig933_frame_3_DBLd1_domNum1_block14,7,7,7,7,7,7,7,41,41,41
SFC14_S17_L001_Contig1763_frame_-2_DBLd1_domNum2_block14,1,1,1,1,1,1,1,1,1,1
IFM12_S16_Contig533_frame_3_DBLd1_domNum3_block14,6,6,6,6,6,6,17,20,20,20
IFC63_S16_L001_Contig2034_frame_-1_DBLd1_domNum1_block14,3,3,3,3,3,3,73,109,109,109
IFM061_S15_Contig578_frame_3_DBLd1_domNum3_block14,8,8,8,9,9,9,9,71,71,71
SFC15-CM_S29_L002_Contig1965_frame_2_DBLd1_domNum1_block14,5,5,5,5,5,5,5,5,5,5
IFM061_S15_Contig194_frame_1_DBLd1_domNum1_block14,7,7,7,10,10,10,10,10,10,10
IFM12_S16_Contig524_frm3_orf2_DBLd1_domNum1_block14,3,3,3,3,3,3,73,109,109,109
IFM27_S9_Contig421_frame_-3_DBLd1_domNum1_block14,11,11,11,13,13,13,15,77,77,77
SFM-7_S13_L001_Contig2088_frame_-2_DBLd1_domNum1_block14,7,7,7,15,15,15,18,21,21,21
SXC2_S4_L001_Contig1904_frame_3_DBLd1_domNum1_block14,7,7,7,7,7,7,7,7,7,7
SXC2_S4_L001_Contig1906_frame_2_DBLd4_domNum1_block14,21,28,30,37,37,37,48,67,67,67
IFM12_S16_Contig848_frame_2_DBLd1_domNum2_block14,8,29,31,38,38,38,49,94,94,94
SFM-10_S1_L001_Contig2579_frame_-2_DBLd1_domNum2_block14,5,5,5,5,5,5,5,24,24,24
IFM27_S9_Contig302_frame_1_DBLd1_domNum1_block14,3,3,3,3,3,3,3,3,3,3
IFM061_S15_Contig908_frame_2_DBLd1_domNum4_block14,19,23,25,30,30,30,38,52,52,52
IFC66_S31_L002_Contig1300_frame_2_DBLd4_domNum4_block14,4,4,22,43,43,43,58,87,87,87
SFC17_S7_L001_Contig2017_frame_1_DBLd1_domNum4_block14,1,1,1,1,1,1,1,1,1,1
SXC2_S4_L001_Contig1911_frame_1_DBLd1_domNum3_block14,7,7,7,10,10,10,10,10,10,10
SFU2_S5_L001_Contig1085_frame_2_DBLd1_domNum1_block14,0,0,0,0,0,0,0,0,0,0
SXC2_S4_L001_Contig1689_frame_-3_DBLd1_domNum1_block14,7,7,7,7,7,7,7,7,7,7
SFC22_S9_L001_Contig1879_frame_1_DBLd1_domNum4_block14,8,8,8,8,8,8,44,98,98,98
IFM12_S16_Contig681_frame_1_DBLd3_domNum6_block14,37,51,54,74,74,74,111,180,180,180
IFM27_S9_Contig416_frame_1_DBLd1_domNum5_block14,8,8,8,9,9,9,9,9,9,9
IFM050_S11_Contig2900_frame_1_DBLd1_domNum1_block14,7,7,7,7,7,7,7,7,7,7
SFC-21_S22_L002_Contig2603_frame_3_DBLd1_domNum3_block14,9,9,9,11,11,11,25,31,31,31
IFM12_S16_Contig240_frame_2_DBLd1_domNum8_block14,5,5,5,5,5,5,35,89,89,89
SFU2_S5_L001_Contig1474_frame_3_DBLd1_domNum3_block14,8,8,8,8,8,8,8,8,8,8
IFM57_S30_L002_Contig1138_frame_-3_DBLd1_domNum2_block14,6,6,6,6,6,6,17,20,20,20
IFM53_S14_L001_Contig2090_frame_1_DBLd1_domNum1_block14,6,6,6,6,6,6,17,20,20,20
SFC17_S7_L001_Contig1434_frame_2_DBLd5_domNum3_block14,17,18,18,23,23,23,30,39,39,39
SFM-8_S8_L001_10450_soapGraphK61_frame_2_DBLd4_domNum1_block14,8,8,8,8,8,8,44,98,98,98
SFC22_S9_L001_Contig3228_frame_-3_DBLd3_domNum1_block14,13,14,14,22,22,22,54,79,79,79
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLd1_domNum3_block14,8,8,8,9,9,9,9,71,71,71
SFC15-CM_S29_L002_Contig1969_frame_2_DBLd1_domNum1_block14,6,6,6,6,6,6,6,6,6,6
IFM27_S9_Contig629_frame_2_DBLd1_domNum2_block14,17,18,18,23,23,23,30,53,53,53
SFM-7_S13_L001_Contig2142_frame_-2_DBLd1_domNum1_block14,5,5,5,5,5,5,5,69,69,69
IFC66_S31_L002_Contig1561_frame_-1_DBLd1_domNum1_block14,5,13,13,16,16,16,27,34,34,34
SFC19_S24_L002_Contig1155_frame_-1_DBLd1_domNum4_block14,8,8,8,9,9,9,9,9,9,9
SFM-8_S8_L001_Contig1071_frame_1_DBLd1_domNum3_block14,20,25,27,33,33,33,43,118,118,118
IFM047_S10_Contig1250_frame_-1_DBLd1_domNum2_block14,11,11,11,13,13,13,15,77,77,77
IFM047_S10_Contig1663_frame_-3_DBLd1_domNum2_block14,5,5,5,5,5,5,5,5,5,5
SFC22_S9_L001_Contig2833_frame_1_DBLd5_domNum2_block14,2,30,32,39,39,39,50,74,74,74
IFM058_S13_Contig1033_frame_-1_DBLd1_domNum1_block14,7,7,7,15,15,15,18,21,21,21
SFM-1_S11_L001_Contig1854_frame_1_DBLd1_domNum2_block14,3,3,3,3,3,3,3,119,119,119
IFC66_S31_L002_Contig804_frame_-1_DBLd1_domNum2_block14,1,1,1,1,1,1,1,1,1,1
IFD6_S1_Contig709_frame_2_DBLd1_domNum1_block14,7,7,7,10,10,10,10,73,73,73
SFM-10_S1_L001_7197_soapGraphK61_frame_-3_DBLd1_domNum2_block14,7,7,7,10,10,10,51,75,75,75
IFM26_S8_Contig648_frame_-2_DBLd5_domNum1_block14,7,7,7,58,58,58,87,141,141,141
SFC17_S7_L001_Contig2016_frame_-3_DBLd1_domNum3_block14,1,1,1,1,1,1,1,1,1,1
SFC13_S23_L002_Contig1466_frame_2_DBLd4_domNum1_block14,13,14,14,22,22,22,28,37,37,37
SFC19_S24_L002_26469_soapGraphK21_frame_2_DBLd1_domNum1_block14,8,29,31,38,38,38,49,72,72,72
SFM-8_S8_L001_Contig3565_frame_3_DBLd1_domNum1_block14,0,0,0,0,0,0,0,0,0,0
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block14,17,37,39,50,50,50,69,105,105,105
IFM57_S30_L002_Contig1715_frame_2_DBLd1_domNum1_block14,7,7,7,10,10,10,10,10,10,10
IFM058_S13_Contig243_frm3_orf0_DBLd1_domNum1_block14,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3795_frame_2_DBLd1_domNum3_block14,1,1,1,1,1,1,11,16,16,16
IFM047_S10_Contig1446_frame_-2_DBLd1_domNum1_block14,3,3,3,3,3,3,3,3,3,3
IFC63_S16_L001_Contig1913_frm3_orf3_DBLd5_domNum4_block14,5,13,13,16,16,16,19,85,85,85
SFM-7_S13_L001_Contig1072_frame_3_DBLd1_domNum1_block14,11,11,11,13,13,13,15,77,77,77
IFM27_S9_1788_soapGraphK61_frame_2_DBLd1_domNum4_block14,8,29,31,38,38,38,49,94,94,94
IFM57_S30_L002_Contig1714_frm-1_orf0_DBLd1_domNum3_block14,8,8,8,8,8,8,8,8,8,8
SFC19_S24_L002_16177_soapGraphK41_frame_-3_DBLd1_domNum3_block14,7,7,7,7,7,7,7,36,36,36
IFM27_S9_Contig624_frame_-1_DBLd1_domNum1_block14,7,7,7,7,7,7,7,7,7,7
IFM24_S5_Contig989_frame_2_DBLd1_domNum4_block14,7,7,7,10,10,10,51,75,75,75
SFC-21_S22_L002_Contig2459_frame_2_DBLd1_domNum1_block14,7,7,7,7,7,7,7,7,7,7
IFM23_S4_Contig666_frame_1_DBLd1_domNum1_block14,5,5,5,5,5,5,5,5,5,5
SFC14_S17_L001_Contig1791_frame_1_DBLd1_domNum1_block14,7,7,7,7,7,7,7,41,41,41
IFM058_S13_Contig1035_frame_-1_DBLd1_domNum5_block14,5,5,5,5,5,5,5,128,128,128
IFM054_S12_Contig1007_frame_1_DBLd1_domNum4_block14,0,0,0,0,0,0,0,44,44,44
SFC-18_S20_L002_4660_soapGraphK61_frame_-2_DBLd1_domNum3_block14,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig3145_frame_2_DBLd1_domNum1_block14,5,5,5,5,5,5,5,128,128,128
IFC66_S31_L002_Contig1768_frame_-3_DBLd1_domNum1_block14,5,5,5,5,5,5,13,45,45,45
IFC66_S31_L002_Contig293_frame_2_DBLd1_domNum2_block14,0,0,0,0,0,0,0,44,44,44
SFC14_S17_L001_Contig2410_frame_-2_DBLd1_domNum3_block14,7,7,7,15,15,15,18,21,21,21
SFC15-CM_S29_L002_Contig1970_frame_-2_DBLd1_domNum1_block14,6,6,6,6,6,6,6,6,6,6
SFC-21_S22_L002_Contig427_frame_2_DBLd1_domNum2_block14,7,7,7,7,7,7,7,7,7,7
IFM050_S11_Contig3729_frame_3_DBLd1_domNum1_block14,7,7,7,7,7,7,7,7,7,7
IFD6_S1_Contig939_frame_-3_DBLd1_domNum7_block14,5,5,5,5,5,5,5,5,5,5
IFM061_S15_Contig591_frm-1_orf0_DBLd1_domNum1_block14,18,21,23,28,28,28,36,50,50,50
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block14,25,35,37,48,48,48,67,103,103,103
IFM23_S4_Contig101_frm3_orf40_DBLd1_domNum2_block14,5,5,5,5,5,5,5,81,81,81
IFM-049_S6_Contig19373_frame_-1_DBLd4_domNum3_block14,4,4,22,43,43,43,58,87,87,87
SFC16_S6_L001_Contig1621_frame_3_DBLd1_domNum3_block14,7,7,7,7,7,7,7,7,7,7
IFM26_S8_Contig122_frm2_orf6_DBLd1_domNum1_block14,5,5,5,5,5,5,13,28,28,28
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLd4_domNum2_block14,30,42,44,61,61,61,89,143,143,143
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLd4_domNum5_block14,4,4,22,43,43,43,58,87,87,87
SFC17_S7_L001_Contig2015_frame_2_DBLd4_domNum1_block14,2,2,2,2,2,2,2,2,2,2
SFM-3_S12_L001_Contig925_frame_-2_DBLd1_domNum1_block14,7,7,7,7,7,7,7,35,35,35
SFM-6_S3_L001_Contig1994_frame_-2_DBLd1_domNum1_block14,1,1,1,1,1,1,11,16,16,16
SFC22_S9_L001_Contig3216_frame_-2_DBLd1_domNum2_block14,1,1,1,1,1,1,1,49,49,49
SXC2_S4_L001_Contig1246_frame_-3_DBLd1_domNum1_block14,5,5,5,45,45,45,64,163,163,163
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block14,1,1,1,1,1,1,1,49,49,49
SFM-3_S12_L001_Contig1674_frame_1_DBLd1_domNum1_block14,3,3,3,32,32,32,42,58,58,58
IFM53_S14_L001_Contig1036_frame_-2_DBLd1_domNum2_block14,15,16,16,20,20,20,24,29,29,29
SFC17_S7_L001_Contig1993_frame_3_DBLd1_domNum1_block14,8,8,8,9,9,9,9,9,9,9
SFC17_S7_L001_Contig1755_frame_-1_DBLd9_domNum3_block14,16,17,21,26,26,26,33,46,46,46
IFM050_S11_Contig3793_frame_2_DBLd1_domNum3_block14,12,12,12,14,14,14,16,19,19,19
SFM-3_S12_L001_Contig1094_frame_1_DBLd1_domNum1_block14,7,7,7,15,15,15,18,56,56,56
IFM061_S15_Contig906_frame_2_DBLd4_domNum4_block14,4,4,22,27,27,27,34,47,47,47
IFM57_S30_L002_Contig1548_frame_-1_DBLd1_domNum4_block14,11,11,11,13,13,13,15,17,17,17
SFC16_S6_L001_Contig1066_frame_-3_DBLd4_domNum5_block14,17,27,29,36,36,36,47,66,66,66
SFM-7_S13_L001_Contig2143_frame_-1_DBLd9_domNum4_block14,16,17,21,26,26,26,33,46,46,46
IFM054_S12_Contig906_frame_3_DBLd1_domNum2_block14,5,5,5,5,5,5,35,48,48,48
IFD8_S2_Contig1050_frame_2_DBLd4_domNum4_block14,1,1,1,1,1,1,11,16,16,16
SFM-8_S8_L001_10508_soapGraphK61_frame_-3_DBLd1_domNum1_block14,9,9,9,11,11,11,25,31,31,31
IFM24_S5_Contig823_frm-3_orf43_DBLd1_domNum2_block14,8,29,31,38,38,38,49,72,72,72
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block14,14,15,15,19,19,19,23,27,27,27
IFD6_S1_Contig951_frame_3_DBLd1_domNum1_block14,7,7,7,7,7,7,7,7,7,7
SFC16_S6_L001_Contig888_frame_-2_DBLd1_domNum2_block14,0,0,0,0,0,0,0,0,0,0
IFM-049_S6_Contig39839_frame_-1_DBLd1_domNum2_block14,8,8,8,9,9,9,9,9,9,9
SFC13_S23_L002_Contig2472_frame_-3_DBLd1_domNum1_block14,6,6,6,6,6,6,17,83,83,83
SFC-21_S22_L002_Contig1726_frame_3_DBLd1_domNum3_block14,5,13,13,16,16,16,27,150,150,150
SFM-8_S8_L001_Contig3229_frame_3_DBLd1_domNum3_block14,1,1,1,1,1,1,1,1,1,1
SFC13_S23_L002_Contig2129_frame_-3_DBLd1_domNum1_block14,9,9,9,11,11,11,12,13,13,13
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block14,7,7,7,15,15,15,18,21,21,21
SFM-3_S12_L001_Contig1987_frame_-2_DBLd1_domNum3_block14,8,8,8,8,8,8,8,8,8,8
IFC66_S31_L002_Contig1577_frame_-2_DBLd1_domNum1_block14,3,3,3,40,40,40,55,80,80,80
SFC22_S9_L001_8802_soapGraphK61_frame_-3_DBLd1_domNum3_block14,5,5,5,5,5,5,13,45,45,45
IFM061_S15_Contig1005_frame_2_DBLd1_domNum1_block14,5,13,13,35,35,35,46,64,64,64
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLd1_domNum4_block14,8,8,8,9,9,9,9,9,9,9
SFC16_S6_L001_Contig64_frame_-1_DBLd1_domNum1_block14,1,1,1,1,1,1,1,159,159,159
SFC13_S23_L002_Contig1801_frame_-3_DBLd4_domNum2_block14,4,4,22,27,27,27,34,70,70,70
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block14,7,7,7,7,7,7,7,41,41,41
IFM050_S11_Contig2913_frame_3_DBLd1_domNum2_block14,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig2114_frame_1_DBLd1_domNum3_block14,0,0,0,0,0,0,0,18,18,18
IFM-049_S6_Contig40614_frame_-3_DBLd4_domNum1_block14,4,4,22,27,27,27,34,70,70,70
IFM050_S11_Contig1608_frame_1_DBLd1_domNum1_block14,7,19,19,24,24,24,94,149,149,149
SFM-10_S1_L001_Contig839_frame_-3_DBLd1_domNum4_block14,0,0,0,0,0,0,0,0,0,0
SFU-3_S21_L002_Contig1744_frame_-3_DBLd4_domNum1_block14,14,15,15,19,19,19,97,160,160,160
IFC66_S31_L002_Contig1572_frame_2_DBLd1_domNum4_block14,8,8,8,9,9,9,9,9,9,9
IFM21_S3_Contig1061_frame_-3_DBLd1_domNum2_block14,12,20,20,25,25,25,32,43,43,43
SFC15-CM_S29_L002_Contig1740_frame_3_DBLd1_domNum1_block14,9,9,9,11,11,11,12,13,13,13
SFC19_S24_L002_Contig1094_frame_-3_DBLd1_domNum3_block14,11,11,11,13,13,13,15,17,17,17
SFU-3_S21_L002_Contig1462_frame_2_DBLd1_domNum1_block14,7,7,7,7,7,7,7,41,41,41
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum3_block14,5,5,5,5,5,5,5,5,5,5
IFM24_S5_Contig693_frame_3_DBLd1_domNum3_block14,6,6,6,6,6,6,6,6,6,6
SFC-21_S22_L002_Contig2702_frame_3_DBLd1_domNum1_block14,8,8,8,8,8,8,41,57,57,57
SFM-7_S13_L001_Contig22_frame_3_DBLd1_domNum1_block14,7,7,7,7,7,7,7,35,35,35
SFU2_S5_L001_Contig1722_frame_-2_DBLd5_domNum1_block14,5,13,13,16,16,16,19,85,85,85
IFM050_S11_Contig3796_frame_3_DBLd1_domNum2_block14,0,0,0,0,0,0,0,44,44,44
IFM14_S7_Contig379_frame_3_DBLd1_domNum2_block14,17,18,18,23,23,23,62,95,95,95
SFM-6_S3_L001_Contig2013_frame_2_DBLd1_domNum1_block14,8,8,8,8,8,8,44,98,98,98
SFC17_S7_L001_Contig2010_frame_3_DBLd1_domNum1_block14,5,13,13,16,16,16,27,34,34,34
IFM054_S12_Contig895_frame_2_DBLd1_domNum4_block14,5,5,5,5,5,5,5,24,24,24
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLd1_domNum3_block14,3,3,3,3,3,3,3,119,119,119
IFM26_S8_Contig327_frame_3_DBLd1_domNum1_block14,5,5,5,5,5,5,5,5,5,5
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLd4_domNum2_block14,4,4,22,43,43,43,58,87,87,87
IFM058_S13_Contig879_frm3_orf30_DBLd1_domNum3_block14,5,5,5,5,5,5,5,5,5,5
SFU-3_S21_L002_Contig643_frame_3_DBLd7_domNum2_block14,30,42,44,61,61,61,89,143,143,143
IFM061_S15_Contig551_frame_-2_DBLd1_domNum1_block14,1,1,1,1,1,1,11,16,16,16
IFM12_S16_Contig832_frame_2_DBLd1_domNum4_block14,5,5,5,5,5,5,5,69,69,69
IFM050_S11_Contig3420_frame_3_DBLd1_domNum1_block14,0,0,0,0,0,0,0,44,44,44
IFM058_S13_Contig1105_frame_3_DBLd1_domNum2_block14,17,18,18,23,23,23,29,38,38,38
IFM21_S3_Contig1060_frame_1_DBLd1_domNum4_block14,6,6,6,6,6,6,6,6,6,6
SFC22_S9_L001_8814_soapGraphK61_frame_-2_DBLd1_domNum3_block14,12,12,12,14,14,14,16,19,19,19
IFC66_S31_L002_Contig1310_frame_3_DBLd1_domNum2_block14,3,3,3,3,3,3,3,62,62,62
IFM23_S4_15102_soapGraphK21_frame_-2_DBLd1_domNum1_block14,9,9,9,11,11,11,25,31,31,31
SFC22_S9_L001_Contig2848_frame_2_DBLd1_domNum3_block14,12,12,12,14,14,14,16,19,19,19
SFM-3_S12_L001_Contig1101_frame_2_DBLd1_domNum4_block14,7,7,7,10,10,10,51,75,75,75
IFM21_S3_Contig936_frame_2_DBLd1_domNum1_block14,6,6,6,6,6,6,6,6,6,6
IFM-049_S6_Contig1046_frame_-2_DBLd1_domNum1_block14,1,1,1,1,1,1,1,133,133,133
SFC22_S9_L001_Contig2846_frame_1_DBLd1_domNum3_block14,0,0,0,0,0,0,0,44,44,44
SFC15-CM_S29_L002_Contig980_frame_1_DBLd1_domNum2_block14,7,7,7,10,10,10,10,10,10,10
SFM-6_S3_L001_Contig2024_frame_-2_DBLd1_domNum1_block14,19,23,25,66,66,66,101,167,167,167
SFC17_S7_L001_Contig1934_frame_1_DBLd1_domNum2_block14,7,7,7,7,7,7,7,7,7,7
IFM050_S11_Contig3352_frame_3_DBLd1_domNum3_block14,7,7,7,7,7,7,7,7,7,7
IFM21_S3_Contig1054_frame_1_DBLd1_domNum3_block14,19,23,25,30,30,30,38,52,52,52
IFM054_S12_Contig520_frame_1_DBLd1_domNum2_block14,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_Contig3190_frame_-3_DBLd1_domNum1_block14,5,5,5,5,5,5,5,5,5,5
SFC15-CM_S29_L002_Contig1975_frame_-3_DBLd1_domNum4_block14,5,5,5,53,53,53,75,132,132,132
SFM-10_S1_L001_Contig1348_frame_-2_DBLd5_domNum1_block14,20,25,27,33,33,33,43,59,59,59
IFM27_S9_Contig510_frame_1_DBLd1_domNum5_block14,8,29,31,38,38,38,49,112,112,112
IFM27_S9_Contig627_frame_-2_DBLd1_domNum2_block14,7,7,7,7,7,7,7,35,35,35
IFM24_S5_Contig688_frame_2_DBLd1_domNum1_block14,6,6,6,6,6,6,17,20,20,20
IFM12_S16_Contig851_frame_-3_DBLd5_domNum1_block14,10,10,10,12,12,12,14,15,15,15
IFM27_S9_Contig631_frame_3_DBLd1_domNum4_block14,6,6,6,6,6,6,6,6,6,6
SXC2_S4_L001_Contig1854_frame_-3_DBLd1_domNum2_block14,5,5,5,5,5,5,5,5,5,5
IFM53_S14_L001_Contig2724_frame_-3_DBLd1_domNum3_block14,5,5,5,5,5,5,13,14,14,14
SFU-3_S21_L002_Contig1469_frm3_orf24_DBLd1_domNum1_block14,5,5,5,45,45,45,64,100,100,100
IFM-049_S6_237076_soapGraphK51_frame_-3_DBLd1_domNum1_block14,1,1,1,1,1,1,11,16,16,16
SXC2_S4_L001_Contig1899_frame_3_DBLd1_domNum2_block14,5,5,5,5,5,5,5,24,24,24
IFM24_S5_Contig857_frame_-3_DBLd1_domNum4_block14,3,3,3,3,3,3,73,109,109,109
IFC66_S31_L002_Contig1538_frame_3_DBLd1_domNum1_block14,8,8,8,8,8,8,44,61,61,61
IFM56_S15_Contig1568_frame_1_DBLd1_domNum2_block14,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3269_frame_1_DBLd1_domNum2_block14,0,0,0,0,0,0,0,0,0,0
SFC13_S23_L002_Contig2751_frame_-3_DBLd1_domNum3_block14,7,7,7,10,10,10,51,75,75,75
SFC-21_S22_L002_Contig1696_frame_3_DBLd1_domNum2_block14,7,7,7,15,15,15,18,21,21,21
IFM-049_S6_Contig39910_frame_1_DBLd4_domNum1_block14,13,14,14,64,64,64,95,152,152,152
IFM12_S16_3249_soapGraphK61_frame_-3_DBLd1_domNum3_block14,6,6,6,6,6,6,17,20,20,20
SFM-8_S8_L001_Contig3600_frame_2_DBLd1_domNum1_block14,7,7,7,10,10,10,10,10,10,10
SXC2_S4_L001_Contig225_frame_1_DBLd1_domNum2_block14,5,13,13,16,16,16,27,120,120,120
SFM-6_S3_L001_Contig1054_frame_3_DBLd1_domNum1_block14,5,5,5,5,5,5,5,69,69,69
IFM050_S11_Contig3418_frame_-2_DBLd1_domNum1_block14,5,5,5,5,5,5,5,5,5,5
SXC2_S4_L001_Contig1432_frame_-1_DBLd1_domNum6_block14,1,1,1,1,1,1,11,155,155,155
SFC13_S23_L002_Contig267_frame_-1_DBLd1_domNum1_block14,17,18,18,23,23,23,30,39,39,39
SFC17_S7_L001_Contig1932_frm2_orf0_DBLd1_domNum1_block14,8,29,31,38,38,38,52,76,76,76
IFM26_S8_Contig432_frm1_orf3_DBLd1_domNum4_block14,8,8,8,9,9,9,9,9,9,9
IFM57_S30_L002_Contig1668_frame_3_DBLd1_domNum1_block14,3,3,3,40,40,40,55,80,80,80
IFM12_S16_Contig842_frame_1_DBLd1_domNum1_block14,6,6,6,6,6,6,17,83,83,83
SFC16_S6_L001_Contig1794_frame_-3_DBLd1_domNum2_block14,0,0,0,0,0,0,0,116,116,116
IFM047_S10_4628_soapGraphK61_frame_3_DBLd1_domNum1_block14,3,3,3,3,3,3,3,3,3,3
SFC17_S7_L001_Contig540_frame_3_DBLd4_domNum2_block14,13,14,14,17,17,17,84,134,134,134
IFM058_S13_Contig1037_frame_-2_DBLd5_domNum4_block14,27,38,40,52,52,52,74,111,111,111
IFM061_S15_Contig514_frame_-1_DBLd1_domNum3_block14,8,8,8,8,8,8,8,8,8,8
IFM-049_S6_Contig31025_frame_-2_DBLd1_domNum1_block14,5,13,13,16,16,16,27,120,120,120
SFM-8_S8_L001_Contig3594_frame_3_DBLd1_domNum1_block14,3,3,3,3,3,3,3,119,119,119
SFC-18_S20_L002_Contig1035_frame_2_DBLd1_domNum1_block14,8,29,31,38,38,38,52,76,76,76
IFM050_S11_Contig3404_frame_3_DBLd1_domNum1_block14,7,7,7,7,7,7,7,35,35,35
IFM57_S30_L002_4466_soapGraphK61_frame_2_DBLd1_domNum4_block14,11,11,11,13,13,13,15,17,17,17
SFC16_S6_L001_Contig1028_frame_-1_DBLd1_domNum3_block14,8,8,8,8,8,8,44,61,61,61
IFM57_S30_L002_Contig1551_frame_2_DBLd1_domNum1_block14,5,5,5,5,5,5,5,69,69,69
IFM050_S11_Contig2529_frame_3_DBLd4_domNum1_block14,4,4,22,27,27,27,61,93,93,93
IFM21_S3_Contig40_frame_2_DBLd1_domNum1_block14,11,11,11,13,13,13,15,17,17,17
SFC14_S17_L001_6233_soapGraphK61_frame_-2_DBLd1_domNum1_block14,5,5,5,5,5,5,5,40,40,40
SFM-1_S11_L001_Contig1885_frame_-2_DBLd1_domNum3_block14,5,5,5,5,5,5,5,24,24,24
IFM26_S8_Contig326_frame_-2_DBLd1_domNum1_block14,0,0,0,0,0,0,0,0,0,0
SFM-7_S13_L001_Contig1892_frame_-2_DBLd1_domNum4_block14,1,1,1,1,1,1,1,1,1,1
IFM24_S5_Contig987_frame_-1_DBLd1_domNum3_block14,5,5,5,5,5,5,13,14,14,14
IFM-049_S6_Contig34425_frm3_orf0_DBLd1_domNum3_block14,8,8,8,9,9,9,9,9,9,9
SFC22_S9_L001_Contig2222_frame_-2_DBLd1_domNum1_block14,1,1,1,1,1,1,11,11,11,11
SFM-10_S1_L001_Contig1722_frame_2_DBLd1_domNum1_block14,12,12,12,14,14,14,16,19,19,19
SFC-18_S20_L002_Contig1910_frame_-3_DBLd1_domNum4_block14,6,6,6,6,6,6,6,91,91,91
SFM-10_S1_L001_Contig2526_frm-3_orf3_DBLd1_domNum4_block14,5,5,5,5,5,5,5,5,5,5
IFM27_S9_Contig428_frame_3_DBLd1_domNum3_block14,17,37,39,50,50,50,69,105,105,105
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLd1_domNum4_block14,11,11,11,13,13,13,15,17,17,17
SFC13_S23_L002_Contig2730_frame_3_DBLd1_domNum1_block14,17,18,18,23,23,23,30,39,39,39
