IFM-049_S6_Contig40192_frame_1_DBLd1_domNum3_block16,57,72,77,83,83,86,90,90,92,92
IFM050_S11_Contig2043_frame_3_DBLd4_domNum2_block16,139,165,182,200,218,231,245,263,281,281
SFU2_S5_L001_Contig1843_frame_1_DBLd1_domNum1_block16,72,84,90,97,97,103,108,150,157,157
SFC13_S23_L002_Contig1415_frame_-1_DBLd1_domNum2_block16,72,84,92,99,99,105,110,111,116,116
IFC63_S16_L001_Contig174_frame_2_DBLd1_domNum1_block16,72,84,92,99,99,105,110,121,127,127
SFC16_S6_L001_Contig1633_frm3_orf4_DBLd1_domNum4_block16,5,5,5,5,5,5,5,5,5,5
SFC17_S7_L001_Contig1322_frame_2_DBLd1_domNum3_block16,44,46,48,50,50,50,50,50,50,50
IFC63_S16_L001_Contig2091_frm2_orf0_DBLd1_domNum2_block16,100,119,132,143,169,176,188,200,213,213
SFM-8_S8_L001_Contig3101_frame_-2_DBLd1_domNum1_block16,166,198,217,238,256,270,286,304,326,326
IFC66_S31_L002_Contig759_frame_-2_DBLd4_domNum2_block16,57,61,83,89,89,93,97,98,100,100
SFM-8_S8_L001_Contig694_frame_2_DBLd3_domNum4_block16,103,122,135,146,159,166,178,189,201,201
IFM050_S11_8262_soapGraphK61_frame_-1_DBLd1_domNum2_block16,51,58,62,64,64,65,67,67,68,68
SFM-1_S11_L001_Contig1854_frame_1_DBLd1_domNum2_block16,100,116,129,140,166,173,185,197,210,210
IFM21_S3_Contig911_frame_2_DBLd4_domNum1_block16,67,79,85,92,92,96,100,101,105,105
IFM24_S5_Contig648_frame_-1_DBLd1_domNum1_block16,100,119,132,143,169,176,188,200,213,213
IFM24_S5_Contig980_frame_-2_DBLd4_domNum1_block16,165,197,216,237,255,269,283,301,322,322
IFM21_S3_Contig938_frame_-2_DBLd1_domNum1_block16,72,84,90,97,104,110,116,117,122,122
SFC13_S23_L002_Contig2454_frame_-2_DBLd1_domNum3_block16,127,152,177,190,208,219,232,250,265,265
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLd1_domNum6_block16,126,151,166,177,195,206,218,236,249,249
IFD8_S2_Contig1129_frame_3_DBLd1_domNum2_block16,151,178,197,214,232,245,259,277,296,296
SFM-7_S13_L001_Contig1884_frame_2_DBLd1_domNum1_block16,73,85,91,98,103,109,115,129,135,135
SFM-10_S1_L001_Contig472_frame_-2_DBLd9_domNum1_block16,56,60,68,73,73,76,78,78,79,79
SFM-7_S13_L001_Contig933_frame_3_DBLd1_domNum1_block16,78,90,97,110,118,124,141,146,153,153
SFC14_S17_L001_Contig1763_frame_-2_DBLd1_domNum2_block16,118,143,157,168,186,196,208,226,239,239
IFM061_S15_Contig578_frame_3_DBLd1_domNum3_block16,150,177,196,213,231,244,258,276,295,295
IFC63_S16_L001_Contig2034_frame_-1_DBLd1_domNum1_block16,72,84,92,99,116,122,129,133,139,139
SFC15-CM_S29_L002_Contig1965_frame_2_DBLd1_domNum1_block16,168,200,228,249,267,281,298,316,342,342
SXC2_S4_L001_Contig1906_frame_2_DBLd4_domNum1_block16,127,152,173,184,202,213,225,243,256,256
SXC2_S4_L001_Contig1904_frame_3_DBLd1_domNum1_block16,2,2,2,2,2,2,2,2,2,2
IFM050_S11_8222_soapGraphK61_frame_-1_DBLd1_domNum1_block16,82,96,103,113,121,127,136,141,148,148
IFM12_S16_Contig848_frame_2_DBLd1_domNum2_block16,147,174,193,210,228,241,255,273,292,292
IFM061_S15_Contig908_frame_2_DBLd1_domNum4_block16,6,6,6,6,6,6,6,6,6,6
SFU2_S5_L001_Contig1719_frame_-3_DBLd1_domNum1_block16,168,200,219,240,258,272,303,321,348,348
SXC2_S4_L001_Contig1911_frame_1_DBLd1_domNum3_block16,90,104,113,124,135,141,153,163,173,173
SXC2_S4_L001_Contig1689_frame_-3_DBLd1_domNum1_block16,23,25,27,27,27,27,27,27,27,27
SFU2_S5_L001_Contig1085_frame_2_DBLd1_domNum1_block16,160,190,209,228,246,259,273,291,311,311
IFM12_S16_Contig678_frame_2_DBLd1_domNum1_block16,3,3,3,3,3,3,3,3,3,3
IFM27_S9_Contig416_frame_1_DBLd1_domNum5_block16,51,54,56,58,58,59,61,61,62,62
IFM050_S11_Contig2900_frame_1_DBLd1_domNum1_block16,86,100,109,120,130,136,147,154,164,164
SFU2_S5_L001_Contig1474_frame_3_DBLd1_domNum3_block16,73,85,91,98,98,104,109,110,115,115
IFM57_S30_L002_Contig1138_frame_-3_DBLd1_domNum2_block16,40,42,44,47,47,47,47,47,47,47
SFC-21_S22_L002_Contig2603_frame_3_DBLd1_domNum3_block16,83,97,104,114,128,134,144,149,162,162
IFM24_S5_Contig666_frm-3_orf15_DBLd1_domNum3_block16,73,85,91,98,98,104,109,110,115,115
SFC17_S7_L001_Contig1434_frame_2_DBLd5_domNum3_block16,128,164,181,194,212,223,237,255,270,270
SFM-8_S8_L001_10450_soapGraphK61_frame_2_DBLd4_domNum1_block16,61,68,73,77,77,80,82,82,84,84
IFM53_S14_L001_Contig2090_frame_1_DBLd1_domNum1_block16,3,3,3,3,3,3,3,3,3,3
IFM27_S9_Contig629_frame_2_DBLd1_domNum2_block16,61,68,73,77,77,80,86,86,88,88
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLd1_domNum3_block16,150,177,196,213,231,244,258,276,295,295
SFC15-CM_S29_L002_Contig1969_frame_2_DBLd1_domNum1_block16,92,106,117,128,139,145,157,167,177,177
SFM-7_S13_L001_Contig2142_frame_-2_DBLd1_domNum1_block16,80,93,100,108,114,120,126,128,134,134
SFC22_S9_L001_Contig3228_frame_-3_DBLd3_domNum1_block16,100,119,132,143,154,160,172,183,195,195
IFC66_S31_L002_Contig1561_frame_-1_DBLd1_domNum1_block16,179,213,235,256,274,288,307,325,353,353
SFC14_S17_L001_Contig2404_frame_2_DBLd1_domNum1_block16,2,2,2,2,2,2,2,2,2,2
SFM-7_S13_L001_Contig2088_frame_-2_DBLd1_domNum1_block16,72,84,90,97,104,110,116,117,122,122
SFM-8_S8_L001_Contig1071_frame_1_DBLd1_domNum3_block16,61,68,73,77,77,80,86,92,94,94
SFM-10_S1_L001_Contig2579_frame_-2_DBLd1_domNum2_block16,50,53,55,57,57,58,59,59,60,60
SFU-3_S21_L002_Contig1766_frame_-1_DBLd1_domNum2_block16,101,117,130,141,152,158,170,181,193,193
SFC22_S9_L001_Contig2833_frame_1_DBLd5_domNum2_block16,133,158,174,185,203,214,226,244,257,257
IFM21_S3_Contig652_frame_1_DBLd1_domNum1_block16,72,84,90,97,97,103,108,109,114,114
IFC66_S31_L002_Contig804_frame_-1_DBLd1_domNum2_block16,89,103,112,123,134,140,152,162,172,172
SFC16_S6_L001_Contig862_frame_-2_DBLd1_domNum1_block16,108,127,141,152,167,174,186,198,211,211
IFM27_S9_Contig632_frame_3_DBLd1_domNum3_block16,115,138,152,163,181,190,202,219,232,232
SFC13_S23_L002_Contig1466_frame_2_DBLd4_domNum1_block16,181,215,237,258,276,290,309,327,355,355
SFC17_S7_L001_Contig2016_frame_-3_DBLd1_domNum3_block16,23,25,27,27,27,27,27,27,27,27
IFM050_S11_Contig3771_frame_-1_DBLd5_domNum2_block16,133,158,174,185,203,230,244,262,279,279
SFC19_S24_L002_26469_soapGraphK21_frame_2_DBLd1_domNum1_block16,72,84,92,99,111,117,123,125,131,131
SFM-7_S13_L001_Contig1072_frame_3_DBLd1_domNum1_block16,158,194,213,233,251,264,278,296,316,316
IFM57_S30_L002_Contig1715_frame_2_DBLd1_domNum1_block16,129,154,169,180,198,209,221,239,252,252
SFU2_S5_L001_4712_soapGraphK61_frame_3_DBLd5_domNum1_block16,120,145,159,188,206,217,229,247,261,261
SFM-8_S8_L001_Contig3565_frame_3_DBLd1_domNum1_block16,88,113,125,136,147,153,165,176,186,186
IFM050_S11_Contig3795_frame_2_DBLd1_domNum3_block16,94,108,119,130,141,147,159,169,179,179
IFC63_S16_L001_Contig1913_frm3_orf3_DBLd5_domNum4_block16,120,145,159,188,206,217,229,247,261,261
IFM047_S10_Contig1446_frame_-2_DBLd1_domNum1_block16,39,41,43,44,44,44,44,44,44,44
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block16,98,114,126,137,148,154,166,177,202,202
IFM058_S13_Contig877_frame_2_DBLd1_domNum1_block16,59,63,67,69,69,71,84,84,86,86
IFM-049_S6_Contig11101_frm3_orf14_DBLd1_domNum3_block16,118,143,157,186,204,215,227,245,259,259
SFC19_S24_L002_16177_soapGraphK41_frame_-3_DBLd1_domNum3_block16,58,70,75,80,80,83,87,87,89,89
IFM24_S5_Contig989_frame_2_DBLd1_domNum4_block16,72,84,92,99,99,105,110,121,127,127
SFC-21_S22_L002_Contig2459_frame_2_DBLd1_domNum1_block16,2,2,2,2,2,2,2,2,2,2
IFM57_S30_L002_Contig1714_frm-1_orf0_DBLd1_domNum3_block16,7,7,7,7,7,7,7,7,7,7
SFC14_S17_L001_Contig1791_frame_1_DBLd1_domNum1_block16,158,187,206,224,242,255,269,287,307,307
IFM27_S9_Contig624_frame_-1_DBLd1_domNum1_block16,169,201,220,241,259,273,289,307,330,330
SFC-21_S22_L002_Contig2162_frame_3_DBLd1_domNum2_block16,60,64,69,71,71,74,76,76,77,77
IFM058_S13_Contig1035_frame_-1_DBLd1_domNum5_block16,70,82,88,95,95,101,106,107,112,112
SFC-18_S20_L002_4660_soapGraphK61_frame_-2_DBLd1_domNum3_block16,71,83,89,96,117,123,130,138,145,145
SFC15-CM_S29_L002_Contig1068_frm-1_orf0_DBLd5_domNum1_block16,133,158,174,185,203,230,244,262,279,279
SFM-8_S8_L001_Contig3598_frame_3_DBLd1_domNum4_block16,136,161,178,191,209,220,233,251,266,266
SFC14_S17_L001_Contig2410_frame_-2_DBLd1_domNum3_block16,151,181,200,217,235,248,262,280,299,299
SFC15-CM_S29_L002_Contig1970_frame_-2_DBLd1_domNum1_block16,151,178,197,214,232,245,259,277,296,296
SFM-8_S8_L001_Contig1644_frame_-1_DBLd4_domNum1_block16,88,102,111,122,133,163,175,186,198,198
SFC-21_S22_L002_Contig427_frame_2_DBLd1_domNum2_block16,93,107,116,127,138,144,156,166,176,176
IFM050_S11_Contig3729_frame_3_DBLd1_domNum1_block16,10,10,12,12,12,12,12,12,12,12
IFM047_S10_Contig1250_frame_-1_DBLd1_domNum2_block16,158,194,213,233,251,264,278,296,316,316
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block16,103,122,135,146,159,166,178,189,201,201
IFM26_S8_Contig122_frm2_orf6_DBLd1_domNum1_block16,106,139,153,164,182,192,204,221,234,234
IFM-049_S6_Contig19373_frame_-1_DBLd4_domNum3_block16,139,165,182,197,215,227,241,259,275,275
SFC16_S6_L001_Contig1621_frame_3_DBLd1_domNum3_block16,107,126,140,151,165,172,184,196,209,209
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLd4_domNum2_block16,100,119,132,143,154,160,172,208,221,221
SFC17_S7_L001_Contig2015_frame_2_DBLd4_domNum1_block16,139,165,182,200,218,231,245,263,281,281
SFM-6_S3_L001_Contig1994_frame_-2_DBLd1_domNum1_block16,58,62,66,79,79,82,85,85,87,87
SFM-3_S12_L001_Contig925_frame_-2_DBLd1_domNum1_block16,82,96,103,117,125,131,140,145,152,152
SXC2_S4_L001_Contig1246_frame_-3_DBLd1_domNum1_block16,83,97,104,114,129,135,145,151,159,159
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block16,50,53,55,57,57,58,60,60,61,61
SFC22_S9_L001_Contig3216_frame_-2_DBLd1_domNum2_block16,75,87,94,101,101,107,113,153,161,161
IFM53_S14_L001_Contig1036_frame_-2_DBLd1_domNum2_block16,96,111,122,133,144,150,162,172,182,182
SFM-3_S12_L001_Contig1674_frame_1_DBLd1_domNum1_block16,98,114,126,137,148,154,166,177,188,188
IFM061_S15_Contig906_frame_2_DBLd4_domNum4_block16,127,152,167,178,196,207,219,237,250,250
SFM-7_S13_L001_Contig1893_frm1_orf7_DBLd1_domNum6_block16,162,193,212,231,249,262,276,294,314,314
SFC17_S7_L001_Contig1755_frame_-1_DBLd9_domNum3_block16,56,60,68,73,73,76,78,78,79,79
IFM050_S11_Contig3784_frame_3_DBLd1_domNum2_block16,46,48,50,52,52,52,53,53,53,53
IFM57_S30_L002_Contig1548_frame_-1_DBLd1_domNum4_block16,111,130,144,155,171,179,191,204,217,217
SFC16_S6_L001_Contig1066_frame_-3_DBLd4_domNum5_block16,132,157,172,183,201,212,224,242,255,255
IFM054_S12_Contig700_frame_-2_DBLd4_domNum1_block16,78,90,97,104,110,116,122,124,130,130
IFM24_S5_Contig823_frm-3_orf43_DBLd1_domNum2_block16,72,84,92,99,111,117,123,125,131,131
SFM-8_S8_L001_Contig1706_frame_1_DBLd9_domNum2_block16,56,60,68,73,73,76,78,78,79,79
IFD8_S2_Contig1050_frame_2_DBLd4_domNum4_block16,56,60,64,66,66,68,70,70,71,71
SFC19_S24_L002_Contig1853_frame_2_DBLd7_domNum6_block16,124,149,163,174,192,226,240,258,274,274
SFC16_S6_L001_Contig888_frame_-2_DBLd1_domNum2_block16,162,193,212,231,249,262,276,294,314,314
SFM-7_S13_L001_Contig2143_frame_-1_DBLd9_domNum4_block16,56,60,68,73,73,76,78,78,79,79
SFC13_S23_L002_Contig2472_frame_-3_DBLd1_domNum1_block16,157,186,205,223,241,254,268,286,306,306
IFM53_S14_L001_Contig2724_frame_-3_DBLd1_domNum3_block16,92,106,115,126,137,143,155,165,175,175
IFD6_S1_Contig941_frame_-2_DBLd1_domNum2_block16,40,42,44,45,45,45,45,45,45,45
SFC13_S23_L002_Contig1793_frame_3_DBLd7_domNum1_block16,91,105,114,125,136,142,154,164,174,174
SFM-8_S8_L001_Contig3229_frame_3_DBLd1_domNum3_block16,44,46,48,50,50,50,50,50,50,50
SFC13_S23_L002_Contig2129_frame_-3_DBLd1_domNum1_block16,91,105,114,125,136,142,154,164,174,174
IFM061_S15_Contig1005_frame_2_DBLd1_domNum1_block16,20,21,23,23,23,23,23,23,23,23
SFM-3_S12_L001_Contig1987_frame_-2_DBLd1_domNum3_block16,7,7,7,7,7,7,7,7,7,7
IFM050_S11_Contig3404_frame_3_DBLd1_domNum1_block16,82,96,103,113,121,127,136,141,148,148
SFC16_S6_L001_Contig64_frame_-1_DBLd1_domNum1_block16,87,101,110,121,132,138,150,158,168,168
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLd1_domNum4_block16,74,86,93,100,100,106,112,113,118,118
SFC13_S23_L002_Contig1801_frame_-3_DBLd4_domNum2_block16,140,166,184,202,220,233,247,265,284,284
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block16,126,151,166,177,195,206,218,236,249,249
IFM061_S15_Contig591_frm-1_orf0_DBLd1_domNum1_block16,155,183,202,219,237,250,264,282,301,301
IFM-049_S6_Contig40614_frame_-3_DBLd4_domNum1_block16,180,214,236,257,275,289,308,326,354,354
IFM050_S11_Contig1608_frame_1_DBLd1_domNum1_block16,90,135,149,160,177,185,197,213,226,226
IFC66_S31_L002_Contig1572_frame_2_DBLd1_domNum4_block16,172,204,223,244,262,276,292,310,333,333
SFM-10_S1_L001_7197_soapGraphK61_frame_-3_DBLd1_domNum2_block16,72,84,92,99,99,105,110,121,127,127
IFM21_S3_Contig1061_frame_-3_DBLd1_domNum2_block16,34,36,38,39,39,39,39,39,39,39
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum3_block16,118,143,165,176,194,205,217,235,248,248
SFC19_S24_L002_Contig1094_frame_-3_DBLd1_domNum3_block16,0,0,0,0,0,0,0,0,0,0
SFC-21_S22_L002_Contig2702_frame_3_DBLd1_domNum1_block16,78,91,98,105,107,113,119,120,126,126
IFM12_S16_Contig542_frm-1_orf0_DBLd1_domNum1_block16,29,31,33,34,34,34,34,34,34,34
SFM-3_S12_L001_Contig1075_frame_1_DBLd5_domNum1_block16,170,202,221,242,260,274,290,308,331,331
SFM-7_S13_L001_Contig22_frame_3_DBLd1_domNum1_block16,24,26,28,31,31,31,31,31,31,31
IFM050_S11_Contig3796_frame_3_DBLd1_domNum2_block16,72,84,90,97,97,103,128,132,138,138
SFC14_S17_L001_6217_soapGraphK61_frame_-3_DBLd1_domNum1_block16,167,199,218,239,257,271,287,305,327,327
SFC17_S7_L001_Contig2010_frame_3_DBLd1_domNum1_block16,24,26,28,28,28,28,28,28,28,28
IFM054_S12_Contig267_frame_-2_DBLd5_domNum1_block16,133,158,174,185,203,214,226,244,257,257
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block16,56,60,64,66,66,72,74,74,75,75
IFM054_S12_Contig895_frame_2_DBLd1_domNum4_block16,50,53,55,57,57,58,59,59,60,60
IFM27_S9_Contig565_frame_-1_DBLd1_domNum1_block16,158,194,213,233,251,264,278,296,316,316
IFM14_S7_Contig379_frame_3_DBLd1_domNum2_block16,61,73,78,84,84,87,91,91,93,93
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLd4_domNum2_block16,139,165,182,197,215,227,241,259,275,275
IFM058_S13_Contig1105_frame_3_DBLd1_domNum2_block16,124,149,163,174,192,203,215,233,246,246
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLd1_domNum3_block16,100,116,129,140,166,173,185,197,210,210
SFM-8_S8_L001_10508_soapGraphK61_frame_-3_DBLd1_domNum1_block16,166,198,217,238,256,270,286,304,328,328
SFU-3_S21_L002_Contig643_frame_3_DBLd7_domNum2_block16,100,119,132,143,154,160,172,208,221,221
IFM53_S14_L001_Contig2475_frame_2_DBLd1_domNum1_block16,73,85,91,98,98,104,109,110,115,115
IFM050_S11_Contig3420_frame_3_DBLd1_domNum1_block16,78,90,97,104,110,116,122,124,130,130
IFM12_S16_Contig832_frame_2_DBLd1_domNum4_block16,101,117,130,141,152,158,170,181,193,193
IFM26_S8_Contig327_frame_3_DBLd1_domNum1_block16,72,84,92,99,99,105,110,111,116,116
IFM061_S15_Contig965_frame_3_DBLd1_domNum3_block16,61,73,78,84,84,87,91,91,93,93
SFC22_S9_L001_8814_soapGraphK61_frame_-2_DBLd1_domNum3_block16,74,86,93,100,100,106,111,112,117,117
IFM57_S30_L002_Contig1309_frame_-2_DBLd1_domNum1_block16,118,143,165,176,194,205,217,235,248,248
IFM061_S15_Contig551_frame_-2_DBLd1_domNum1_block16,94,108,119,130,141,147,159,169,179,179
IFC66_S31_L002_Contig1310_frame_3_DBLd1_domNum2_block16,40,42,44,45,45,54,55,55,56,56
SXC2_S4_L001_Contig1023_frame_1_DBLd9_domNum2_block16,56,60,68,73,73,76,78,78,79,79
SXC2_S4_L001_Contig1901_frame_-2_DBLd1_domNum1_block16,129,154,169,180,198,209,221,239,252,252
IFM21_S3_Contig936_frame_2_DBLd1_domNum1_block16,92,106,117,128,139,145,157,167,177,177
IFM-049_S6_Contig1046_frame_-2_DBLd1_domNum1_block16,153,188,207,232,250,263,277,295,315,315
SFC15-CM_S29_L002_Contig980_frame_1_DBLd1_domNum2_block16,90,104,113,124,135,141,153,163,173,173
SFM-7_S13_L001_Contig2144_frame_-1_DBLd4_domNum4_block16,127,152,173,184,202,213,225,243,256,256
IFM57_S30_L002_Contig1003_frame_3_DBLd7_domNum1_block16,153,188,207,232,250,263,277,295,315,315
SFM-3_S12_L001_Contig1101_frame_2_DBLd1_domNum4_block16,127,152,173,184,202,213,225,243,258,258
IFM53_S14_L001_Contig2124_frm-2_orf27_DBLd1_domNum2_block16,160,190,209,228,246,259,273,291,311,311
SFC17_S7_L001_Contig1934_frame_1_DBLd1_domNum2_block16,164,196,215,236,254,267,281,299,320,320
IFM061_S15_Contig494_frame_3_DBLd1_domNum4_block16,72,84,92,99,116,122,129,133,139,139
IFM12_S16_Contig240_frame_2_DBLd1_domNum8_block16,114,137,151,162,180,189,201,218,231,231
SFM-3_S12_L001_Contig2001_frame_-2_DBLd9_domNum2_block16,56,60,68,73,73,76,78,78,79,79
SFM-10_S1_L001_Contig1348_frame_-2_DBLd5_domNum1_block16,149,184,203,220,238,251,265,283,302,302
IFM24_S5_Contig688_frame_2_DBLd1_domNum1_block16,40,42,44,47,47,47,47,47,47,47
IFM27_S9_Contig510_frame_1_DBLd1_domNum5_block16,168,200,219,240,258,272,288,306,329,329
IFM27_S9_Contig627_frame_-2_DBLd1_domNum2_block16,72,84,90,109,115,121,127,131,137,137
IFM27_S9_Contig631_frame_3_DBLd1_domNum4_block16,92,106,117,128,139,145,157,167,177,177
IFM12_S16_Contig851_frame_-3_DBLd5_domNum1_block16,121,146,160,171,189,199,211,229,242,242
SFM-8_S8_L001_10140_soapGraphK61_frame_-1_DBLd4_domNum1_block16,88,102,111,122,133,163,175,186,198,198
SXC2_S4_L001_Contig1854_frame_-3_DBLd1_domNum2_block16,9,9,10,10,10,10,10,10,10,10
IFM-049_S6_237076_soapGraphK51_frame_-3_DBLd1_domNum1_block16,177,211,233,254,272,286,305,323,351,351
SFU-3_S21_L002_Contig1469_frm3_orf24_DBLd1_domNum1_block16,69,81,87,94,94,100,105,106,110,110
SFC-21_S22_L002_Contig57_frame_1_DBLd3_domNum1_block16,100,119,132,143,154,160,172,183,195,195
IFM26_S8_Contig463_frame_2_DBLd1_domNum2_block16,73,85,91,98,98,104,109,110,115,115
IFM27_S9_Contig326_frame_1_DBLd1_domNum2_block16,29,31,33,34,34,34,34,34,34,34
IFM24_S5_Contig857_frame_-3_DBLd1_domNum4_block16,72,84,92,99,116,122,129,133,139,139
IFC66_S31_L002_Contig1538_frame_3_DBLd1_domNum1_block16,149,176,195,221,239,252,266,284,303,303
SFC13_S23_L002_Contig2751_frame_-3_DBLd1_domNum3_block16,127,152,173,184,202,213,225,243,258,258
SFC15-CM_S29_L002_Contig1966_frame_-3_DBLd1_domNum1_block16,166,205,224,245,263,277,293,311,334,334
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block16,72,84,90,97,97,103,108,130,136,136
IFM-049_S6_Contig39910_frame_1_DBLd4_domNum1_block16,62,66,71,74,74,77,79,79,102,102
SFC15-CM_S29_L002_Contig1069_frame_3_DBLd5_domNum1_block16,120,145,159,188,206,217,229,247,261,261
IFM12_S16_3249_soapGraphK61_frame_-3_DBLd1_domNum3_block16,3,3,3,3,3,3,3,3,3,3
SFM-6_S3_L001_Contig1054_frame_3_DBLd1_domNum1_block16,72,84,90,97,97,103,148,155,165,165
SXC2_S4_L001_Contig225_frame_1_DBLd1_domNum2_block16,95,110,121,132,143,149,161,225,238,238
SXC2_S4_L001_Contig1432_frame_-1_DBLd1_domNum6_block16,68,80,86,93,93,97,101,102,106,106
IFM050_S11_Contig3418_frame_-2_DBLd1_domNum1_block16,64,69,74,78,78,81,83,83,85,85
IFM57_S30_L002_Contig1668_frame_3_DBLd1_domNum1_block16,41,43,45,46,46,46,46,46,46,46
IFM12_S16_Contig842_frame_1_DBLd1_domNum1_block16,118,143,157,168,186,202,214,232,276,276
SFC17_S7_L001_Contig1932_frm2_orf0_DBLd1_domNum1_block16,76,88,95,106,109,115,121,159,169,169
SXC2_S4_L001_4580_soapGraphK61_frame_-3_DBLd1_domNum1_block16,72,84,90,97,97,103,108,109,114,114
IFM047_S10_4628_soapGraphK61_frame_3_DBLd1_domNum1_block16,39,41,43,44,44,44,44,44,44,44
SXC2_S4_L001_Contig1697_frame_-2_DBLd1_domNum1_block16,104,123,137,148,162,169,181,193,206,206
SFU2_S5_L001_Contig1725_frame_-2_DBLd2_domNum5_block16,56,60,64,66,66,68,70,70,71,71
IFM12_S16_Contig686_frame_1_DBLd1_domNum4_block16,57,72,77,83,83,86,90,90,92,92
IFM-049_S6_Contig31025_frame_-2_DBLd1_domNum1_block16,78,90,97,104,110,116,122,124,140,140
SFC16_S6_L001_Contig1028_frame_-1_DBLd1_domNum3_block16,149,176,195,221,239,252,266,284,303,303
IFM57_S30_L002_4466_soapGraphK61_frame_2_DBLd1_domNum4_block16,111,130,144,155,171,179,191,204,217,217
SFC-21_S22_L002_6672_soapGraphK61_frame_-3_DBLd1_domNum1_block16,123,148,162,173,191,201,213,231,262,262
SFM-8_S8_L001_Contig3594_frame_3_DBLd1_domNum1_block16,92,106,117,128,139,145,157,167,192,192
IFM57_S30_L002_Contig1551_frame_2_DBLd1_domNum1_block16,72,84,90,97,97,103,108,109,114,114
IFM050_S11_Contig2529_frame_3_DBLd4_domNum1_block16,127,152,167,178,196,207,230,248,263,263
SFC14_S17_L001_6233_soapGraphK61_frame_-2_DBLd1_domNum1_block16,75,87,94,101,101,107,113,114,124,124
SFM-1_S11_L001_Contig1885_frame_-2_DBLd1_domNum3_block16,49,52,54,56,56,67,69,69,70,70
IFM24_S5_Contig987_frame_-1_DBLd1_domNum3_block16,92,106,115,126,137,143,155,165,175,175
SFM-7_S13_L001_Contig1892_frame_-2_DBLd1_domNum4_block16,57,72,77,83,83,86,90,90,92,92
SFU-3_S21_L002_Contig2025_frame_2_DBLd1_domNum1_block16,2,2,2,2,2,2,2,2,2,2
SFC22_S9_L001_Contig2222_frame_-2_DBLd1_domNum1_block16,149,176,195,212,230,243,257,275,294,294
SFC22_S9_L001_Contig1629_frame_-1_DBLd1_domNum1_block16,118,143,165,176,194,205,217,235,248,248
SFM-10_S1_L001_Contig2526_frm-3_orf3_DBLd1_domNum4_block16,9,9,10,10,10,10,10,10,10,10
IFC66_S31_L002_Contig1846_frame_-2_DBLd1_domNum1_block16,51,54,61,63,63,64,66,66,67,67
SFC13_S23_L002_Contig2730_frame_3_DBLd1_domNum1_block16,150,192,211,230,248,261,275,293,313,313
SFC22_S9_L001_Contig3218_frame_-2_DBLd1_domNum1_block16,88,113,125,136,147,153,165,176,186,186
SFM-6_S3_L001_Contig1741_frame_1_DBLd1_domNum1_block16,106,125,139,150,164,171,183,195,208,208
IFM27_S9_Contig428_frame_3_DBLd1_domNum3_block16,98,114,126,137,148,154,166,177,202,202
SFC14_S17_L001_Contig2162_frame_1_DBLd1_domNum1_block16,75,87,94,101,101,107,113,114,124,124
SFM-8_S8_L001_Contig3139_frame_-2_DBLd1_domNum1_block16,166,198,217,238,256,270,286,304,328,328
SFU2_S5_L001_Contig1712_frame_-1_DBLd1_domNum5_block16,167,199,218,239,257,271,287,305,341,341
SFM-3_S12_L001_21083_soapGraphK31_frame_-3_DBLd1_domNum1_block16,127,152,177,190,208,219,232,250,265,265
SFC15-CM_S29_L002_Contig1974_frame_3_DBLd1_domNum3_block16,118,143,157,186,204,215,227,245,259,259
SFM-8_S8_L001_Contig3588_frame_-3_DBLd1_domNum1_block16,7,7,8,8,8,8,8,8,8,8
SFC13_S23_L002_Contig2633_frame_1_DBLd1_domNum2_block16,153,188,207,232,250,263,277,295,315,315
IFC66_S31_L002_Contig1300_frame_2_DBLd4_domNum4_block16,139,165,182,197,215,227,241,259,275,275
IFD6_S1_Contig976_frame_3_DBLd1_domNum2_block16,99,115,128,139,150,156,168,179,190,190
IFM53_S14_L001_Contig2477_frame_1_DBLd1_domNum6_block16,45,47,49,51,51,51,51,51,51,51
SFC22_S9_L001_Contig1879_frame_1_DBLd1_domNum4_block16,61,68,73,77,77,80,82,82,84,84
IFM57_S30_L002_Contig139_frame_-3_DBLd1_domNum4_block16,74,86,93,100,100,106,112,113,118,118
SFC14_S17_L001_Contig1755_frame_-1_DBLd1_domNum1_block16,50,53,55,57,57,58,60,60,61,61
IFM058_S13_Contig1102_frame_3_DBLd4_domNum2_block16,139,165,182,197,215,227,241,259,275,275
SFM-1_S11_L001_Contig2099_frame_-1_DBLd1_domNum4_block16,160,190,209,228,246,259,273,291,311,311
SFU-3_S21_L002_Contig1617_frame_-1_DBLd1_domNum1_block16,150,177,196,213,231,244,258,276,295,295
