IFM050_S11_8262_soapGraphK61_frame_-1_DBLd1_domNum2_block18,11,13,15,16,18,18,22,26,29,29
SFC22_S9_L001_Contig1879_frame_1_DBLd1_domNum4_block18,32,35,38,40,42,42,46,50,53,53
IFM23_S4_Contig474_frame_2_DBLd8_domNum5_block18,41,45,48,50,52,52,56,60,63,63
IFC66_S31_L002_Contig759_frame_-2_DBLd4_domNum2_block18,49,56,59,61,178,192,196,242,260,260
SFM-8_S8_L001_Contig3101_frame_-2_DBLd1_domNum1_block18,14,16,28,30,32,32,36,40,43,43
IFC63_S16_L001_Contig2091_frm2_orf0_DBLd1_domNum2_block18,33,75,82,84,90,92,96,197,210,210
SFC22_S9_L001_Contig3145_frame_2_DBLd1_domNum1_block18,19,21,23,25,27,27,31,35,38,38
SFC22_S9_L001_Contig2799_frame_2_DBLd1_domNum1_block18,60,106,119,121,135,141,145,154,165,165
SFM-7_S13_L001_Contig1884_frame_2_DBLd1_domNum1_block18,0,4,8,8,9,9,9,12,14,14
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLd1_domNum6_block18,13,15,17,19,21,21,25,29,90,90
IFD8_S2_Contig1129_frame_3_DBLd1_domNum2_block18,19,46,49,51,53,53,57,61,64,64
SFC13_S23_L002_Contig2454_frame_-2_DBLd1_domNum3_block18,18,44,111,113,126,132,136,144,155,155
IFM24_S5_Contig980_frame_-2_DBLd4_domNum1_block18,36,39,42,44,46,46,50,54,57,57
IFM21_S3_Contig938_frame_-2_DBLd1_domNum1_block18,36,39,42,44,46,46,50,54,57,57
IFC63_S16_L001_Contig2034_frame_-1_DBLd1_domNum1_block18,94,120,139,141,158,168,172,182,194,194
IFM061_S15_Contig578_frame_3_DBLd1_domNum3_block18,33,36,39,41,43,43,47,51,54,54
SFC14_S17_L001_Contig1763_frame_-2_DBLd1_domNum2_block18,13,15,17,19,21,21,25,29,32,32
SFM-7_S13_L001_Contig933_frame_3_DBLd1_domNum1_block18,51,149,177,179,206,228,232,251,269,269
IFM060_S14_Contig226_frame_3_DBLd1_domNum2_block18,43,49,52,54,113,119,123,130,138,138
SFM-10_S1_L001_Contig472_frame_-2_DBLd9_domNum1_block18,36,57,60,62,80,80,84,88,93,93
IFM12_S16_Contig848_frame_2_DBLd1_domNum2_block18,81,163,192,194,223,250,254,277,299,299
IFM050_S11_8222_soapGraphK61_frame_-1_DBLd1_domNum1_block18,4,5,5,5,5,5,20,23,25,25
SXC2_S4_L001_Contig1904_frame_3_DBLd1_domNum1_block18,48,54,81,83,89,91,95,99,105,105
IFC66_S31_L002_Contig293_frame_2_DBLd1_domNum2_block18,18,44,47,49,120,126,130,137,147,147
SFM-8_S8_L001_Contig1517_frame_1_DBLd1_domNum5_block18,54,63,67,69,72,72,76,80,84,84
SFM-1_S11_L001_Contig1234_frame_-1_DBLd9_domNum1_block18,17,19,21,23,25,25,29,33,36,36
IFM12_S16_Contig678_frame_2_DBLd1_domNum1_block18,7,8,9,9,10,10,10,13,15,15
SFU2_S5_L001_Contig1085_frame_2_DBLd1_domNum1_block18,23,109,122,124,138,144,148,158,170,170
IFM050_S11_Contig3775_frame_-2_DBLd1_domNum1_block18,14,16,18,20,22,22,26,30,33,33
SFC17_S7_L001_Contig2017_frame_1_DBLd1_domNum4_block18,54,150,178,180,207,229,233,252,270,270
SXC2_S4_L001_Contig1911_frame_1_DBLd1_domNum3_block18,20,28,31,33,35,35,39,43,46,46
IFM061_S15_Contig908_frame_2_DBLd1_domNum4_block18,3,3,3,3,3,3,3,7,8,8
IFM53_S14_L001_Contig2090_frame_1_DBLd1_domNum1_block18,7,8,9,9,10,10,10,13,15,15
SFC17_S7_L001_Contig1434_frame_2_DBLd5_domNum3_block18,83,107,120,122,136,142,146,155,167,167
SFM-8_S8_L001_10450_soapGraphK61_frame_2_DBLd4_domNum1_block18,32,35,38,40,42,42,46,50,53,53
SFC-21_S22_L002_Contig2603_frame_3_DBLd1_domNum3_block18,29,32,35,37,39,39,43,47,50,50
SFU2_S5_L001_Contig1474_frame_3_DBLd1_domNum3_block18,25,27,30,32,34,34,38,42,45,45
IFM57_S30_L002_Contig1138_frame_-3_DBLd1_domNum2_block18,54,63,67,69,72,72,76,80,84,84
IFM050_S11_Contig2900_frame_1_DBLd1_domNum1_block18,117,164,194,196,225,252,256,280,303,303
IFM24_S5_Contig688_frame_2_DBLd1_domNum1_block18,54,63,67,69,72,72,76,80,84,84
IFM27_S9_Contig416_frame_1_DBLd1_domNum5_block18,59,69,75,77,118,124,128,135,145,145
IFM27_S9_Contig624_frame_-1_DBLd1_domNum1_block18,18,20,72,74,77,77,81,85,89,89
SFU-3_S21_L002_Contig1449_frame_-3_DBLd4_domNum1_block18,0,4,8,8,8,8,8,10,12,12
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLd1_domNum3_block18,33,36,39,41,43,43,47,51,54,54
SFC15-CM_S29_L002_Contig1969_frame_2_DBLd1_domNum1_block18,40,43,46,48,50,50,54,58,61,61
IFM27_S9_Contig629_frame_2_DBLd1_domNum2_block18,88,113,126,128,142,149,153,163,175,175
SFM-8_S8_L001_Contig1071_frame_1_DBLd1_domNum3_block18,65,80,87,89,96,98,102,108,200,200
IFM050_S11_Contig3446_frame_-1_DBLd1_domNum3_block18,37,122,143,145,162,174,178,191,204,204
SFC14_S17_L001_Contig2404_frame_2_DBLd1_domNum1_block18,48,54,81,83,89,91,95,99,105,105
SFC14_S17_L001_Contig784_frame_-3_DBLd1_domNum1_block18,43,49,52,54,113,119,123,130,138,138
SFM-3_S12_L001_Contig1086_frm3_orf0_DBLd1_domNum3_block18,54,63,67,69,72,72,76,80,84,84
SFC17_S7_L001_Contig1395_frame_3_DBLd1_domNum1_block18,129,178,211,214,244,274,281,306,331,331
IFM26_S8_Contig648_frame_-2_DBLd5_domNum1_block18,105,137,160,162,184,200,204,219,234,234
IFC66_S31_L002_Contig804_frame_-1_DBLd1_domNum2_block18,22,24,26,28,30,30,34,38,41,41
SFM-7_S13_L001_Contig1072_frame_3_DBLd1_domNum1_block18,80,124,145,147,164,177,181,194,207,207
SFC22_S9_L001_Contig2833_frame_1_DBLd5_domNum2_block18,14,16,18,20,105,110,114,121,128,128
IFM21_S3_Contig652_frame_1_DBLd1_domNum1_block18,0,0,0,0,0,0,0,0,0,0
IFM050_S11_Contig3795_frame_2_DBLd1_domNum3_block18,42,48,51,53,55,55,59,63,66,66
SFM-8_S8_L001_Contig3565_frame_3_DBLd1_domNum1_block18,18,20,72,74,78,78,82,86,91,91
IFM57_S30_L002_Contig1715_frame_2_DBLd1_domNum1_block18,28,78,85,87,93,95,99,103,109,109
SXC2_S4_L001_Contig1305_frame_-2_DBLd1_domNum5_block18,18,20,22,24,83,83,87,91,97,97
SFC19_S24_L002_26469_soapGraphK21_frame_2_DBLd1_domNum1_block18,14,16,28,30,109,115,119,126,133,133
IFM24_S5_Contig989_frame_2_DBLd1_domNum4_block18,65,80,87,89,96,98,102,108,114,114
SFC19_S24_L002_16177_soapGraphK41_frame_-3_DBLd1_domNum3_block18,43,49,52,54,144,152,156,166,178,178
SFC17_S7_L001_Contig1993_frame_3_DBLd1_domNum1_block18,18,20,22,24,26,26,30,34,37,37
IFM058_S13_Contig877_frame_2_DBLd1_domNum1_block18,44,50,53,55,58,58,62,66,166,166
SFC22_S9_L001_Contig3228_frame_-3_DBLd3_domNum1_block18,70,89,96,98,107,112,116,123,130,130
IFM047_S10_Contig1624_frame_3_DBLd1_domNum1_block18,35,38,161,163,185,201,205,220,235,235
IFM047_S10_Contig1446_frame_-2_DBLd1_domNum1_block18,16,18,20,22,24,24,28,32,35,35
IFC63_S16_L001_Contig1913_frm3_orf3_DBLd5_domNum4_block18,72,91,100,102,112,118,122,129,136,136
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block18,87,112,125,127,141,148,152,162,174,174
SFC-18_S20_L002_4660_soapGraphK61_frame_-2_DBLd1_domNum3_block18,0,4,4,14,15,15,16,19,21,21
IFM058_S13_Contig1035_frame_-1_DBLd1_domNum5_block18,19,21,23,25,27,27,31,35,38,38
SFC-21_S22_L002_Contig2162_frame_3_DBLd1_domNum2_block18,51,59,63,65,68,68,72,76,80,80
SFC14_S17_L001_Contig1791_frame_1_DBLd1_domNum1_block18,57,92,101,103,114,120,124,131,139,139
SFC-21_S22_L002_Contig2459_frame_2_DBLd1_domNum1_block18,48,54,81,83,89,91,95,99,105,105
IFM26_S8_Contig647_frame_3_DBLd1_domNum1_block18,48,54,57,59,62,240,244,264,284,284
IFM050_S11_Contig3729_frame_3_DBLd1_domNum1_block18,2,2,2,2,2,2,2,3,3,3
SFC-21_S22_L002_Contig427_frame_2_DBLd1_domNum2_block18,37,40,43,45,47,47,51,55,58,58
SFM-8_S8_L001_Contig1644_frame_-1_DBLd4_domNum1_block18,79,102,114,116,130,136,140,148,159,159
SFC14_S17_L001_Contig2410_frame_-2_DBLd1_domNum3_block18,37,65,73,75,79,79,83,87,92,92
SFC15-CM_S29_L002_Contig1970_frame_-2_DBLd1_domNum1_block18,19,46,49,51,53,53,57,61,64,64
IFM26_S8_Contig434_frame_-2_DBLd1_domNum1_block18,18,101,113,115,129,135,139,147,158,158
SFM-8_S8_L001_Contig3598_frame_3_DBLd1_domNum4_block18,28,78,85,87,127,133,137,145,156,156
IFM047_S10_Contig1673_frame_-1_DBLd1_domNum2_block18,121,170,202,204,234,263,267,292,316,316
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLd4_domNum2_block18,56,66,70,72,75,159,163,173,294,294
IFM-049_S6_Contig19373_frame_-1_DBLd4_domNum3_block18,97,125,146,148,165,178,182,195,208,208
SFC16_S6_L001_Contig1621_frame_3_DBLd1_domNum3_block18,60,106,119,121,135,170,174,185,197,197
IFM26_S8_Contig122_frm2_orf6_DBLd1_domNum1_block18,26,29,32,34,36,36,40,44,73,73
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block18,85,110,123,125,139,145,149,159,171,171
SFC17_S7_L001_Contig2015_frame_2_DBLd4_domNum1_block18,97,125,146,148,165,178,182,195,208,208
SFM-8_S8_L001_Contig3146_frame_-3_DBLd1_domNum1_block18,26,29,32,34,36,36,40,44,73,73
SFM-3_S12_L001_Contig1674_frame_1_DBLd1_domNum1_block18,87,112,125,127,141,148,152,162,174,174
IFM53_S14_L001_Contig1036_frame_-2_DBLd1_domNum2_block18,126,175,208,211,241,271,278,303,328,328
SFC14_S17_L001_23355_soapGraphK31_frame_2_DBLd1_domNum1_block18,29,32,35,37,39,39,43,47,50,50
SFC22_S9_L001_Contig3216_frame_-2_DBLd1_domNum2_block18,79,102,114,116,130,136,140,148,159,159
SXC2_S4_L001_Contig1246_frame_-3_DBLd1_domNum1_block18,121,170,202,204,234,264,275,300,325,325
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block18,23,79,86,88,95,97,101,106,112,112
SFM-3_S12_L001_Contig925_frame_-2_DBLd1_domNum1_block18,96,123,144,146,163,175,179,192,254,254
SFM-6_S3_L001_Contig1994_frame_-2_DBLd1_domNum1_block18,23,25,27,29,31,114,118,157,169,169
IFM061_S15_Contig296_frame_3_DBLd1_domNum2_block18,5,6,6,6,6,6,6,8,9,9
IFM57_S30_L002_Contig1548_frame_-1_DBLd1_domNum4_block18,121,170,204,207,237,267,273,298,322,322
SFC16_S6_L001_Contig1066_frame_-3_DBLd4_domNum5_block18,67,84,91,93,101,105,109,115,122,122
SFC17_S7_L001_Contig1755_frame_-1_DBLd9_domNum3_block18,36,57,60,62,80,80,84,88,93,93
IFM27_S9_3245_soapGraphK51_frame_2_DBLd1_domNum1_block18,16,18,20,22,24,24,28,32,35,35
SFC16_S6_L001_Contig888_frame_-2_DBLd1_domNum2_block18,35,38,41,43,45,45,49,53,56,56
SFM-8_S8_L001_Contig3111_frame_3_DBLd1_domNum1_block18,0,0,0,0,0,0,0,2,2,2
IFM14_S7_Contig379_frame_3_DBLd1_domNum2_block18,0,4,8,8,8,8,8,10,12,12
SFM-8_S8_L001_10508_soapGraphK61_frame_-3_DBLd1_domNum1_block18,26,29,32,34,36,36,40,44,73,73
IFM24_S5_Contig823_frm-3_orf43_DBLd1_domNum2_block18,14,16,28,30,109,115,119,126,133,133
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block18,46,52,55,57,60,60,64,68,71,71
IFM054_S12_Contig700_frame_-2_DBLd4_domNum1_block18,31,34,97,99,108,113,117,124,131,131
SFM-3_S12_L001_Contig1987_frame_-2_DBLd1_domNum3_block18,33,75,82,84,90,92,96,100,106,106
SFM-8_S8_L001_Contig1706_frame_1_DBLd9_domNum2_block18,36,57,60,62,80,80,84,88,93,93
IFM061_S15_Contig1005_frame_2_DBLd1_domNum1_block18,66,81,88,90,98,101,105,111,118,118
SFC13_S23_L002_Contig2129_frame_-3_DBLd1_domNum1_block18,28,31,34,36,38,38,42,46,49,49
SFM-8_S8_L001_Contig3229_frame_3_DBLd1_domNum3_block18,43,49,52,54,113,119,123,130,138,138
IFM061_S15_Contig591_frm-1_orf0_DBLd1_domNum1_block18,35,38,61,63,66,85,89,93,99,99
IFM53_S14_L001_Contig2724_frame_-3_DBLd1_domNum3_block18,29,32,35,37,39,39,43,47,50,50
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block18,13,15,17,19,21,21,25,29,90,90
IFM57_S30_L002_Contig830_frm2_orf0_DBLd9_domNum1_block18,36,57,60,62,80,80,84,88,93,93
SFM-7_S13_L001_16441_soapGraphK41_frame_-1_DBLd7_domNum1_block18,82,105,118,120,134,140,144,153,164,164
SFC13_S23_L002_Contig1801_frame_-3_DBLd4_domNum2_block18,74,139,163,165,188,204,208,224,239,239
IFM061_S15_Contig551_frame_-2_DBLd1_domNum1_block18,42,48,51,53,55,55,59,63,96,96
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLd1_domNum4_block18,39,42,45,47,49,49,53,57,60,60
SFC16_S6_L001_Contig64_frame_-1_DBLd1_domNum1_block18,35,38,41,43,45,256,260,285,309,309
IFM058_S13_Contig1105_frame_3_DBLd1_domNum2_block18,53,62,66,68,71,71,75,79,83,83
IFM21_S3_Contig1061_frame_-3_DBLd1_domNum2_block18,21,23,25,27,29,29,33,37,40,40
SFM-10_S1_L001_7197_soapGraphK61_frame_-3_DBLd1_domNum2_block18,65,80,87,89,96,98,102,108,114,114
IFC66_S31_L002_Contig1572_frame_2_DBLd1_domNum4_block18,3,3,3,3,3,3,3,7,11,11
IFM050_S11_Contig1608_frame_1_DBLd1_domNum1_block18,75,145,171,173,199,216,220,237,255,255
SFM-7_S13_L001_Contig22_frame_3_DBLd1_domNum1_block18,86,111,124,126,176,190,194,208,221,221
SFM-3_S12_L001_Contig1075_frame_1_DBLd5_domNum1_block18,55,64,68,70,73,73,77,81,85,85
IFM12_S16_Contig542_frm-1_orf0_DBLd1_domNum1_block18,21,88,181,183,212,235,239,259,279,279
SFC-21_S22_L002_Contig2702_frame_3_DBLd1_domNum1_block18,6,7,7,7,7,7,7,9,10,10
SFC19_S24_L002_Contig1094_frame_-3_DBLd1_domNum3_block18,18,20,22,24,83,83,87,91,97,97
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum3_block18,57,67,71,73,76,76,80,84,88,88
SFM-6_S3_L001_Contig2013_frame_2_DBLd1_domNum1_block18,12,14,16,18,20,20,24,28,31,31
SFM-8_S8_L001_Contig1518_frame_1_DBLd7_domNum1_block18,42,48,51,53,55,55,59,63,66,66
IFM050_S11_Contig3796_frame_3_DBLd1_domNum2_block18,31,34,136,138,155,165,169,179,191,191
IFM57_S30_L002_Contig1003_frame_3_DBLd7_domNum1_block18,113,155,184,186,215,239,243,263,283,283
SFC13_S23_L002_Contig2721_frame_3_DBLd1_domNum1_block18,28,78,85,87,93,95,99,103,109,109
IFM53_S14_L001_Contig2475_frame_2_DBLd1_domNum1_block18,25,27,30,32,34,34,38,42,45,45
IFM058_S13_Contig667_frm-2_orf12_DBLd1_domNum1_block18,4,5,12,12,13,13,14,17,19,19
SFU-3_S21_L002_Contig2033_frame_-3_DBLd1_domNum3_block18,18,44,111,113,126,132,136,144,155,155
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLd1_domNum3_block18,34,37,40,42,44,176,180,193,206,206
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLd4_domNum2_block18,30,148,174,176,203,224,228,247,265,265
SFC19_S24_L002_Contig1567_frame_2_DBLd1_domNum2_block18,35,38,61,63,66,66,70,74,78,78
IFM27_S9_Contig565_frame_-1_DBLd1_domNum1_block18,80,124,145,147,164,177,181,194,207,207
IFM054_S12_Contig895_frame_2_DBLd1_domNum4_block18,5,6,6,6,6,6,6,8,9,9
IFM23_S4_Contig101_frm3_orf40_DBLd1_domNum2_block18,121,170,204,206,236,266,270,295,319,319
IFD8_S2_Contig1050_frame_2_DBLd4_domNum4_block18,32,35,38,40,42,42,46,50,53,53
IFC66_S31_L002_Contig1310_frame_3_DBLd1_domNum2_block18,23,25,193,195,224,251,255,279,301,301
SFM-6_S3_L001_Contig1741_frame_1_DBLd1_domNum1_block18,26,29,138,140,157,167,171,181,193,193
SFC22_S9_L001_8814_soapGraphK61_frame_-2_DBLd1_domNum3_block18,36,39,42,44,46,46,50,54,57,57
IFM57_S30_L002_Contig1309_frame_-2_DBLd1_domNum1_block18,57,67,71,73,76,76,80,84,88,88
SFU-3_S21_L002_Contig2034_frame_1_DBLd1_domNum2_block18,18,20,72,74,77,77,81,211,225,225
IFM061_S15_Contig965_frame_3_DBLd1_domNum3_block18,0,4,8,8,8,8,8,10,12,12
IFM12_S16_Contig832_frame_2_DBLd1_domNum4_block18,33,75,82,84,90,108,112,118,125,125
IFM050_S11_Contig3420_frame_3_DBLd1_domNum1_block18,31,34,97,99,108,113,117,124,131,131
IFM-049_S6_Contig1046_frame_-2_DBLd1_domNum1_block18,122,171,203,205,235,265,269,294,318,318
IFM21_S3_Contig936_frame_2_DBLd1_domNum1_block18,40,43,46,48,50,50,54,58,61,61
SFC22_S9_L001_Contig2848_frame_2_DBLd1_domNum3_block18,36,39,42,44,46,46,50,54,57,57
SFM-3_S12_L001_Contig2001_frame_-2_DBLd9_domNum2_block18,36,57,60,62,80,80,84,88,93,93
IFM12_S16_Contig240_frame_2_DBLd1_domNum8_block18,114,156,185,187,216,241,245,265,285,285
IFM061_S15_Contig494_frame_3_DBLd1_domNum4_block18,94,120,139,141,158,168,172,182,194,194
SFC17_S7_L001_Contig1934_frame_1_DBLd1_domNum2_block18,77,98,109,111,124,130,134,142,246,246
SFC15-CM_S29_L002_Contig980_frame_1_DBLd1_domNum2_block18,20,28,31,33,35,35,39,43,46,46
IFM12_S16_Contig851_frame_-3_DBLd5_domNum1_block18,30,33,36,38,40,40,44,48,51,51
IFM27_S9_Contig631_frame_3_DBLd1_domNum4_block18,40,43,46,48,50,50,54,58,61,61
IFM27_S9_Contig627_frame_-2_DBLd1_domNum2_block18,93,119,135,137,154,164,168,178,190,190
IFM050_S11_Contig2893_frame_-1_DBLd1_domNum1_block18,44,50,53,55,58,58,62,66,69,69
IFM050_S11_Contig3404_frame_3_DBLd1_domNum1_block18,4,5,5,5,5,5,20,23,25,25
SFM-10_S1_L001_Contig1348_frame_-2_DBLd5_domNum1_block18,64,76,83,85,91,93,97,101,107,107
IFD6_S1_Contig707_frm-2_orf0_DBLd1_domNum1_block18,57,87,94,96,104,109,113,120,127,127
IFM24_S5_Contig857_frame_-3_DBLd1_domNum4_block18,94,120,139,141,158,168,172,182,194,194
IFC66_S31_L002_Contig1538_frame_3_DBLd1_domNum1_block18,26,29,32,34,36,36,40,105,111,111
IFM56_S15_Contig1568_frame_1_DBLd1_domNum2_block18,29,32,35,37,57,57,61,65,68,68
SFC16_S6_L001_Contig862_frame_-2_DBLd1_domNum1_block18,88,113,126,128,142,149,153,163,175,175
SFC22_S9_L001_Contig2826_frame_1_DBLd1_domNum1_block18,94,146,172,174,201,221,225,244,262,262
SFC-21_S22_L002_Contig57_frame_1_DBLd3_domNum1_block18,70,89,96,98,107,112,116,123,130,130
SFU-3_S21_L002_Contig1469_frm3_orf24_DBLd1_domNum1_block18,116,162,191,193,222,249,253,275,297,297
IFM-049_S6_237076_soapGraphK51_frame_-3_DBLd1_domNum1_block18,9,10,11,11,12,12,12,15,17,17
IFM061_S15_Contig596_frame_1_DBLd1_domNum2_block18,14,16,28,30,109,115,119,126,133,133
SFC15-CM_S29_L002_Contig1975_frame_-3_DBLd1_domNum4_block18,42,47,50,52,54,54,58,62,140,140
SFU-3_S21_L002_Contig2025_frame_2_DBLd1_domNum1_block18,48,54,81,83,89,91,95,99,105,105
SFC-18_S20_L002_Contig654_frame_2_DBLd1_domNum1_block18,57,67,71,73,76,147,151,161,173,173
IFM-049_S6_Contig39910_frame_1_DBLd4_domNum1_block18,46,52,55,57,60,60,64,68,71,71
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block18,63,74,80,82,88,90,94,149,160,160
SFC13_S23_L002_Contig2751_frame_-3_DBLd1_domNum3_block18,127,176,209,212,242,272,279,304,329,329
SFC15-CM_S29_L002_Contig1966_frame_-3_DBLd1_domNum1_block18,33,36,39,41,97,100,104,110,117,117
IFM050_S11_Contig1321_frame_-3_DBLd1_domNum3_block18,43,49,52,54,113,220,224,243,261,261
IFM054_S12_Contig1096_frame_-2_DBLd1_domNum3_block18,121,170,202,204,234,263,267,292,316,316
SXC2_S4_L001_Contig1697_frame_-2_DBLd1_domNum1_block18,19,46,133,135,152,162,166,176,188,188
IFM047_S10_4628_soapGraphK61_frame_3_DBLd1_domNum1_block18,16,18,20,22,24,24,28,32,35,35
SFC17_S7_L001_Contig1932_frm2_orf0_DBLd1_domNum1_block18,59,69,200,202,231,260,264,289,313,313
SXC2_S4_L001_4580_soapGraphK61_frame_-3_DBLd1_domNum1_block18,0,0,0,0,0,0,0,0,0,0
IFM57_S30_L002_Contig1668_frame_3_DBLd1_domNum1_block18,21,23,25,27,29,29,33,37,40,40
IFM12_S16_Contig842_frame_1_DBLd1_domNum1_block18,121,170,202,204,234,263,272,297,321,321
IFM050_S11_Contig3418_frame_-2_DBLd1_domNum1_block18,80,103,116,118,132,138,142,151,162,162
SXC2_S4_L001_Contig1432_frame_-1_DBLd1_domNum6_block18,16,18,20,22,210,232,236,256,275,275
SXC2_S4_L001_Contig225_frame_1_DBLd1_domNum2_block18,44,50,53,55,58,58,62,66,166,166
SFM-6_S3_L001_Contig1054_frame_3_DBLd1_domNum1_block18,0,4,4,17,19,19,23,27,30,30
SFU-3_S21_L002_Contig2017_frame_-2_DBLd1_domNum2_block18,121,170,202,204,234,264,268,293,317,317
SFM-1_S11_L001_Contig2099_frame_-1_DBLd1_domNum4_block18,23,109,122,124,138,144,148,158,170,170
SFM-7_S13_L001_Contig2134_frame_2_DBLd7_domNum1_block18,82,105,118,120,134,140,144,153,164,164
SFC17_S7_L001_5503_soapGraphK61_frame_3_DBLd1_domNum1_block18,57,87,94,96,104,109,113,120,127,127
IFM061_S15_Contig514_frame_-1_DBLd1_domNum3_block18,25,27,30,32,34,34,38,42,45,45
SFM-8_S8_L001_Contig3594_frame_3_DBLd1_domNum1_block18,69,86,93,95,103,107,111,117,124,124
IFM12_S16_Contig686_frame_1_DBLd1_domNum4_block18,56,66,70,72,75,159,163,173,185,185
SFM-1_S11_L001_Contig1885_frame_-2_DBLd1_domNum3_block18,43,49,52,54,113,119,123,276,298,298
SFC14_S17_L001_6233_soapGraphK61_frame_-2_DBLd1_domNum1_block18,56,66,70,72,75,75,79,83,87,87
IFM12_S16_Contig540_frame_1_DBLd1_domNum4_block18,57,92,101,103,114,120,124,131,139,139
IFM57_S30_L002_Contig1551_frame_2_DBLd1_domNum1_block18,0,0,0,0,0,0,0,2,2,2
IFM050_S11_Contig2529_frame_3_DBLd4_domNum1_block18,74,95,106,108,121,127,131,138,148,148
IFM57_S30_L002_4466_soapGraphK61_frame_2_DBLd1_domNum4_block18,121,170,204,207,237,267,273,298,322,322
SFC17_S7_L001_Contig1016_frame_-2_DBLd5_domNum1_block18,47,132,155,157,175,189,193,207,220,220
SFC16_S6_L001_Contig1028_frame_-1_DBLd1_domNum3_block18,26,29,32,34,36,36,40,105,111,111
IFC66_S31_L002_Contig1855_frame_-2_DBLd1_domNum2_block18,57,82,89,91,99,151,155,165,177,177
SFM-1_S11_L001_Contig1213_frame_-3_DBLd1_domNum1_block18,69,86,93,95,103,107,111,117,124,124
IFM21_S3_Contig1048_frame_-3_DBLd1_domNum1_block18,48,54,81,83,89,91,95,99,105,105
SFC22_S9_L001_Contig2222_frame_-2_DBLd1_domNum1_block18,26,29,32,34,36,36,40,44,47,47
IFD6_S1_Contig873_frm2_orf17_DBLd1_domNum2_block18,26,29,32,34,36,36,40,105,111,111
IFM054_S12_Contig1088_frame_1_DBLd1_domNum4_block18,35,38,161,163,185,201,205,220,235,235
IFM-049_S6_Contig34425_frm3_orf0_DBLd1_domNum3_block18,39,42,45,47,49,49,53,57,60,60
IFC63_S16_L001_Contig1611_frame_3_DBLd9_domNum2_block18,36,57,60,62,80,80,84,88,93,93
SFC14_S17_L001_Contig2167_frm3_orf6_DBLd1_domNum3_block18,29,32,35,37,39,39,43,47,50,50
SFC17_S7_L001_Contig1733_frm-2_orf0_DBLd1_domNum1_block18,19,46,133,135,152,162,166,176,188,188
IFM24_S5_Contig987_frame_-1_DBLd1_domNum3_block18,29,32,35,37,39,39,43,47,50,50
IFM050_S11_Contig3439_frame_2_DBLd1_domNum1_block18,121,170,202,204,234,264,268,293,317,317
SFC22_S9_L001_Contig1629_frame_-1_DBLd1_domNum1_block18,57,67,71,73,76,76,80,84,88,88
SFC13_S23_L002_Contig2730_frame_3_DBLd1_domNum1_block18,92,117,131,133,149,158,162,172,184,184
IFC66_S31_L002_Contig1846_frame_-2_DBLd1_domNum1_block18,91,158,187,189,218,243,247,268,288,288
SFM-10_S1_L001_Contig2526_frm-3_orf3_DBLd1_domNum4_block18,57,141,166,168,193,209,213,229,244,244
SFM-3_S12_L001_Contig616_frm3_orf7_DBLd1_domNum6_block18,23,79,86,88,95,97,101,106,112,112
IFM24_S5_Contig666_frm-3_orf15_DBLd1_domNum3_block18,25,27,30,32,34,34,38,42,45,45
IFD6_S1_Contig976_frame_3_DBLd1_domNum2_block18,122,171,203,205,235,265,269,294,318,318
IFM53_S14_L001_Contig2477_frame_1_DBLd1_domNum6_block18,1,1,1,1,1,1,13,16,18,18
SFC13_S23_L002_Contig2633_frame_1_DBLd1_domNum2_block18,113,155,184,186,215,239,243,263,283,283
IFC66_S31_L002_Contig1300_frame_2_DBLd4_domNum4_block18,30,148,174,176,203,224,228,247,265,265
SFC15-CM_S29_L002_Contig1974_frame_3_DBLd1_domNum3_block18,23,25,27,29,31,114,118,125,132,132
IFM24_S5_Contig648_frame_-1_DBLd1_domNum1_block18,33,75,82,84,90,92,96,197,210,210
SFM-8_S8_L001_Contig3139_frame_-2_DBLd1_domNum1_block18,128,177,210,213,243,273,280,305,330,330
SFC-21_S22_L002_6672_soapGraphK61_frame_-3_DBLd1_domNum1_block18,42,77,84,86,92,94,98,102,137,137
SFM-3_S12_L001_Contig972_frame_1_DBLd1_domNum3_block18,113,155,184,186,215,239,243,263,283,283
SFU-3_S21_L002_Contig1617_frame_-1_DBLd1_domNum1_block18,33,36,39,41,43,43,47,51,54,54
IFM050_S11_Contig970_frame_3_DBLd5_domNum1_block18,89,114,127,129,143,150,154,164,176,176
SFC14_S17_L001_Contig1755_frame_-1_DBLd1_domNum1_block18,23,79,86,88,95,97,101,106,112,112
IFM24_S5_Contig829_frame_1_DBLd2_domNum5_block18,103,134,157,159,180,195,199,214,228,228
