IFM058_S13_Contig1009_frame_-2_DBLd1_domNum4_block8,4,5,5,5,5,5,5,5,5,5
IFM058_S13_Contig848_frame_2_DBLd1_domNum1_block8,2,2,2,2,2,2,2,2,2,2
IFM047_S10_Contig1152_frame_3_DBLd1_domNum1_block8,17,18,18,18,18,20,21,25,27,27
IFM050_S11_Contig3784_frame_3_DBLd1_domNum2_block8,17,18,18,18,18,20,26,31,194,248
SFM-7_S13_L001_Contig2091_frame_2_DBLd5_domNum1_block8,4,5,5,5,5,47,65,85,104,124
SFC19_S24_L002_Contig696_frame_2_DBLd1_domNum3_block8,11,12,12,12,12,13,14,16,209,267
SFC13_S23_L002_Contig2757_frm-1_orf9_DBLd6_domNum6_block8,7,8,8,8,8,8,10,11,11,29
IFM050_S11_Contig2043_frame_3_DBLd4_domNum2_block8,2,3,3,3,3,3,3,138,186,236
SFM-1_S11_L001_Contig369_frame_2_DBLd1_domNum1_block8,4,5,5,5,5,5,22,26,130,163
SFM-6_S3_L001_Contig1433_frame_2_DBLd1_domNum1_block8,51,53,55,57,67,99,136,206,289,383
IFM53_S14_L001_Contig1036_frame_-2_DBLd1_domNum2_block8,15,16,16,16,16,18,33,39,43,44
SFC13_S23_L002_Contig1782_frame_-2_DBLd1_domNum1_block8,1,1,1,1,1,1,1,1,1,1
SFU2_S5_L001_Contig688_frame_-2_DBLd3_domNum2_block8,7,8,8,8,8,35,44,55,64,311
IFM061_S15_Contig908_frame_2_DBLd1_domNum4_block8,7,8,8,8,8,8,8,61,72,80
IFM060_S14_Contig187_frame_-3_DBLd1_domNum1_block8,11,12,12,12,12,13,14,16,16,61
SFC-18_S20_L002_Contig1729_frm-1_orf4_DBLd1_domNum4_block8,2,2,2,2,2,38,107,168,231,303
SFM-10_S1_L001_Contig2456_frame_-3_DBLd1_domNum5_block8,7,8,8,8,20,24,52,66,96,160
SFC13_S23_L002_6866_soapGraphK61_frame_2_DBLd1_domNum4_block8,11,12,12,12,12,13,37,45,49,50
SFU-3_S21_L002_Contig1452_frame_3_DBLd1_domNum3_block8,7,8,8,8,8,8,10,12,108,128
SFC16_S6_L001_Contig1028_frame_-1_DBLd1_domNum3_block8,6,7,7,7,7,7,7,7,7,97
IFM047_S10_Contig1251_frm2_orf0_DBLd1_domNum2_block8,11,12,12,12,12,13,37,45,62,69
IFM050_S11_Contig3199_frame_1_DBLd1_domNum2_block8,12,13,13,13,13,21,23,27,38,39
IFM26_S8_Contig650_frame_-3_DBLd4_domNum5_block8,3,4,4,4,4,4,56,72,89,104
IFC66_S31_L002_5344_soapGraphK61_frame_2_DBLd4_domNum5_block8,7,24,26,27,32,49,68,88,110,130
IFC66_S31_L002_Contig1798_frame_-2_DBLd1_domNum1_block8,11,12,12,12,12,13,37,45,62,69
IFM058_S13_Contig686_frame_-3_DBLd1_domNum3_block8,17,18,18,18,18,20,26,40,138,174
IFC66_S31_L002_Contig759_frame_-2_DBLd4_domNum2_block8,2,2,2,2,2,2,2,42,46,355
SFM-10_S1_L001_Contig839_frame_-3_DBLd1_domNum4_block8,7,8,8,8,8,8,10,11,52,222
IFM054_S12_Contig895_frame_2_DBLd1_domNum4_block8,7,8,8,8,8,8,10,11,52,55
IFM12_S16_Contig533_frame_3_DBLd1_domNum3_block8,17,18,18,18,18,20,26,40,44,45
SFC-21_S22_L002_Contig1705_frm1_orf0_DBLd7_domNum1_block8,14,15,21,21,23,29,38,116,156,197
SFC-18_S20_L002_Contig1123_frame_2_DBLd1_domNum1_block8,11,12,12,12,12,13,37,45,262,353
IFC66_S31_L002_Contig804_frame_-1_DBLd1_domNum2_block8,7,8,8,8,8,8,8,8,8,8
IFM050_S11_Contig2290_frame_-2_DBLd4_domNum3_block8,16,17,22,22,24,31,40,49,55,59
IFM054_S12_Contig1083_frame_-1_DBLd1_domNum1_block8,10,11,11,11,11,12,13,15,15,15
IFM53_S14_L001_Contig2438_frame_1_DBLd4_domNum1_block8,30,32,34,36,46,78,115,183,263,356
IFM57_S30_L002_Contig1721_frame_-1_DBLd1_domNum4_block8,11,12,12,12,12,13,37,107,142,180
SFC16_S6_L001_Contig1795_frame_-3_DBLd1_domNum3_block8,7,8,8,8,20,24,52,66,96,112
IFM23_S4_Contig486_frame_3_DBLd1_domNum4_block8,12,13,13,13,13,14,50,63,75,84
SFC16_S6_L001_Contig1621_frame_3_DBLd1_domNum3_block8,12,13,13,13,13,14,84,119,160,202
IFM24_S5_Contig823_frm-3_orf43_DBLd1_domNum2_block8,15,16,16,16,16,18,19,23,25,25
SFM-6_S3_L001_Contig1741_frame_1_DBLd1_domNum1_block8,7,8,8,8,8,8,10,11,212,272
IFM047_S10_Contig984_frame_-3_DBLd1_domNum2_block8,7,8,8,8,8,8,8,8,33,34
IFM050_S11_Contig3785_frame_-2_DBLd4_domNum2_block8,7,8,8,8,8,8,8,141,192,246
IFM047_S10_4628_soapGraphK61_frame_3_DBLd1_domNum1_block8,3,4,4,4,4,4,4,4,4,4
SFM-3_S12_L001_Contig1469_frame_3_DBLd1_domNum1_block8,32,34,36,38,48,80,117,185,265,358
IFD6_S1_Contig554_frame_-3_DBLd1_domNum1_block8,13,14,14,14,14,22,32,38,42,43
SXC2_S4_L001_Contig225_frame_1_DBLd1_domNum2_block8,15,16,16,16,45,77,113,180,255,343
IFC66_S31_L002_Contig1572_frame_2_DBLd1_domNum4_block8,12,13,13,13,13,14,50,63,75,84
SFM-6_S3_L001_Contig1054_frame_3_DBLd1_domNum1_block8,20,21,23,23,26,39,57,161,256,344
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLd1_domNum3_block8,12,13,13,13,25,33,61,77,95,110
IFM23_S4_Contig696_frame_-2_DBLd4_domNum6_block8,2,3,3,3,3,3,3,3,3,3
IFM24_S5_Contig688_frame_2_DBLd1_domNum1_block8,11,12,12,12,12,13,14,16,16,61
SFC15-CM_S29_L002_Contig1476_frm-2_orf6_DBLd1_domNum4_block8,3,4,4,4,4,4,4,4,4,4
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum2_block8,2,2,2,2,2,2,2,51,58,63
IFM061_S15_Contig753_frame_3_DBLd1_domNum3_block8,10,11,11,11,11,12,13,15,15,15
SXC2_S4_L001_Contig1903_frame_-2_DBLd1_domNum2_block8,13,14,14,14,30,45,63,106,140,178
SFM-3_S12_L001_Contig1674_frame_1_DBLd1_domNum1_block8,2,2,2,2,2,38,51,65,77,87
IFM57_S30_L002_Contig892_frame_3_DBLd1_domNum1_block8,13,14,14,14,14,22,34,41,45,46
SXC2_S4_L001_Contig1411_frame_-2_DBLd1_domNum1_block8,13,14,14,14,30,56,77,103,134,167
IFM26_S8_Contig257_frm-1_orf5_DBLd1_domNum1_block8,5,6,6,6,6,30,39,164,227,296
IFC66_S31_L002_Contig980_frame_1_DBLd1_domNum2_block8,23,25,27,28,34,53,73,181,257,346
SFC22_S9_L001_8814_soapGraphK61_frame_-2_DBLd1_domNum3_block8,11,12,12,12,12,13,37,45,62,69
SFC22_S9_L001_Contig3164_frame_-1_DBLd1_domNum1_block8,7,8,8,8,8,8,10,46,50,67
IFC66_S31_L002_Contig293_frame_2_DBLd1_domNum2_block8,6,7,7,7,7,7,7,7,7,97
IFM050_S11_Contig3797_frame_3_DBLd1_domNum2_block8,6,7,7,7,7,7,7,7,225,293
SFU2_S5_L001_Contig1722_frame_-2_DBLd5_domNum1_block8,4,5,5,5,5,47,65,85,104,124
IFD6_S1_Contig712_frame_-1_DBLd1_domNum1_block8,19,20,20,20,22,28,35,43,47,48
SFC15-CM_S29_L002_Contig1740_frame_3_DBLd1_domNum1_block8,6,7,7,7,7,7,7,21,23,23
SFC17_S7_L001_Contig2016_frame_-3_DBLd1_domNum3_block8,12,13,13,13,25,33,42,136,184,233
SFM-7_S13_L001_Contig417_frame_-2_DBLd1_domNum1_block8,16,17,17,17,17,34,43,54,63,185
SFC-21_S22_L002_Contig1696_frame_3_DBLd1_domNum2_block8,7,8,8,8,8,35,44,55,64,71
IFC66_S31_L002_Contig1584_frame_-1_DBLd1_domNum1_block8,7,8,8,8,8,8,8,61,72,148
SFM-3_S12_L001_Contig1455_frame_2_DBLd1_domNum1_block8,14,15,15,15,15,57,78,108,143,181
SFC15-CM_S29_L002_Contig1749_frame_2_DBLd1_domNum5_block8,7,8,8,8,20,24,52,66,96,160
IFM24_S5_Contig983_frm3_orf14_DBLd1_domNum3_block8,7,8,8,8,8,55,76,102,133,166
SFM-1_S11_L001_Contig1151_frame_3_DBLd1_domNum1_block8,33,35,37,39,49,81,118,186,266,360
SFM-10_S1_L001_Contig472_frame_-2_DBLd9_domNum1_block8,3,4,4,4,4,37,47,58,68,75
SFM-3_S12_L001_Contig484_frame_3_DBLd1_domNum2_block8,47,49,51,53,63,95,132,201,284,378
IFM061_S15_Contig774_frame_3_DBLd9_domNum4_block8,3,4,4,4,4,37,47,58,68,75
SFU2_S5_L001_Contig1892_frame_1_DBLd1_domNum2_block8,1,1,1,1,1,1,1,17,17,17
IFD6_S1_Contig607_frame_-3_DBLd1_domNum1_block8,13,14,14,14,14,16,17,20,22,22
IFD8_S2_Contig1034_frame_2_DBLd1_domNum4_block8,7,8,8,8,8,8,10,46,65,259
IFM061_S15_Contig895_frame_1_DBLd1_domNum1_block8,2,2,2,2,2,2,2,2,2,2
SFM-7_S13_L001_Contig1554_frm-1_orf0_DBLd1_domNum1_block8,1,1,1,1,1,1,1,1,1,1
SFC16_S6_L001_Contig888_frame_-2_DBLd1_domNum2_block8,19,20,20,20,36,59,80,110,145,184
SFM-6_S3_L001_Contig2020_frame_2_DBLd1_domNum2_block8,7,8,8,8,8,35,44,96,124,152
SFM-7_S13_L001_Contig22_frame_3_DBLd1_domNum1_block8,9,10,10,10,10,36,91,137,185,240
SFM-7_S13_L001_Contig644_frame_1_DBLd1_domNum1_block8,11,12,12,12,12,13,14,16,16,61
IFM061_S15_Contig578_frame_3_DBLd1_domNum3_block8,12,13,13,13,25,33,61,77,95,110
IFC66_S31_L002_Contig1570_frame_-3_DBLd1_domNum2_block8,7,8,8,8,8,8,10,11,11,29
SFC19_S24_L002_Contig2101_frame_3_DBLd1_domNum3_block8,7,8,8,8,8,8,10,11,11,114
IFC66_S31_L002_Contig1768_frame_-3_DBLd1_domNum1_block8,55,57,59,61,71,103,140,210,293,387
SFM-3_S12_L001_Contig1763_frame_2_DBLd1_domNum3_block8,7,8,8,8,8,8,10,12,179,227
IFM058_S13_Contig1035_frame_-1_DBLd1_domNum5_block8,7,8,8,8,8,35,44,55,64,235
SFC22_S9_L001_Contig3200_frame_3_DBLd1_domNum4_block8,15,16,16,16,16,18,33,39,208,266
IFM26_S8_Contig122_frm2_orf6_DBLd1_domNum1_block8,7,8,8,8,8,27,31,37,41,42
IFM26_S8_Contig326_frame_-2_DBLd1_domNum1_block8,5,6,6,6,6,6,6,6,6,6
SFC22_S9_L001_Contig2845_frame_-2_DBLd9_domNum1_block8,3,4,4,4,4,37,47,58,68,75
IFM27_S9_Contig318_frame_1_DBLd1_domNum1_block8,18,19,19,24,27,40,54,69,84,99
IFM054_S12_Contig1095_frame_-2_DBLd1_domNum2_block8,7,8,8,8,8,8,10,11,11,29
IFM-049_S6_Contig14233_frame_3_DBLd1_domNum2_block8,12,13,13,13,13,21,88,127,173,218
IFC66_S31_L002_Contig1770_frame_3_DBLd1_domNum1_block8,55,57,59,61,71,103,140,210,293,387
IFM-049_S6_Contig6502_frame_-2_DBLd1_domNum1_block8,12,13,13,13,13,21,23,179,254,342
IFM57_S30_L002_Contig1715_frame_2_DBLd1_domNum1_block8,12,13,13,13,13,21,23,28,82,96
IFM058_S13_2389_soapGraphK61_frame_-1_DBLd1_domNum3_block8,7,8,8,8,8,8,10,12,108,128
IFC63_S16_L001_Contig2077_frame_-3_DBLd1_domNum3_block8,3,4,4,4,4,4,55,70,85,100
IFC66_S31_L002_Contig1766_frame_-1_DBLd1_domNum1_block8,7,8,8,8,8,8,10,12,12,138
SFM-1_S11_L001_Contig2100_frm-3_orf3_DBLd1_domNum6_block8,9,10,10,10,10,36,45,79,98,156
SFM-6_S3_L001_Contig2026_frame_2_DBLd1_domNum2_block8,4,5,5,5,5,15,16,19,21,21
SFU2_S5_L001_Contig1787_frame_-3_DBLd1_domNum1_block8,1,1,1,1,1,1,1,1,1,1
SFC-023_S32_L002_Contig778_frame_-2_DBLd1_domNum3_block8,12,13,13,13,13,21,23,50,56,239
SFC15-CM_S29_L002_Contig1977_frm3_orf0_DBLd1_domNum3_block8,17,18,18,18,18,20,26,31,59,64
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLd1_domNum3_block8,7,8,8,8,8,8,10,12,171,216
SFC22_S9_L001_8788_soapGraphK61_frame_3_DBLd1_domNum1_block8,17,18,18,18,18,20,26,40,44,45
SFM-3_S12_L001_Contig1767_frame_2_DBLd1_domNum3_block8,11,12,12,12,12,13,37,45,49,50
SFC19_S24_L002_Contig525_frame_-3_DBLd1_domNum1_block8,1,1,1,1,1,1,1,17,149,189
IFM23_S4_Contig38_frame_3_DBLd1_domNum1_block8,7,8,8,8,8,8,8,8,8,142
IFC66_S31_L002_Contig1003_frame_-1_DBLd4_domNum1_block8,16,17,22,22,24,31,40,49,55,59
IFM57_S30_L002_Contig1138_frame_-3_DBLd1_domNum2_block8,11,12,12,12,12,13,14,16,16,61
IFM-049_S6_Contig40447_frame_-2_DBLd1_domNum3_block8,16,17,17,17,17,34,49,62,74,172
SFC-18_S20_L002_Contig1913_frame_2_DBLd1_domNum1_block8,3,4,4,4,4,26,29,35,39,40
IFM047_S10_Contig287_frame_2_DBLd1_domNum3_block8,7,8,8,8,8,8,10,11,52,55
SFC13_S23_L002_Contig2633_frame_1_DBLd1_domNum2_block8,12,13,13,13,13,21,23,28,82,96
SFC22_S9_L001_Contig2833_frame_1_DBLd5_domNum2_block8,2,2,2,2,2,44,62,78,97,113
IFM058_S13_23411_soapGraphK21_frame_2_DBLd1_domNum1_block8,7,8,8,8,8,8,8,61,72,350
SFM-7_S13_L001_Contig1491_frame_-3_DBLd1_domNum1_block8,21,22,24,25,28,41,58,74,92,107
IFC63_S16_L001_Contig1659_frame_-3_DBLd2_domNum3_block8,3,4,4,4,4,67,96,146,199,253
SFC17_S7_L001_Contig2023_frame_3_DBLd1_domNum5_block8,7,8,8,8,8,8,10,11,11,114
IFM061_S15_Contig514_frame_-1_DBLd1_domNum3_block8,4,5,5,5,5,9,9,10,10,10
SFU2_S5_L001_Contig1885_frame_3_DBLd1_domNum2_block8,12,13,13,13,13,21,23,27,29,30
IFM058_S13_Contig667_frm-1_orf0_DBLd1_domNum1_block8,13,14,14,14,14,22,24,160,219,285
SFC14_S17_L001_6263_soapGraphK61_frm-2_orf2_DBLd1_domNum4_block8,13,14,14,14,30,45,63,106,140,317
IFM058_S13_Contig1074_frame_-3_DBLd1_domNum1_block8,55,57,59,61,71,103,140,210,294,388
IFC66_S31_L002_5290_soapGraphK61_frame_-3_DBLd1_domNum1_block8,11,12,12,12,12,13,14,16,120,145
SFC17_S7_L001_Contig1379_frame_-3_DBLd1_domNum3_block8,18,19,19,19,21,25,28,125,170,215
IFM050_S11_Contig2263_frame_1_DBLd1_domNum2_block8,2,2,2,2,2,2,71,93,116,139
SFM-8_S8_L001_Contig2433_frame_-3_DBLd1_domNum1_block8,12,13,13,13,25,33,42,53,61,66
IFM050_S11_Contig3431_frame_2_DBLd1_domNum2_block8,48,50,52,54,64,96,133,202,285,379
SFU-3_S21_L002_Contig1252_frame_1_DBLd1_domNum1_block8,25,27,29,31,38,61,85,120,161,204
IFC66_S31_L002_Contig1585_frame_-2_DBLd1_domNum2_block8,7,8,8,8,8,55,76,102,133,166
IFD8_S2_Contig1050_frame_2_DBLd4_domNum4_block8,7,8,8,8,8,8,10,11,19,19
SXC2_S4_L001_Contig1023_frame_1_DBLd9_domNum2_block8,3,4,4,4,4,37,47,58,68,75
IFM047_S10_Contig1250_frame_-1_DBLd1_domNum2_block8,13,14,14,14,14,22,24,71,88,111
SFM-8_S8_L001_Contig3229_frame_3_DBLd1_domNum3_block8,7,8,8,8,8,8,10,12,108,128
IFD8_S2_Contig334_frame_3_DBLd1_domNum1_block8,3,4,4,4,4,4,4,4,4,4
IFM27_S9_Contig416_frame_1_DBLd1_domNum5_block8,11,12,12,12,12,13,37,45,49,50
IFM058_S13_Contig1033_frame_-1_DBLd1_domNum1_block8,0,0,0,0,0,0,0,0,0,68
IFM27_S9_Contig611_frame_-1_DBLd1_domNum1_block8,7,8,8,8,8,8,10,12,171,338
IFD8_S2_Contig430_frame_-1_DBLd1_domNum3_block8,2,2,2,2,2,2,71,93,116,162
SFM-1_S11_L001_Contig1854_frame_1_DBLd1_domNum2_block8,7,8,8,8,8,8,10,12,171,216
IFM12_S16_3249_soapGraphK61_frame_-3_DBLd1_domNum3_block8,17,18,18,18,18,20,26,40,44,45
IFD6_S1_Contig709_frame_2_DBLd1_domNum1_block8,31,33,35,37,47,79,116,184,264,357
IFC66_S31_L002_Contig1561_frame_-1_DBLd1_domNum1_block8,7,8,8,8,8,8,10,46,50,52
IFC66_S31_L002_Contig1010_frm1_orf7_DBLd1_domNum7_block8,4,5,5,5,5,5,22,26,28,28
IFM061_S15_Contig965_frame_3_DBLd1_domNum3_block8,7,8,8,8,8,55,76,102,133,166
IFC63_S16_L001_Contig1645_frame_-2_DBLd1_domNum4_block8,15,16,16,16,16,18,19,23,25,25
IFM047_S10_Contig1631_frame_-1_DBLd1_domNum1_block8,7,8,8,8,20,24,52,66,78,88
IFM047_S10_Contig1031_frm-3_orf3_DBLd9_domNum5_block8,3,4,4,4,4,37,47,58,68,75
IFM-049_S6_Contig1046_frame_-2_DBLd1_domNum1_block8,4,5,5,5,5,5,5,5,5,316
SXC2_S4_L001_Contig1305_frame_-2_DBLd1_domNum5_block8,2,2,2,2,2,2,2,59,70,77
IFM27_S9_Contig510_frame_1_DBLd1_domNum5_block8,13,14,14,14,14,22,32,38,154,194
IFM21_S3_Contig911_frame_2_DBLd4_domNum1_block8,15,16,16,16,16,18,19,166,229,298
SFM-7_S13_L001_Contig1082_frame_-1_DBLd1_domNum1_block8,18,19,19,24,27,40,54,69,84,99
SFM-3_S12_L001_Contig1766_frame_-1_DBLd1_domNum2_block8,7,8,8,8,8,8,10,12,12,12
SFM-8_S8_L001_Contig2524_frame_1_DBLd1_domNum1_block8,9,10,10,10,10,11,12,64,76,85
IFM061_S15_Contig323_frame_2_DBLd1_domNum4_block8,1,1,1,1,1,62,87,124,169,214
SFM-3_S12_L001_Contig1101_frame_2_DBLd1_domNum4_block8,7,8,8,8,8,35,44,55,64,115
IFM26_S8_Contig634_frame_2_DBLd1_domNum1_block8,3,4,4,4,4,51,70,92,114,136
SFC17_S7_L001_Contig830_frame_2_DBLd5_domNum3_block8,20,21,23,29,35,58,79,109,144,182
SFU2_S5_L001_Contig1894_frame_-1_DBLd1_domNum3_block8,12,13,13,13,25,33,61,77,95,110
SFC14_S17_L001_Contig2406_frame_2_DBLd1_domNum2_block8,19,20,20,20,22,42,59,75,93,108
IFC66_S31_L002_5204_soapGraphK61_frame_-3_DBLd1_domNum2_block8,12,13,13,13,13,21,23,50,56,243
IFM14_S7_Contig295_frm1_orf7_DBLd1_domNum4_block8,7,8,8,8,20,24,52,66,96,112
IFD8_S2_Contig1129_frame_3_DBLd1_domNum2_block8,7,8,8,8,8,8,8,8,33,34
IFM050_S11_8248_soapGraphK61_frame_1_DBLd1_domNum2_block8,7,8,8,8,8,8,8,61,80,93
IFM57_S30_L002_Contig1002_frame_2_DBLd1_domNum2_block8,6,7,7,7,7,7,7,21,23,23
SFC15-CM_S29_L002_Contig1064_frame_-1_DBLd1_domNum4_block8,16,17,17,17,17,34,43,67,79,221
IFC66_S31_L002_Contig1583_frame_-1_DBLd1_domNum3_block8,13,14,14,14,14,22,24,29,31,32
IFM27_S9_Contig627_frame_-2_DBLd1_domNum2_block8,7,8,8,8,8,35,44,96,153,193
SFM-7_S13_L001_Contig839_frame_3_DBLd1_domNum1_block8,7,8,8,8,8,35,44,55,243,349
SFM-3_S12_L001_Contig972_frame_1_DBLd1_domNum3_block8,4,5,5,5,5,5,22,26,28,51
IFM57_S30_L002_Contig850_frame_3_DBLd3_domNum4_block8,9,10,10,10,10,36,45,79,98,117
IFC66_S31_L002_Contig1300_frame_2_DBLd4_domNum4_block8,7,24,26,27,32,49,68,88,110,130
IFC66_S31_L002_5326_soapGraphK61_frame_1_DBLd1_domNum4_block8,2,2,2,2,2,2,2,42,46,168
SFC17_S7_L001_Contig1755_frame_-1_DBLd9_domNum3_block8,3,4,4,4,4,37,47,58,68,75
SFC14_S17_L001_Contig679_frame_3_DBLd1_domNum1_block8,13,14,14,14,14,22,32,174,248,333
IFM21_S3_Contig1054_frame_1_DBLd1_domNum3_block8,7,8,8,8,8,8,8,61,72,80
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLd1_domNum6_block8,17,18,18,18,18,20,26,31,59,64
IFM24_S5_Contig666_frm-3_orf15_DBLd1_domNum3_block8,4,5,5,5,5,9,9,10,10,10
IFM050_S11_Contig3755_frame_1_DBLd1_domNum2_block8,12,13,13,13,13,21,30,99,162,205
SFC19_S24_L002_Contig1094_frame_-3_DBLd1_domNum3_block8,2,2,2,2,2,2,2,59,70,77
SFC-18_S20_L002_Contig988_frm2_orf0_DBLd1_domNum1_block8,2,2,2,2,2,2,2,2,2,2
IFM53_S14_L001_Contig2707_frm2_orf0_DBLd1_domNum1_block8,12,13,13,13,13,21,23,50,56,239
SFC22_S9_L001_Contig2356_frame_-1_DBLd1_domNum6_block8,15,16,16,16,16,18,19,23,165,208
SFM-8_S8_L001_Contig2436_frame_1_DBLd1_domNum5_block8,7,8,8,8,8,8,10,82,101,120
IFD6_S1_Contig538_frame_-3_DBLd1_domNum3_block8,7,8,8,8,20,24,52,66,96,112
SFC14_S17_L001_Contig2408_frame_1_DBLd1_domNum2_block8,15,16,16,16,16,18,19,128,193,247
SFC13_S23_L002_Contig771_frame_3_DBLd1_domNum3_block8,11,12,12,12,12,13,14,16,16,16
SXC2_S4_L001_Contig1902_frame_1_DBLd1_domNum2_block8,7,8,8,8,20,24,52,66,78,88
IFC63_S16_L001_Contig1594_frame_-2_DBLd1_domNum4_block8,4,5,5,5,5,9,9,10,10,10
IFM12_S16_Contig524_frm3_orf2_DBLd1_domNum1_block8,14,15,15,15,15,57,78,108,143,181
IFM24_S5_Contig646_frm3_orf3_DBLd5_domNum4_block8,4,5,5,5,5,47,65,85,104,124
IFM12_S16_Contig374_frame_1_DBLd1_domNum1_block8,1,1,1,1,1,1,1,1,1,1
IFM14_S7_Contig294_frame_1_DBLd1_domNum2_block8,48,50,52,54,64,96,133,203,286,380
SFM-7_S13_L001_Contig1893_frm1_orf7_DBLd1_domNum6_block8,19,20,20,20,36,59,80,110,145,237
SFC15-CM_S29_L002_Contig1979_frame_1_DBLd1_domNum5_block8,7,8,8,8,8,35,44,55,243,325
SFC-18_S20_L002_Contig1153_frame_-2_DBLd5_domNum2_block8,16,17,17,17,17,34,43,67,191,245
IFM050_S11_8330_soapGraphK61_frame_1_DBLd1_domNum3_block8,18,19,19,19,21,25,28,34,37,38
IFM24_S5_Contig817_frame_-2_DBLd1_domNum1_block8,2,2,2,2,2,2,2,2,2,2
SFC-21_S22_L002_Contig2603_frame_3_DBLd1_domNum3_block8,1,1,1,1,1,62,87,126,250,336
SFM-5_S2_L001_Contig1928_frame_-1_DBLd1_domNum1_block8,0,0,0,0,0,0,0,0,0,68
SFC-18_S20_L002_4654_soapGraphK61_frame_-3_DBLd1_domNum1_block8,19,20,20,20,22,28,35,43,47,56
IFM14_S7_Contig379_frame_3_DBLd1_domNum2_block8,9,10,10,10,10,36,45,56,239,319
IFC63_S16_L001_25452_soapGraphK21_frame_2_DBLd1_domNum1_block8,4,5,5,5,5,9,9,10,10,10
IFM058_S13_Contig867_frame_1_DBLd1_domNum1_block8,15,16,16,16,16,18,46,57,67,74
IFM26_S8_Contig624_frm3_orf7_DBLd1_domNum3_block8,14,15,15,15,15,57,94,143,196,250
SFC22_S9_L001_8816_soapGraphK61_frame_3_DBLd1_domNum3_block8,7,8,8,8,8,8,8,61,139,175
SFM-7_S13_L001_Contig1472_frame_-1_DBLd1_domNum1_block8,7,8,8,8,8,8,10,12,12,12
IFM-049_S6_Contig40957_frame_2_DBLd1_domNum2_block8,2,2,2,2,2,38,51,65,77,135
SFC14_S17_L001_Contig2167_frm3_orf6_DBLd1_domNum3_block8,7,8,8,8,8,8,10,11,52,55
SFU2_S5_L001_Contig1725_frame_-2_DBLd2_domNum5_block8,3,4,4,4,4,67,96,146,199,253
SFC15-CM_S29_L002_Contig1730_frame_-3_DBLd1_domNum2_block8,7,8,8,8,8,8,8,8,33,34
SFC-18_S20_L002_Contig1720_frame_-1_DBLd1_domNum1_block8,13,14,14,14,14,22,32,38,42,43
SFU2_S5_L001_4712_soapGraphK61_frame_3_DBLd5_domNum1_block8,4,5,5,5,5,47,65,85,104,124
SFC15-CM_S29_L002_Contig980_frame_1_DBLd1_domNum2_block8,7,8,8,8,8,8,10,12,12,12
IFM050_S11_8286_soapGraphK61_frame_-3_DBLd1_domNum1_block8,9,10,10,10,10,36,45,79,98,156
IFM054_S12_Contig442_frame_3_DBLd1_domNum2_block8,11,12,12,12,12,13,14,16,16,61
SFC13_S23_L002_Contig2751_frame_-3_DBLd1_domNum3_block8,7,8,8,8,8,35,44,55,64,115
SFM-10_S1_L001_Contig1039_frame_3_DBLd1_domNum2_block8,6,7,7,7,7,7,7,21,23,23
SFM-7_S13_L001_Contig2084_frame_-3_DBLd1_domNum1_block8,56,58,60,62,72,104,141,211,295,389
SFC13_S23_L002_Contig1449_frame_-2_DBLd1_domNum2_block8,7,8,8,8,8,8,8,61,81,94
SFC13_S23_L002_Contig2745_frame_-2_DBLd1_domNum1_block8,6,7,7,7,7,7,7,9,107,127
IFM26_S8_Contig649_frame_-1_DBLd1_domNum3_block8,3,4,4,4,4,26,29,35,202,256
SXC2_S4_L001_Contig1429_frm3_orf7_DBLd1_domNum2_block8,7,8,8,8,8,8,10,11,11,144
IFM054_S12_Contig1096_frame_-2_DBLd1_domNum3_block8,7,8,8,8,8,8,10,46,50,52
IFC63_S16_L001_Contig1061_frame_-1_DBLd1_domNum5_block8,7,8,8,8,8,8,10,11,11,114
SFC19_S24_L002_Contig1850_frame_3_DBLd1_domNum2_block8,7,8,8,8,8,8,10,104,136,171
SFC22_S9_L001_8802_soapGraphK61_frame_-3_DBLd1_domNum3_block8,11,12,12,12,12,13,37,107,142,180
IFM061_S15_Contig194_frame_1_DBLd1_domNum1_block8,16,17,17,17,17,34,43,54,63,81
SFM-10_S1_L001_Contig1064_frame_2_DBLd5_domNum1_block8,20,21,23,29,35,58,79,109,144,182
IFM058_S13_Contig680_frame_3_DBLd1_domNum2_block8,7,8,8,8,8,8,8,61,72,80
IFC63_S16_L001_Contig1635_frame_1_DBLd1_domNum2_block8,10,11,11,11,11,12,13,15,15,15
IFM061_S15_Contig948_frame_-2_DBLd1_domNum2_block8,7,8,8,8,8,8,10,11,52,222
SFM-10_S1_L001_7197_soapGraphK61_frame_-3_DBLd1_domNum2_block8,12,13,13,13,13,21,23,28,82,273
SFC15-CM_S29_L002_Contig976_frame_3_DBLd1_domNum2_block8,7,8,8,8,8,8,8,61,72,80
IFM53_S14_L001_Contig2124_frm-2_orf27_DBLd1_domNum2_block8,13,14,14,14,30,45,63,100,131,164
SFC22_S9_L001_Contig2846_frame_1_DBLd1_domNum3_block8,7,8,8,8,8,8,10,46,65,72
SFC17_S7_L001_Contig1014_frm3_orf54_DBLd1_domNum3_block8,13,14,14,14,14,16,17,129,190,244
