IFM57_S30_L002_Contig865_frm2_orf0_DBLd1_domNum3_block19,0,6,6,7,8,8,81,87,90,95
SFC13_S23_L002_Contig1415_frame_-1_DBLd1_domNum2_block19,12,15,16,18,20,20,20,20,20,21
SFC19_S24_L002_Contig1569_frame_-3_DBLd1_domNum6_block19,0,0,0,0,75,84,95,104,108,113
SFU2_S5_L001_4708_soapGraphK61_frame_-3_DBLd1_domNum2_block19,0,6,6,7,8,21,38,84,87,92
IFM14_S7_Contig499_frame_2_DBLd1_domNum3_block19,6,8,8,40,59,65,83,90,93,98
SFC-21_S22_L002_Contig2120_frame_-2_DBLd1_domNum1_block19,2,21,25,30,32,34,36,36,36,38
SFC17_S7_L001_Contig1322_frame_2_DBLd1_domNum3_block19,2,21,26,52,56,88,99,108,113,118
SFC16_S6_L001_Contig1633_frm3_orf4_DBLd1_domNum4_block19,5,7,19,23,70,78,88,96,100,258
IFC63_S16_L001_Contig174_frame_2_DBLd1_domNum1_block19,0,6,6,7,8,21,38,84,87,92
SFU2_S5_L001_Contig1843_frame_1_DBLd1_domNum1_block19,0,6,22,82,116,139,167,252,268,286
IFM050_S11_Contig2043_frame_3_DBLd4_domNum2_block19,0,0,0,0,115,138,164,182,192,203
IFM-049_S6_Contig40192_frame_1_DBLd1_domNum3_block19,19,34,43,60,65,73,143,159,167,175
IFM24_S5_Contig983_frm3_orf14_DBLd1_domNum3_block19,19,34,43,60,65,73,80,86,89,94
SFC22_S9_L001_Contig1879_frame_1_DBLd1_domNum4_block19,0,6,6,7,8,21,21,21,21,139
IFM21_S3_Contig911_frame_2_DBLd4_domNum1_block19,18,23,28,37,39,175,215,244,260,277
IFM054_S12_Contig1093_frame_1_DBLd1_domNum1_block19,17,22,27,34,36,38,42,42,42,44
IFM050_S11_8262_soapGraphK61_frame_-1_DBLd1_domNum2_block19,19,26,35,47,49,190,234,266,283,302
SFM-8_S8_L001_Contig694_frame_2_DBLd3_domNum4_block19,18,25,30,39,41,45,128,143,149,155
SFC22_S9_L001_Contig3145_frame_2_DBLd1_domNum1_block19,34,50,75,125,161,205,253,293,315,338
IFC66_S31_L002_Contig759_frame_-2_DBLd4_domNum2_block19,6,33,40,105,135,171,208,234,249,265
SFM-8_S8_L001_Contig3101_frame_-2_DBLd1_domNum1_block19,6,8,8,9,10,10,10,10,10,10
SFC22_S9_L001_Contig2799_frame_2_DBLd1_domNum1_block19,2,21,25,30,32,34,123,137,143,149
IFM23_S4_Contig474_frame_2_DBLd8_domNum5_block19,16,20,24,28,30,32,34,34,34,35
SFM-7_S13_L001_Contig2134_frame_2_DBLd7_domNum1_block19,8,11,11,53,57,63,87,241,256,273
SFM-7_S13_L001_Contig1884_frame_2_DBLd1_domNum1_block19,6,33,40,56,80,91,103,113,118,123
IFD8_S2_Contig1129_frame_3_DBLd1_domNum2_block19,15,19,23,29,31,33,35,35,35,36
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLd1_domNum6_block19,2,21,25,46,48,52,57,58,59,62
SFC13_S23_L002_Contig2454_frame_-2_DBLd1_domNum3_block19,8,11,21,74,87,100,112,125,130,135
IFM21_S3_Contig938_frame_-2_DBLd1_domNum1_block19,0,6,6,7,8,27,27,27,27,45
IFM24_S5_Contig980_frame_-2_DBLd4_domNum1_block19,0,6,6,7,8,27,27,27,27,45
SFC22_S9_L001_Contig3213_frame_3_DBLd1_domNum1_block19,37,59,84,136,175,220,269,312,335,360
IFC63_S16_L001_Contig2034_frame_-1_DBLd1_domNum1_block19,6,33,40,56,61,80,151,168,176,184
IFM061_S15_Contig578_frame_3_DBLd1_domNum3_block19,0,0,0,19,21,22,22,22,22,23
SFC14_S17_L001_Contig1763_frame_-2_DBLd1_domNum2_block19,33,49,74,124,160,204,252,292,314,337
IFM061_S15_Contig296_frame_3_DBLd1_domNum2_block19,19,26,35,47,55,59,64,67,68,72
SFM-7_S13_L001_Contig933_frame_3_DBLd1_domNum1_block19,18,25,30,39,136,172,212,240,255,272
SFC13_S23_L002_Contig2633_frame_1_DBLd1_domNum2_block19,15,19,23,80,94,110,224,255,272,291
SFM-10_S1_L001_Contig472_frame_-2_DBLd9_domNum1_block19,27,41,53,76,89,103,117,131,137,143
IFM12_S16_Contig848_frame_2_DBLd1_domNum2_block19,8,11,63,117,150,193,238,272,291,310
IFM050_S11_8222_soapGraphK61_frame_-1_DBLd1_domNum1_block19,0,6,6,7,8,21,38,38,217,229
IFC63_S16_L001_Contig1611_frame_3_DBLd9_domNum2_block19,27,41,53,76,89,103,117,131,137,143
SXC2_S4_L001_Contig1904_frame_3_DBLd1_domNum1_block19,6,8,8,40,59,65,70,73,75,79
SFM-8_S8_L001_Contig1517_frame_1_DBLd1_domNum5_block19,2,2,2,41,43,47,52,52,53,56
IFC66_S31_L002_Contig293_frame_2_DBLd1_domNum2_block19,5,10,10,22,51,95,107,117,122,127
SFM-5_S2_L001_Contig652_frame_-1_DBLd1_domNum1_block19,36,52,77,127,163,207,255,295,317,340
IFM21_S3_Contig1054_frame_1_DBLd1_domNum3_block19,0,0,37,51,54,58,63,66,67,71
SFM-1_S11_L001_Contig1234_frame_-1_DBLd9_domNum1_block19,0,3,3,3,3,3,3,3,3,3
IFM12_S16_Contig678_frame_2_DBLd1_domNum1_block19,0,0,0,120,156,200,246,284,304,326
SFU2_S5_L001_Contig1085_frame_2_DBLd1_domNum1_block19,15,19,23,80,94,110,127,142,148,154
IFM054_S12_Contig1086_frame_-2_DBLd1_domNum1_block19,2,2,2,2,2,2,2,2,2,2
IFC66_S31_L002_Contig1859_frame_2_DBLd1_domNum4_block19,0,0,0,0,0,0,0,123,128,133
SXC2_S4_L001_Contig1911_frame_1_DBLd1_domNum3_block19,0,3,3,48,50,54,59,61,62,65
SFC17_S7_L001_Contig2017_frame_1_DBLd1_domNum4_block19,51,69,94,146,185,230,280,323,347,372
IFM061_S15_Contig908_frame_2_DBLd1_domNum4_block19,0,0,37,51,54,58,63,66,67,71
IFM23_S4_Contig235_frame_3_DBLd1_domNum4_block19,39,55,80,131,167,211,260,300,322,345
IFM53_S14_L001_Contig2090_frame_1_DBLd1_domNum1_block19,47,64,89,141,180,225,274,317,341,366
SFM-8_S8_L001_10450_soapGraphK61_frame_2_DBLd4_domNum1_block19,0,6,6,7,8,21,21,21,21,139
SFC17_S7_L001_Contig1434_frame_2_DBLd5_domNum3_block19,8,11,11,53,57,63,124,139,145,151
SFC-21_S22_L002_Contig2603_frame_3_DBLd1_domNum3_block19,10,13,14,49,52,194,239,273,292,311
SFU2_S5_L001_Contig990_frame_-3_DBLd7_domNum1_block19,71,90,115,168,208,253,304,349,373,398
SFU2_S5_L001_Contig1474_frame_3_DBLd1_domNum3_block19,5,10,10,11,12,12,12,12,12,12
IFM050_S11_Contig2900_frame_1_DBLd1_domNum1_block19,9,12,72,116,149,192,237,270,289,308
IFM27_S9_Contig416_frame_1_DBLd1_domNum5_block19,5,7,12,70,82,93,105,115,120,125
SFU-3_S21_L002_Contig1766_frame_-1_DBLd1_domNum2_block19,8,11,21,63,69,77,86,94,98,103
IFM-049_S6_Contig11101_frm3_orf14_DBLd1_domNum3_block19,25,37,46,66,74,83,93,102,106,111
SFM-3_S12_L001_21083_soapGraphK31_frame_-3_DBLd1_domNum1_block19,8,11,21,74,87,100,112,125,130,135
SFM-7_S13_L001_Contig2142_frame_-2_DBLd1_domNum1_block19,34,50,75,129,165,209,259,299,321,344
IFM050_S11_8248_soapGraphK61_frame_1_DBLd1_domNum2_block19,2,21,26,36,85,106,121,135,141,147
SFC15-CM_S29_L002_Contig1969_frame_2_DBLd1_domNum1_block19,15,19,23,27,29,31,32,32,32,33
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLd1_domNum3_block19,0,0,0,19,21,22,22,22,22,23
IFM27_S9_Contig629_frame_2_DBLd1_domNum2_block19,0,6,22,82,97,113,131,146,152,159
SFM-7_S13_L001_16441_soapGraphK41_frame_-1_DBLd7_domNum1_block19,8,11,11,53,57,63,87,241,256,273
SFM-8_S8_L001_Contig1071_frame_1_DBLd1_domNum3_block19,0,6,6,7,8,8,8,59,60,193
SFC14_S17_L001_Contig2404_frame_2_DBLd1_domNum1_block19,6,8,8,40,59,65,70,73,75,79
SFC14_S17_L001_Contig784_frame_-3_DBLd1_domNum1_block19,2,21,26,52,56,88,99,108,113,118
SFC17_S7_L001_Contig1395_frame_3_DBLd1_domNum1_block19,2,21,26,33,145,185,229,261,278,297
SFM-3_S12_L001_Contig1086_frm3_orf0_DBLd1_domNum3_block19,2,2,2,41,43,47,52,52,53,56
SFM-7_S13_L001_Contig1072_frame_3_DBLd1_domNum1_block19,19,34,43,60,65,137,163,181,190,201
IFM26_S8_Contig648_frame_-2_DBLd5_domNum1_block19,6,8,8,40,106,161,193,215,227,239
IFM53_S14_L001_Contig2124_frm-2_orf27_DBLd1_domNum2_block19,15,19,23,80,94,110,127,142,148,154
IFC66_S31_L002_Contig804_frame_-1_DBLd1_domNum2_block19,4,5,5,6,7,7,7,7,7,7
IFM21_S3_Contig652_frame_1_DBLd1_domNum1_block19,0,6,6,7,8,8,8,8,8,8
SFC22_S9_L001_Contig2833_frame_1_DBLd5_domNum2_block19,18,30,36,64,71,79,89,97,101,106
SXC2_S4_L001_Contig1305_frame_-2_DBLd1_domNum5_block19,16,24,29,38,40,44,49,49,50,68
IFM050_S11_Contig3795_frame_2_DBLd1_domNum3_block19,0,0,0,0,0,0,0,123,128,133
SFM-8_S8_L001_Contig3565_frame_3_DBLd1_domNum1_block19,19,26,35,47,49,53,58,60,61,64
SFU2_S5_L001_4712_soapGraphK61_frame_3_DBLd5_domNum1_block19,26,38,47,67,77,86,97,106,111,116
IFM57_S30_L002_Contig1715_frame_2_DBLd1_domNum1_block19,23,31,42,58,63,71,76,80,83,87
SFC19_S24_L002_26469_soapGraphK21_frame_2_DBLd1_domNum1_block19,0,0,0,0,75,84,95,104,108,113
IFM24_S5_Contig989_frame_2_DBLd1_domNum4_block19,0,6,6,7,8,21,38,84,87,92
IFM050_S11_Contig3784_frame_3_DBLd1_domNum2_block19,47,68,93,145,184,229,278,321,345,370
SFC19_S24_L002_16177_soapGraphK41_frame_-3_DBLd1_domNum3_block19,2,21,41,85,101,118,137,153,159,166
IFM058_S13_Contig877_frame_2_DBLd1_domNum1_block19,23,31,38,54,58,64,69,138,144,150
IFM047_S10_Contig1446_frame_-2_DBLd1_domNum1_block19,73,93,118,171,211,256,307,352,376,401
IFM061_S15_Contig906_frame_2_DBLd4_domNum4_block19,1,1,1,1,1,1,1,1,238,251
SFC22_S9_L001_Contig3228_frame_-3_DBLd3_domNum1_block19,24,36,45,65,72,81,91,99,103,108
SFC15-CM_S29_L002_Contig1068_frm-1_orf0_DBLd5_domNum1_block19,6,8,8,40,121,147,176,195,205,217
SFC-18_S20_L002_4660_soapGraphK61_frame_-2_DBLd1_domNum3_block19,0,6,22,82,116,139,167,186,196,208
IFC63_S16_L001_Contig1264_frame_1_DBLd3_domNum2_block19,31,45,66,107,138,177,217,246,262,279
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block19,0,0,0,81,96,112,130,145,151,158
SFC-21_S22_L002_Contig2162_frame_3_DBLd1_domNum2_block19,18,23,28,37,39,42,47,47,48,51
SFC14_S17_L001_Contig1791_frame_1_DBLd1_domNum1_block19,0,0,0,0,78,89,100,109,114,119
SFC-21_S22_L002_Contig2459_frame_2_DBLd1_domNum1_block19,6,8,8,40,59,65,70,73,75,79
SFC17_S7_L001_Contig1016_frame_-2_DBLd5_domNum1_block19,6,8,8,40,106,126,147,201,212,224
IFM050_S11_Contig3729_frame_3_DBLd1_domNum1_block19,5,10,10,22,24,25,25,25,25,26
SFC-21_S22_L002_Contig427_frame_2_DBLd1_domNum2_block19,14,18,20,24,26,28,28,28,28,29
SFM-8_S8_L001_Contig1644_frame_-1_DBLd4_domNum1_block19,0,6,6,7,8,21,115,129,135,141
SFC15-CM_S29_L002_Contig1970_frame_-2_DBLd1_domNum1_block19,15,19,23,29,31,33,35,35,35,36
SFC14_S17_L001_Contig2410_frame_-2_DBLd1_domNum3_block19,36,52,77,127,163,207,255,295,317,340
IFM26_S8_Contig434_frame_-2_DBLd1_domNum1_block19,19,26,31,75,88,102,114,127,133,138
SFM-8_S8_L001_Contig3598_frame_3_DBLd1_domNum4_block19,0,0,0,0,0,101,113,126,131,136
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLd4_domNum2_block19,0,6,22,82,97,143,171,269,287,306
SFC16_S6_L001_Contig1621_frame_3_DBLd1_domNum3_block19,5,7,19,32,76,130,153,170,179,188
IFM-049_S6_Contig19373_frame_-1_DBLd4_domNum3_block19,0,0,0,0,115,138,164,182,192,203
IFM26_S8_Contig122_frm2_orf6_DBLd1_domNum1_block19,5,7,19,32,34,36,236,268,285,304
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block19,18,25,30,39,41,45,128,143,149,155
SFM-8_S8_L001_Contig3146_frame_-3_DBLd1_domNum1_block19,5,7,19,32,34,36,40,40,40,42
SFM-3_S12_L001_Contig1674_frame_1_DBLd1_domNum1_block19,0,0,0,0,78,116,134,150,156,163
SFU-3_S21_L002_Contig2034_frame_1_DBLd1_domNum2_block19,40,56,81,132,168,212,261,302,324,347
SFC22_S9_L001_Contig3216_frame_-2_DBLd1_domNum2_block19,64,83,108,161,201,246,297,342,366,391
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block19,5,7,19,32,34,36,78,82,85,90
SXC2_S4_L001_Contig1246_frame_-3_DBLd1_domNum1_block19,15,19,23,80,94,186,230,262,279,298
SFM-3_S12_L001_Contig925_frame_-2_DBLd1_domNum1_block19,19,34,43,60,65,73,80,86,89,261
SFM-6_S3_L001_Contig1994_frame_-2_DBLd1_domNum1_block19,3,4,54,79,93,109,126,141,147,153
SFC17_S7_L001_Contig2015_frame_2_DBLd4_domNum1_block19,0,0,0,0,115,138,164,182,192,203
SFC16_S6_L001_Contig1066_frame_-3_DBLd4_domNum5_block19,18,30,36,50,67,75,84,92,95,100
IFM57_S30_L002_Contig1548_frame_-1_DBLd1_domNum4_block19,15,19,23,80,94,151,181,200,211,223
IFM27_S9_Contig302_frame_1_DBLd1_domNum1_block19,2,2,2,2,2,41,46,46,47,50
SFC17_S7_L001_Contig1755_frame_-1_DBLd9_domNum3_block19,27,41,53,76,89,103,117,131,137,143
SFM-8_S8_L001_Contig3111_frame_3_DBLd1_domNum1_block19,0,6,6,7,8,8,8,8,8,16
SFC22_S9_L001_8374_soapGraphK61_frame_1_DBLd4_domNum1_block19,37,53,78,128,164,208,256,296,318,341
IFM53_S14_L001_Contig2723_frame_2_DBLd1_domNum2_block19,8,11,21,25,27,29,29,29,29,30
SFM-8_S8_L001_10508_soapGraphK61_frame_-3_DBLd1_domNum1_block19,5,7,19,32,34,36,40,40,40,42
IFD8_S2_Contig1050_frame_2_DBLd4_domNum4_block19,0,6,6,7,8,21,21,21,21,22
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block19,6,16,17,31,33,35,39,39,39,41
IFM24_S5_Contig823_frm-3_orf43_DBLd1_domNum2_block19,0,0,0,0,75,84,95,104,108,113
IFM054_S12_Contig700_frame_-2_DBLd4_domNum1_block19,0,6,6,7,8,8,31,100,104,109
IFM054_S12_Contig1097_frame_3_DBLd1_domNum1_block19,2,2,2,2,2,2,2,2,2,2
IFM050_S11_Contig3404_frame_3_DBLd1_domNum1_block19,49,66,91,143,182,227,276,324,348,373
SFM-3_S12_L001_Contig1987_frame_-2_DBLd1_domNum3_block19,5,10,10,22,51,69,74,77,79,83
IFM061_S15_Contig1005_frame_2_DBLd1_domNum1_block19,15,19,23,27,29,70,75,89,92,97
SFC13_S23_L002_Contig2129_frame_-3_DBLd1_domNum1_block19,9,12,13,15,17,17,17,17,17,18
IFM061_S15_Contig591_frm-1_orf0_DBLd1_domNum1_block19,10,13,14,49,52,56,61,64,65,69
SFM-3_S12_L001_Contig1094_frame_1_DBLd1_domNum1_block19,0,6,6,7,8,8,8,8,73,77
SFM-8_S8_L001_Contig3229_frame_3_DBLd1_domNum3_block19,2,21,26,52,56,88,99,108,113,118
IFM27_S9_3245_soapGraphK51_frame_2_DBLd1_domNum1_block19,2,2,2,2,2,41,46,46,47,50
IFM53_S14_L001_Contig2724_frame_-3_DBLd1_domNum3_block19,10,13,14,16,18,18,18,18,18,19
IFM57_S30_L002_Contig830_frm2_orf0_DBLd9_domNum1_block19,27,41,53,76,89,103,117,131,137,143
SFC16_S6_L001_4433_soapGraphK61_frame_1_DBLd1_domNum4_block19,5,7,19,32,76,130,153,170,179,188
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLd1_domNum4_block19,0,6,22,26,28,30,30,30,30,31
IFM27_S9_Contig548_frame_-3_DBLd4_domNum1_block19,0,6,22,82,97,143,171,190,200,212
SFC16_S6_L001_Contig64_frame_-1_DBLd1_domNum1_block19,25,37,46,66,74,83,247,286,307,330
IFM21_S3_Contig1061_frame_-3_DBLd1_domNum2_block19,0,0,0,0,14,14,14,14,14,14
SFC16_S6_L001_Contig888_frame_-2_DBLd1_domNum2_block19,15,19,23,27,29,70,75,79,166,174
IFM058_S13_Contig1105_frame_3_DBLd1_domNum2_block19,6,8,8,40,42,46,51,51,52,55
SFM-10_S1_L001_7197_soapGraphK61_frame_-3_DBLd1_domNum2_block19,0,6,6,7,8,21,38,84,87,92
IFC66_S31_L002_Contig1572_frame_2_DBLd1_domNum4_block19,2,21,41,57,62,68,73,76,78,82
IFM57_S30_L002_Contig1003_frame_3_DBLd7_domNum1_block19,15,19,23,80,94,110,224,255,272,291
IFM050_S11_Contig1608_frame_1_DBLd1_domNum1_block19,12,15,16,18,20,20,20,231,246,262
SFM-7_S13_L001_Contig22_frame_3_DBLd1_domNum1_block19,14,18,20,111,142,182,225,256,273,292
SFC-18_S20_L002_Contig1723_frame_2_DBLd1_domNum3_block19,0,6,22,82,116,139,167,186,196,208
SFU-3_S21_L002_Contig2033_frame_-3_DBLd1_domNum3_block19,8,11,21,74,87,100,112,125,130,135
SFM-3_S12_L001_Contig1075_frame_1_DBLd5_domNum1_block19,19,26,31,42,44,48,53,53,54,57
IFM12_S16_Contig542_frm-1_orf0_DBLd1_domNum1_block19,39,55,80,131,171,216,265,307,329,353
SFC-21_S22_L002_Contig2702_frame_3_DBLd1_domNum1_block19,6,33,40,56,61,67,72,75,77,81
SFC19_S24_L002_Contig1094_frame_-3_DBLd1_domNum3_block19,16,24,29,38,40,44,49,49,50,68
IFM57_S30_L002_4446_soapGraphK61_frame_1_DBLd1_domNum3_block19,21,28,33,44,46,50,55,56,57,60
SFM-6_S3_L001_Contig2013_frame_2_DBLd1_domNum1_block19,46,63,88,140,179,224,273,316,340,365
SFC17_S7_L001_Contig2010_frame_3_DBLd1_domNum1_block19,15,19,23,35,37,39,44,44,45,48
IFM050_S11_Contig3796_frame_3_DBLd1_domNum2_block19,0,6,6,7,8,8,116,165,173,181
SFM-7_S13_L001_Contig2088_frame_-2_DBLd1_domNum1_block19,0,6,6,7,8,27,27,27,27,45
IFM53_S14_L001_Contig2475_frame_2_DBLd1_domNum1_block19,5,10,10,11,12,12,12,12,12,314
SFC19_S24_L002_Contig1567_frame_2_DBLd1_domNum2_block19,7,9,9,10,11,11,11,11,44,47
SFM-7_S13_L001_Contig1896_frame_-1_DBLd5_domNum1_block19,8,11,11,53,57,107,122,149,155,162
SFM-1_S11_L001_Contig1854_frame_1_DBLd1_domNum2_block19,0,6,6,7,8,8,161,179,188,199
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLd1_domNum3_block19,0,6,6,7,8,8,161,179,188,199
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLd4_domNum2_block19,1,1,1,1,1,97,210,237,252,269
IFM27_S9_Contig565_frame_-1_DBLd1_domNum1_block19,19,34,43,60,65,137,163,181,190,201
IFM054_S12_Contig895_frame_2_DBLd1_domNum4_block19,19,26,35,47,55,59,64,67,68,72
IFC66_S31_L002_Contig1310_frame_3_DBLd1_domNum2_block19,6,8,8,61,151,195,240,275,294,315
SFC22_S9_L001_8508_soapGraphK61_frame_-1_DBLd4_domNum1_block19,37,53,78,128,164,208,256,296,318,357
IFM57_S30_L002_Contig1309_frame_-2_DBLd1_domNum1_block19,21,28,33,44,46,50,55,56,57,60
SFC22_S9_L001_8814_soapGraphK61_frame_-2_DBLd1_domNum3_block19,0,6,6,7,8,27,27,27,27,28
IFM061_S15_Contig965_frame_3_DBLd1_domNum3_block19,19,34,43,60,65,73,80,86,89,94
IFM12_S16_Contig832_frame_2_DBLd1_domNum4_block19,8,11,21,63,69,77,86,94,98,103
IFM050_S11_Contig3420_frame_3_DBLd1_domNum1_block19,0,6,6,7,8,8,31,100,104,109
IFM-049_S6_Contig1046_frame_-2_DBLd1_domNum1_block19,15,19,23,27,99,115,222,253,270,288
IFM21_S3_Contig936_frame_2_DBLd1_domNum1_block19,15,19,23,27,29,31,32,32,32,33
SFC22_S9_L001_Contig2848_frame_2_DBLd1_domNum3_block19,0,6,6,7,8,27,27,27,27,28
SFM-3_S12_L001_Contig2001_frame_-2_DBLd9_domNum2_block19,27,41,53,76,89,103,117,131,137,143
IFM12_S16_Contig240_frame_2_DBLd1_domNum8_block19,38,54,79,130,172,217,266,309,332,356
SFC19_S24_L002_Contig1142_frame_2_DBLd1_domNum1_block19,15,39,51,72,84,180,221,250,266,284
IFM061_S15_Contig494_frame_3_DBLd1_domNum4_block19,6,33,40,56,61,80,151,168,176,184
SFC17_S7_L001_Contig1934_frame_1_DBLd1_domNum2_block19,36,52,77,127,163,207,255,301,323,349
SFC15-CM_S29_L002_Contig980_frame_1_DBLd1_domNum2_block19,70,89,114,167,207,252,303,348,372,397
IFM12_S16_Contig851_frame_-3_DBLd5_domNum1_block19,11,14,15,17,19,19,19,19,19,20
IFM27_S9_Contig631_frame_3_DBLd1_domNum4_block19,15,19,23,27,29,31,32,32,32,33
IFM27_S9_Contig627_frame_-2_DBLd1_domNum2_block19,0,6,6,7,107,127,148,164,172,180
IFM050_S11_Contig2893_frame_-1_DBLd1_domNum1_block19,23,31,38,54,58,64,69,72,74,78
SFM-10_S1_L001_Contig1348_frame_-2_DBLd5_domNum1_block19,8,11,11,12,155,199,245,283,303,325
IFM14_S7_Contig379_frame_3_DBLd1_domNum2_block19,19,34,43,60,65,73,80,86,89,94
SFC19_S24_L002_Contig2080_frame_-3_DBLd1_domNum1_block19,2,21,41,85,101,118,137,153,159,166
IFC66_S31_L002_Contig1538_frame_3_DBLd1_domNum1_block19,18,30,36,59,64,72,77,81,84,89
SFM-6_S3_L001_Contig1753_frame_2_DBLd1_domNum3_block19,6,8,8,61,108,128,149,166,174,182
IFM27_S9_Contig326_frame_1_DBLd1_domNum2_block19,39,55,80,131,171,216,265,307,329,353
SFC22_S9_L001_Contig2826_frame_1_DBLd1_domNum1_block19,0,6,6,7,8,8,116,165,173,266
SFC-21_S22_L002_Contig57_frame_1_DBLd3_domNum1_block19,24,36,45,65,72,81,91,99,103,108
SFU-3_S21_L002_Contig1469_frm3_orf24_DBLd1_domNum1_block19,6,8,8,61,66,158,190,212,224,329
IFM-049_S6_237076_soapGraphK51_frame_-3_DBLd1_domNum1_block19,19,34,43,89,110,131,154,172,181,190
IFM061_S15_Contig596_frame_1_DBLd1_domNum2_block19,0,0,0,0,75,84,95,104,108,113
SFM-8_S8_L001_10140_soapGraphK61_frame_-1_DBLd4_domNum1_block19,0,6,6,7,8,21,115,129,135,141
SFM-6_S3_L001_Contig1741_frame_1_DBLd1_domNum1_block19,6,8,8,61,109,129,150,167,175,183
SFC15-CM_S29_L002_Contig1975_frame_-3_DBLd1_domNum4_block19,67,86,111,164,204,249,300,345,369,394
IFM-049_S6_Contig39910_frame_1_DBLd4_domNum1_block19,6,16,17,31,33,35,39,39,39,41
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block19,0,6,6,7,8,8,116,130,136,142
IFM050_S11_Contig1321_frame_-3_DBLd1_domNum3_block19,51,69,94,146,185,230,279,322,346,371
SFC15-CM_S29_L002_Contig1966_frame_-3_DBLd1_domNum1_block19,6,8,8,61,66,74,82,88,91,96
SXC2_S4_L001_Contig1697_frame_-2_DBLd1_domNum1_block19,3,4,59,88,105,125,146,162,170,178
IFM047_S10_4628_soapGraphK61_frame_3_DBLd1_domNum1_block19,2,2,2,2,2,2,2,2,2,2
SXC2_S4_L001_4580_soapGraphK61_frame_-3_DBLd1_domNum1_block19,0,6,6,7,8,8,8,8,8,8
SFC17_S7_L001_Contig1932_frm2_orf0_DBLd1_domNum1_block19,2,21,26,33,145,185,229,279,299,320
IFM12_S16_Contig842_frame_1_DBLd1_domNum1_block19,15,19,23,27,29,31,165,183,193,204
IFM57_S30_L002_Contig1668_frame_3_DBLd1_domNum1_block19,0,0,0,0,14,14,14,14,14,14
IFM050_S11_Contig3418_frame_-2_DBLd1_domNum1_block19,5,10,10,11,12,12,12,12,12,12
SXC2_S4_L001_Contig1432_frame_-1_DBLd1_domNum6_block19,2,2,2,2,2,2,2,2,2,256
SXC2_S4_L001_Contig225_frame_1_DBLd1_domNum2_block19,23,31,38,54,58,64,69,138,144,150
SFM-6_S3_L001_Contig1054_frame_3_DBLd1_domNum1_block19,19,34,43,60,65,73,143,159,167,324
IFM12_S16_Contig529_frame_-1_DBLd1_domNum1_block19,44,61,86,138,177,222,271,314,338,363
SFM-1_S11_L001_Contig2099_frame_-1_DBLd1_domNum4_block19,15,19,23,80,94,110,127,142,148,154
IFM061_S15_Contig514_frame_-1_DBLd1_domNum3_block19,5,10,10,11,12,12,12,12,12,12
IFM061_S15_Contig911_frame_-3_DBLd2_domNum1_block19,6,16,17,31,33,35,188,209,221,233
SFM-1_S11_L001_Contig1885_frame_-2_DBLd1_domNum3_block19,2,2,2,41,43,47,52,271,290,309
SFC14_S17_L001_6233_soapGraphK61_frame_-2_DBLd1_domNum1_block19,0,6,6,7,8,21,38,55,56,59
IFM050_S11_Contig2529_frame_3_DBLd4_domNum1_block19,1,1,1,1,1,97,109,119,124,129
SFU2_S5_L001_Contig1712_frame_-1_DBLd1_domNum5_block19,8,11,63,94,120,146,174,193,203,215
IFM53_S14_L001_Contig2431_frame_-3_DBLd1_domNum3_block19,0,0,37,51,54,58,63,66,67,71
IFM57_S30_L002_4466_soapGraphK61_frame_2_DBLd1_domNum4_block19,15,19,23,80,94,151,181,200,211,223
SFC16_S6_L001_Contig1028_frame_-1_DBLd1_domNum3_block19,18,30,36,59,64,72,77,81,84,89
SFM-1_S11_L001_Contig2101_frame_-1_DBLd1_domNum3_block19,0,6,22,82,97,113,131,229,243,257
IFM21_S3_Contig1048_frame_-3_DBLd1_domNum1_block19,6,8,8,40,59,65,70,73,75,79
IFD6_S1_Contig873_frm2_orf17_DBLd1_domNum2_block19,18,30,36,59,64,72,77,81,84,89
SFC22_S9_L001_Contig2222_frame_-2_DBLd1_domNum1_block19,5,7,7,13,15,15,15,15,15,15
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block19,2,21,25,46,48,52,57,58,59,62
IFM-049_S6_Contig34425_frm3_orf0_DBLd1_domNum3_block19,0,6,22,26,28,30,30,30,30,31
SFC14_S17_L001_Contig2167_frm3_orf6_DBLd1_domNum3_block19,10,13,14,16,18,43,48,48,49,52
IFM24_S5_Contig987_frame_-1_DBLd1_domNum3_block19,10,13,14,16,18,18,18,18,18,19
SFC22_S9_L001_Contig1629_frame_-1_DBLd1_domNum1_block19,21,28,33,44,46,50,55,56,57,60
SFM-10_S1_L001_Contig2265_frame_-2_DBLd1_domNum1_block19,19,26,68,109,140,179,220,249,265,283
