SFU-3_S21_L002_Contig2021_frame_2_DBLd1_domNum2_block10,1,1,1,1,14,14,14,23,23,23
IFD6_S1_Contig707_frm-2_orf0_DBLd1_domNum1_block10,1,1,1,1,1,1,1,1,1,1
SFC13_S23_L002_Contig2454_frame_-2_DBLd1_domNum3_block10,8,16,16,16,22,22,22,36,36,36
IFM21_S3_Contig938_frame_-2_DBLd1_domNum1_block10,0,0,0,0,41,41,41,71,71,71
SFC19_S24_L002_Contig576_frame_3_DBLd1_domNum1_block10,0,29,29,29,102,102,102,171,171,171
SFM-10_S1_L001_Contig1304_frm-3_orf10_DBLd1_domNum6_block10,1,1,1,1,14,14,14,23,23,23
IFD8_S2_Contig1129_frame_3_DBLd1_domNum2_block10,1,7,7,7,18,18,18,32,32,32
IFM57_S30_L002_4448_soapGraphK61_frame_2_DBLd3_domNum2_block10,27,43,43,43,67,67,67,117,117,117
SFM-7_S13_L001_Contig933_frame_3_DBLd1_domNum1_block10,8,11,11,11,16,16,16,27,27,27
SFM-10_S1_L001_Contig472_frame_-2_DBLd9_domNum1_block10,6,9,9,9,37,37,37,63,63,63
IFC63_S16_L001_Contig2034_frame_-1_DBLd1_domNum1_block10,8,11,11,11,76,76,76,129,129,129
IFM061_S15_Contig578_frame_3_DBLd1_domNum3_block10,5,32,32,32,49,49,49,85,85,85
SFC14_S17_L001_Contig1763_frame_-2_DBLd1_domNum2_block10,1,1,1,1,1,1,1,1,1,1
IFM12_S16_Contig533_frame_3_DBLd1_domNum3_block10,8,16,16,16,39,39,39,66,66,66
IFM061_S15_Contig194_frame_1_DBLd1_domNum1_block10,0,0,0,0,41,41,41,71,71,71
IFM27_S9_Contig421_frame_-3_DBLd1_domNum1_block10,1,7,7,7,18,18,18,91,91,91
SFM-1_S11_L001_Contig1234_frame_-1_DBLd9_domNum1_block10,4,4,4,4,5,5,5,6,6,6
SFC22_S9_L001_Contig1879_frame_1_DBLd1_domNum4_block10,2,2,2,2,66,66,66,114,114,114
IFM12_S16_Contig848_frame_2_DBLd1_domNum2_block10,7,10,10,10,43,43,43,76,76,76
IFM27_S9_Contig302_frame_1_DBLd1_domNum1_block10,0,0,0,0,4,4,4,5,5,5
SXC2_S4_L001_Contig1904_frame_3_DBLd1_domNum1_block10,1,1,1,1,14,14,14,23,23,23
SXC2_S4_L001_Contig1906_frame_2_DBLd4_domNum1_block10,6,9,9,9,13,13,13,82,82,82
SFC17_S7_L001_Contig1992_frame_2_DBLd1_domNum1_block10,0,0,0,0,4,4,4,5,5,5
SFC17_S7_L001_Contig2017_frame_1_DBLd1_domNum4_block10,5,5,5,5,59,59,59,151,151,151
SXC2_S4_L001_Contig1911_frame_1_DBLd1_domNum3_block10,1,7,7,7,9,9,9,14,14,14
IFM061_S15_Contig908_frame_2_DBLd1_domNum4_block10,0,0,0,0,0,0,0,69,69,69
IFM53_S14_L001_Contig1645_frame_1_DBLd1_domNum3_block10,8,11,11,11,76,76,76,129,129,129
SFU2_S5_L001_Contig1085_frame_2_DBLd1_domNum1_block10,8,11,11,11,16,16,16,59,59,59
IFC66_S31_L002_Contig1859_frame_2_DBLd1_domNum4_block10,10,14,14,14,20,20,20,34,34,34
SFC-18_S20_L002_Contig1459_frame_-2_DBLd1_domNum1_block10,21,34,34,34,51,51,51,90,90,90
IFM27_S9_Contig416_frame_1_DBLd1_domNum5_block10,1,1,1,1,12,12,12,44,44,44
IFM047_S10_Contig1549_frm3_orf4_DBLd1_domNum4_block10,8,11,11,11,16,16,16,43,43,43
SFC17_S7_L001_Contig1434_frame_2_DBLd5_domNum3_block10,11,15,15,15,21,21,21,35,35,35
IFM26_S8_Contig646_frame_-3_DBLd1_domNum2_block10,0,0,0,0,0,0,0,69,69,69
SFC-21_S22_L002_Contig2603_frame_3_DBLd1_domNum3_block10,8,35,35,35,53,53,53,183,183,183
SFU2_S5_L001_Contig1474_frame_3_DBLd1_domNum3_block10,1,6,6,6,8,8,8,12,12,12
IFM57_S30_L002_Contig1138_frame_-3_DBLd1_domNum2_block10,0,0,0,0,0,0,0,0,0,0
IFC63_S16_L001_4982_soapGraphK61_frame_2_DBLd1_domNum3_block10,5,32,32,32,49,49,49,85,85,85
IFM27_S9_Contig629_frame_2_DBLd1_domNum2_block10,19,30,30,30,63,63,63,107,107,107
SXC2_S4_L001_Contig1305_frame_-2_DBLd1_domNum5_block10,17,26,26,26,40,40,40,67,67,67
IFC66_S31_L002_Contig1561_frame_-1_DBLd1_domNum1_block10,1,1,1,1,12,12,12,44,44,44
SFM-7_S13_L001_Contig2142_frame_-2_DBLd1_domNum1_block10,5,5,5,5,59,59,59,102,102,102
SFM-8_S8_L001_Contig1071_frame_1_DBLd1_domNum3_block10,1,6,6,6,8,8,8,12,12,12
IFM57_S30_L002_Contig1002_frame_2_DBLd1_domNum2_block10,1,1,1,1,6,6,6,18,18,18
SFU-3_S21_L002_Contig2033_frame_-3_DBLd1_domNum3_block10,8,16,16,16,22,22,22,36,36,36
SFC19_S24_L002_Contig1155_frame_-1_DBLd1_domNum4_block10,1,1,1,1,12,12,12,44,44,44
IFM047_S10_Contig1663_frame_-3_DBLd1_domNum2_block10,2,2,2,2,2,2,2,2,2,2
IFM050_S11_Contig2235_frm1_orf9_DBLd1_domNum7_block10,1,1,1,1,6,6,6,7,7,7
IFM058_S13_Contig1035_frame_-1_DBLd1_domNum5_block10,1,1,1,1,12,12,12,44,44,44
SFM-3_S12_L001_Contig925_frame_-2_DBLd1_domNum1_block10,7,10,10,10,43,43,43,76,76,76
IFC66_S31_L002_Contig804_frame_-1_DBLd1_domNum2_block10,0,0,0,0,4,4,4,10,10,10
SFC22_S9_L001_Contig2833_frame_1_DBLd5_domNum2_block10,20,33,33,33,50,50,50,87,87,87
IFM058_S13_Contig1033_frame_-1_DBLd1_domNum1_block10,8,11,11,11,16,16,16,59,59,59
SFC17_S7_L001_Contig2016_frame_-3_DBLd1_domNum3_block10,5,5,5,5,59,59,59,151,151,151
SFC13_S23_L002_Contig1466_frame_2_DBLd4_domNum1_block10,14,20,20,20,29,29,29,50,50,50
IFM26_S8_Contig648_frame_-2_DBLd5_domNum1_block10,33,57,57,57,98,98,98,166,166,166
SFC19_S24_L002_26469_soapGraphK21_frame_2_DBLd1_domNum1_block10,0,0,0,0,4,4,4,5,5,5
SFM-3_S12_L001_Contig1748_frame_3_DBLd1_domNum1_block10,8,11,11,11,16,16,16,27,27,27
IFM050_S11_Contig3795_frame_2_DBLd1_domNum3_block10,10,14,14,14,20,20,20,34,34,34
IFM57_S30_L002_Contig1715_frame_2_DBLd1_domNum1_block10,1,1,1,1,12,12,12,22,22,22
IFM058_S13_Contig243_frm3_orf0_DBLd1_domNum1_block10,0,22,22,22,31,31,31,52,52,52
IFM14_S7_Contig379_frame_3_DBLd1_domNum2_block10,0,0,0,0,0,0,0,159,159,159
IFM047_S10_Contig1446_frame_-2_DBLd1_domNum1_block10,0,0,0,0,4,4,4,5,5,5
IFC63_S16_L001_Contig1913_frm3_orf3_DBLd5_domNum4_block10,22,37,37,37,55,55,55,97,97,97
IFM24_S5_Contig989_frame_2_DBLd1_domNum4_block10,12,17,17,17,23,23,23,37,37,37
SFC19_S24_L002_16177_soapGraphK41_frame_-3_DBLd1_domNum3_block10,8,16,16,16,22,22,22,36,36,36
SFM-7_S13_L001_Contig1072_frame_3_DBLd1_domNum1_block10,1,7,7,7,18,18,18,91,91,91
SFU2_S5_L001_Contig1725_frame_-2_DBLd2_domNum5_block10,30,49,49,49,97,97,97,163,163,163
SFC-21_S22_L002_Contig2162_frame_3_DBLd1_domNum2_block10,5,5,5,5,10,10,10,46,46,46
SFC14_S17_L001_Contig1791_frame_1_DBLd1_domNum1_block10,1,1,1,1,52,52,52,93,93,93
SFM-8_S8_L001_Contig2507_frm-3_orf17_DBLd1_domNum3_block10,8,35,35,35,53,53,53,95,95,95
SFM-1_S11_L001_Contig1616_frame_1_DBLd1_domNum2_block10,1,1,1,1,27,27,27,42,42,42
SFC-18_S20_L002_4660_soapGraphK61_frame_-2_DBLd1_domNum3_block10,1,1,1,1,12,12,12,17,17,17
IFC66_S31_L002_Contig1766_frame_-1_DBLd1_domNum1_block10,8,11,11,11,16,16,16,65,65,65
SFC15-CM_S29_L002_Contig1483_frm-3_orf4_DBLd1_domNum4_block10,1,1,1,1,14,14,14,161,161,161
SFC14_S17_L001_Contig2410_frame_-2_DBLd1_domNum3_block10,8,11,11,11,16,16,16,59,59,59
SFC16_S6_L001_Contig862_frame_-2_DBLd1_domNum1_block10,1,36,36,36,54,54,54,96,96,96
SFM-8_S8_L001_Contig3598_frame_3_DBLd1_domNum4_block10,5,5,5,5,10,10,10,15,15,15
IFC66_S31_L002_Contig1768_frame_-3_DBLd1_domNum1_block10,0,13,13,13,80,80,80,135,135,135
SFC-21_S22_L002_Contig427_frame_2_DBLd1_domNum2_block10,5,5,5,5,10,10,10,25,25,25
IFD6_S1_Contig571_frame_3_DBLd4_domNum2_block10,23,38,38,38,56,56,56,98,98,98
IFM27_S9_Contig428_frame_3_DBLd1_domNum3_block10,1,1,1,1,27,27,27,68,68,68
SXC2_S4_L001_Contig1246_frame_-3_DBLd1_domNum1_block10,8,11,11,11,16,16,16,65,65,65
SFU2_S5_L001_Contig1470_frame_3_DBLd1_domNum2_block10,8,19,19,19,26,26,26,40,40,40
IFM53_S14_L001_Contig2707_frm2_orf0_DBLd1_domNum1_block10,1,1,1,1,6,6,6,18,18,18
SFC14_S17_L001_Contig2402_frm-3_orf12_DBLd4_domNum2_block10,24,58,58,58,99,99,99,167,167,167
IFM-049_S6_Contig19373_frame_-1_DBLd4_domNum3_block10,24,40,40,40,58,58,58,101,101,101
SFC16_S6_L001_Contig1621_frame_3_DBLd1_domNum3_block10,5,32,32,32,49,49,49,134,134,134
IFM26_S8_Contig122_frm2_orf6_DBLd1_domNum1_block10,13,18,18,18,25,25,25,39,39,39
SFC-023_S32_L002_Contig894_frame_2_DBLd1_domNum3_block10,1,1,1,1,27,27,27,68,68,68
SFM-6_S3_L001_Contig1994_frame_-2_DBLd1_domNum1_block10,5,32,32,32,49,49,49,116,116,116
IFD6_S1_Contig295_frame_3_DBLd1_domNum2_block10,5,5,5,5,10,10,10,25,25,25
SFC17_S7_L001_Contig2015_frame_2_DBLd4_domNum1_block10,0,0,0,0,0,0,0,4,4,4
SFM-3_S12_L001_Contig1674_frame_1_DBLd1_domNum1_block10,8,11,11,11,16,16,16,59,59,59
IFM53_S14_L001_Contig1036_frame_-2_DBLd1_domNum2_block10,8,19,19,19,26,26,26,40,40,40
SFC22_S9_L001_Contig3216_frame_-2_DBLd1_domNum2_block10,2,2,2,2,2,2,2,182,182,182
IFM054_S12_Contig1007_frame_1_DBLd1_domNum4_block10,5,5,5,5,36,36,36,62,62,62
SFM-10_S1_L001_Contig2581_frame_3_DBLd1_domNum4_block10,5,8,8,8,11,11,11,16,16,16
SFC17_S7_L001_Contig1755_frame_-1_DBLd9_domNum3_block10,6,9,9,9,37,37,37,63,63,63
IFM57_S30_L002_Contig1548_frame_-1_DBLd1_domNum4_block10,0,0,0,0,4,4,4,70,70,70
SFC16_S6_L001_Contig1066_frame_-3_DBLd4_domNum5_block10,4,27,27,27,42,42,42,73,73,73
SFC22_S9_L001_Contig2396_frame_3_DBLd1_domNum3_block10,8,11,11,11,16,16,16,59,59,59
IFD8_S2_Contig1050_frame_2_DBLd4_domNum4_block10,1,7,7,7,9,9,9,21,21,21
SFM-8_S8_L001_10508_soapGraphK61_frame_-3_DBLd1_domNum1_block10,1,1,1,1,1,1,1,1,1,1
IFM24_S5_Contig823_frm-3_orf43_DBLd1_domNum2_block10,0,0,0,0,4,4,4,5,5,5
SFM-1_S11_L001_5116_soapGraphK61_frame_-1_DBLd1_domNum3_block10,3,3,3,3,24,24,24,38,38,38
IFM054_S12_Contig906_frame_3_DBLd1_domNum2_block10,5,25,25,25,38,38,38,64,64,64
IFD6_S1_Contig951_frame_3_DBLd1_domNum1_block10,5,5,5,5,10,10,10,25,25,25
SFC16_S6_L001_Contig888_frame_-2_DBLd1_domNum2_block10,19,30,30,30,47,47,47,83,83,83
IFM050_S11_Contig3793_frame_2_DBLd1_domNum3_block10,1,1,1,1,35,35,35,60,60,60
SFM-8_S8_L001_Contig3229_frame_3_DBLd1_domNum3_block10,2,2,2,2,2,2,2,100,100,100
IFM050_S11_Contig3737_frame_-2_DBLd1_domNum1_block10,1,1,1,1,27,27,27,42,42,42
SFC13_S23_L002_Contig2472_frame_-3_DBLd1_domNum1_block10,8,16,16,16,22,22,22,41,41,41
IFM53_S14_L001_Contig2724_frame_-3_DBLd1_domNum3_block10,3,3,3,3,3,3,3,19,19,19
IFC66_S31_L002_Contig1798_frame_-2_DBLd1_domNum1_block10,1,1,1,1,35,35,35,60,60,60
IFC66_S31_L002_Contig1577_frame_-2_DBLd1_domNum1_block10,0,0,0,0,0,0,0,0,0,0
SFC22_S9_L001_8802_soapGraphK61_frame_-3_DBLd1_domNum3_block10,8,35,35,35,53,53,53,95,95,95
IFM061_S15_Contig1005_frame_2_DBLd1_domNum1_block10,0,29,29,29,46,46,46,80,80,80
SXC2_S4_L001_Contig1689_frame_-3_DBLd1_domNum1_block10,1,1,1,1,12,12,12,44,44,44
SFC13_S23_L002_Contig2129_frame_-3_DBLd1_domNum1_block10,1,1,1,1,6,6,6,18,18,18
SFC22_S9_L001_Contig3229_frm-2_orf3_DBLd1_domNum4_block10,0,0,0,0,4,4,4,29,29,29
IFD6_S1_4179_soapGraphK51_frame_-2_DBLd1_domNum1_block10,5,5,5,5,10,10,10,25,25,25
SFC16_S6_L001_Contig64_frame_-1_DBLd1_domNum1_block10,5,25,25,25,109,109,109,187,187,187
SFU-3_S21_L002_Contig1744_frame_-3_DBLd4_domNum1_block10,36,61,61,61,107,107,107,180,180,180
IFC66_S31_L002_Contig1853_frame_-3_DBLd1_domNum3_block10,1,36,36,36,54,54,54,96,96,96
SFC-21_S22_L002_Contig1726_frame_3_DBLd1_domNum3_block10,1,1,1,1,45,45,45,78,78,78
SFM-6_S3_L001_Contig1083_frame_1_DBLd1_domNum3_block10,5,5,5,5,10,10,10,15,15,15
SFM-3_S12_L001_Contig1987_frame_-2_DBLd1_domNum3_block10,0,0,0,0,0,0,0,74,74,74
IFM050_S11_Contig1608_frame_1_DBLd1_domNum1_block10,8,11,11,11,16,16,16,43,43,43
IFM24_S5_Contig817_frame_-2_DBLd1_domNum1_block10,3,3,3,3,3,3,3,3,3,3
SFM-10_S1_L001_Contig1064_frame_2_DBLd5_domNum1_block10,0,0,0,0,72,72,72,122,122,122
IFC66_S31_L002_Contig293_frame_2_DBLd1_domNum2_block10,8,11,11,11,16,16,16,27,27,27
SFM-10_S1_L001_Contig839_frame_-3_DBLd1_domNum4_block10,0,0,0,0,0,0,0,0,0,0
IFM23_S4_15102_soapGraphK21_frame_-2_DBLd1_domNum1_block10,1,1,1,1,27,27,27,42,42,42
SFM-1_S11_L001_Contig2078_frame_3_DBLd1_domNum3_block10,18,28,28,28,44,44,44,77,77,77
IFC66_S31_L002_Contig1572_frame_2_DBLd1_domNum4_block10,4,27,27,27,42,42,42,73,73,73
IFM24_S5_Contig693_frame_3_DBLd1_domNum3_block10,1,1,1,1,14,14,14,88,88,88
SFC-21_S22_L002_Contig2702_frame_3_DBLd1_domNum1_block10,0,0,0,0,41,41,41,72,72,72
SFC19_S24_L002_Contig1094_frame_-3_DBLd1_domNum3_block10,17,26,26,26,40,40,40,67,67,67
IFC66_S31_L002_Contig1559_frame_-3_DBLd1_domNum1_block10,7,10,10,10,43,43,43,76,76,76
IFM-049_S6_Contig41041_frame_3_DBLd1_domNum1_block10,7,10,10,10,43,43,43,76,76,76
IFM061_S15_Contig551_frame_-2_DBLd1_domNum1_block10,10,14,14,14,20,20,20,34,34,34
IFM53_S14_L001_Contig2124_frm-2_orf27_DBLd1_domNum2_block10,8,11,11,11,16,16,16,59,59,59
SFC13_S23_L002_Contig1782_frame_-2_DBLd1_domNum1_block10,2,2,2,2,2,2,2,2,2,2
IFM050_S11_Contig3796_frame_3_DBLd1_domNum2_block10,21,34,34,34,51,51,51,90,90,90
IFM058_S13_Contig1105_frame_3_DBLd1_domNum2_block10,5,32,32,32,49,49,49,85,85,85
SFC13_S23_L002_Contig1795_frame_-3_DBLd1_domNum6_block10,0,0,0,0,4,4,4,5,5,5
IFM53_S14_L001_Contig2475_frame_2_DBLd1_domNum1_block10,1,6,6,6,8,8,8,12,12,12
SFU-3_S21_L002_Contig643_frame_3_DBLd7_domNum2_block10,24,58,58,58,99,99,99,167,167,167
SFM-1_S11_L001_5124_soapGraphK61_frame_-1_DBLd1_domNum3_block10,21,34,34,34,51,51,51,90,90,90
SFM-1_S11_L001_Contig1870_frame_-2_DBLd1_domNum4_block10,15,21,21,21,30,30,30,124,124,124
SFC-21_S22_L002_Contig2486_frm3_orf0_DBLd4_domNum2_block10,24,40,40,40,58,58,58,101,101,101
IFM061_S15_Contig965_frame_3_DBLd1_domNum3_block10,9,47,47,47,74,74,74,127,127,127
SFC14_S17_L001_Contig2383_frame_-3_DBLd1_domNum1_block10,2,2,2,2,2,2,2,100,100,100
IFM12_S16_Contig832_frame_2_DBLd1_domNum4_block10,1,31,31,31,48,48,48,84,84,84
SFC22_S9_L001_Contig2846_frame_1_DBLd1_domNum3_block10,5,5,5,5,36,36,36,62,62,62
IFC66_S31_L002_Contig1310_frame_3_DBLd1_domNum2_block10,0,0,0,0,32,32,32,168,168,168
IFM21_S3_Contig1060_frame_1_DBLd1_domNum4_block10,1,1,1,1,14,14,14,88,88,88
SFC22_S9_L001_8814_soapGraphK61_frame_-2_DBLd1_domNum3_block10,1,1,1,1,35,35,35,60,60,60
SFC22_S9_L001_Contig2848_frame_2_DBLd1_domNum3_block10,1,1,1,1,35,35,35,60,60,60
IFM-049_S6_Contig39839_frame_-1_DBLd1_domNum2_block10,3,3,3,3,3,3,3,48,48,48
IFM27_S9_Contig417_frame_1_DBLd1_domNum2_block10,1,36,36,36,54,54,54,96,96,96
IFM-049_S6_Contig1046_frame_-2_DBLd1_domNum1_block10,12,17,17,17,23,23,23,37,37,37
IFM57_S30_L002_Contig1711_frame_-1_DBLd1_domNum3_block10,5,5,5,5,10,10,10,15,15,15
SFC15-CM_S29_L002_Contig1740_frame_3_DBLd1_domNum1_block10,1,1,1,1,6,6,6,18,18,18
IFM23_S4_Contig587_frm1_orf2_DBLd1_domNum4_block10,8,19,19,19,26,26,26,115,115,115
SFC15-CM_S29_L002_Contig980_frame_1_DBLd1_domNum2_block10,1,7,7,7,9,9,9,14,14,14
SFC19_S24_L002_Contig1567_frame_2_DBLd1_domNum2_block10,5,5,5,5,10,10,10,25,25,25
SFM-3_S12_L001_Contig2001_frame_-2_DBLd9_domNum2_block10,6,9,9,9,37,37,37,63,63,63
IFM12_S16_Contig240_frame_2_DBLd1_domNum8_block10,8,16,16,16,22,22,22,178,178,178
IFM061_S15_Contig494_frame_3_DBLd1_domNum4_block10,8,11,11,11,76,76,76,129,129,129
SFM-10_S1_L001_Contig1348_frame_-2_DBLd5_domNum1_block10,8,11,11,11,16,16,16,75,75,75
SFC22_S9_L001_Contig3190_frame_-3_DBLd1_domNum1_block10,2,2,2,2,2,2,2,2,2,2
SFC15-CM_S29_L002_Contig1069_frame_3_DBLd5_domNum1_block10,22,37,37,37,55,55,55,97,97,97
IFM12_S16_Contig851_frame_-3_DBLd5_domNum1_block10,6,9,9,9,13,13,13,20,20,20
IFM27_S9_Contig631_frame_3_DBLd1_domNum4_block10,1,1,1,1,14,14,14,88,88,88
IFM27_S9_Contig510_frame_1_DBLd1_domNum5_block10,0,0,0,0,0,0,0,92,92,92
IFM27_S9_Contig627_frame_-2_DBLd1_domNum2_block10,0,0,0,0,4,4,4,10,10,10
IFM24_S5_Contig688_frame_2_DBLd1_domNum1_block10,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig3492_frame_-2_DBLd1_domNum1_block10,1,36,36,36,54,54,54,96,96,96
SFM-7_S13_L001_Contig22_frame_3_DBLd1_domNum1_block10,1,36,36,36,90,90,90,154,154,154
SFU-3_S21_L002_Contig1469_frm3_orf24_DBLd1_domNum1_block10,0,0,0,0,0,0,0,136,136,136
IFM-049_S6_237076_soapGraphK51_frame_-3_DBLd1_domNum1_block10,0,0,0,0,0,0,0,136,136,136
IFM061_S15_Contig596_frame_1_DBLd1_domNum2_block10,0,0,0,0,4,4,4,5,5,5
IFD6_S1_Contig933_frame_1_DBLd1_domNum1_block10,8,19,19,19,26,26,26,115,115,115
SFM-8_S8_L001_Contig3600_frame_2_DBLd1_domNum1_block10,1,1,1,1,12,12,12,22,22,22
SFC15-CM_S29_L002_Contig1979_frame_1_DBLd1_domNum5_block10,13,18,18,18,25,25,25,39,39,39
IFM27_S9_Contig326_frame_1_DBLd1_domNum2_block10,7,10,10,10,43,43,43,176,176,176
SXC2_S4_L001_Contig1899_frame_3_DBLd1_domNum2_block10,0,13,13,13,19,19,19,33,33,33
IFC66_S31_L002_Contig1852_frame_-3_DBLd1_domNum2_block10,5,5,5,5,36,36,36,111,111,111
SFC13_S23_L002_Contig2751_frame_-3_DBLd1_domNum3_block10,1,1,1,1,27,27,27,89,89,89
IFM047_S10_Contig1027_frame_2_DBLd1_domNum3_block10,5,32,32,32,49,49,49,116,116,116
IFM12_S16_3249_soapGraphK61_frame_-3_DBLd1_domNum3_block10,8,16,16,16,39,39,39,66,66,66
SFU2_S5_L001_Contig1722_frame_-2_DBLd5_domNum1_block10,22,37,37,37,55,55,55,97,97,97
SFM-7_S13_L001_Contig2091_frame_2_DBLd5_domNum1_block10,22,37,37,37,55,55,55,97,97,97
SFC-21_S22_L002_Contig1696_frame_3_DBLd1_domNum2_block10,1,1,1,1,1,1,1,61,61,61
IFM-049_S6_Contig39910_frame_1_DBLd4_domNum1_block10,7,10,10,10,15,15,15,24,24,24
IFM050_S11_Contig3418_frame_-2_DBLd1_domNum1_block10,17,26,26,26,40,40,40,67,67,67
SXC2_S4_L001_Contig1432_frame_-1_DBLd1_domNum6_block10,17,26,26,26,40,40,40,67,67,67
SFC13_S23_L002_Contig267_frame_-1_DBLd1_domNum1_block10,0,0,0,0,41,41,41,139,139,139
SXC2_S4_L001_Contig225_frame_1_DBLd1_domNum2_block10,5,5,5,5,10,10,10,109,109,109
SXC2_S4_L001_Contig1631_frame_-2_DBLd1_domNum1_block10,8,11,11,11,16,16,16,65,65,65
SFM-6_S3_L001_Contig1054_frame_3_DBLd1_domNum1_block10,0,0,0,0,0,0,0,26,26,26
IFM050_S11_Contig3404_frame_3_DBLd1_domNum1_block10,3,3,3,3,3,3,3,19,19,19
IFM12_S16_16963_soapGraphK41_frame_2_DBLd1_domNum1_block10,5,5,5,5,10,10,10,15,15,15
IFM57_S30_L002_Contig1705_frame_-3_DBLd1_domNum2_block10,1,45,45,45,70,70,70,120,120,120
IFM57_S30_L002_Contig1668_frame_3_DBLd1_domNum1_block10,0,0,0,0,0,0,0,0,0,0
IFM12_S16_Contig842_frame_1_DBLd1_domNum1_block10,1,1,1,1,35,35,35,60,60,60
IFM-049_S6_Contig31025_frame_-2_DBLd1_domNum1_block10,0,0,0,0,4,4,4,140,140,140
SFC22_S9_L001_Contig1894_frame_2_DBLd1_domNum1_block10,18,28,28,28,44,44,44,77,77,77
IFM061_S15_Contig514_frame_-1_DBLd1_domNum3_block10,1,6,6,6,8,8,8,12,12,12
IFC66_S31_L002_Contig1300_frame_2_DBLd4_domNum4_block10,24,40,40,40,58,58,58,101,101,101
IFM050_S11_Contig2529_frame_3_DBLd4_domNum1_block10,16,24,24,24,34,34,34,57,57,57
IFM57_S30_L002_4466_soapGraphK61_frame_2_DBLd1_domNum4_block10,0,0,0,0,4,4,4,70,70,70
SFC16_S6_L001_Contig1028_frame_-1_DBLd1_domNum3_block10,8,11,11,11,16,16,16,27,27,27
SFC-18_S20_L002_Contig1910_frame_-3_DBLd1_domNum4_block10,0,0,0,0,4,4,4,70,70,70
SFM-1_S11_L001_Contig1885_frame_-2_DBLd1_domNum3_block10,1,1,1,1,45,45,45,78,78,78
IFM21_S3_Contig40_frame_2_DBLd1_domNum1_block10,15,21,21,21,30,30,30,124,124,124
SFM-10_S1_L001_Contig1058_frame_-2_DBLd1_domNum3_block10,0,0,0,0,0,0,0,0,0,0
IFM054_S12_Contig722_frm1_orf13_DBLd1_domNum2_block10,5,32,32,32,49,49,49,116,116,116
IFM26_S8_Contig326_frame_-2_DBLd1_domNum1_block10,1,1,1,1,1,1,1,8,8,8
SFM-7_S13_L001_Contig1892_frame_-2_DBLd1_domNum4_block10,0,0,0,0,4,4,4,10,10,10
IFM24_S5_Contig987_frame_-1_DBLd1_domNum3_block10,3,3,3,3,3,3,3,19,19,19
SFC22_S9_L001_Contig2222_frame_-2_DBLd1_domNum1_block10,1,7,7,7,9,9,9,14,14,14
SFM-10_S1_L001_Contig1722_frame_2_DBLd1_domNum1_block10,1,36,36,36,54,54,54,96,96,96
SFM-1_S11_L001_Contig2099_frame_-1_DBLd1_domNum4_block10,8,11,11,11,16,16,16,59,59,59
IFC66_S31_L002_Contig1846_frame_-2_DBLd1_domNum1_block10,1,1,1,1,1,1,1,1,1,1
SFM-10_S1_L001_Contig2526_frm-3_orf3_DBLd1_domNum4_block10,8,11,11,11,76,76,76,137,137,137
IFM054_S12_Contig520_frame_1_DBLd1_domNum2_block10,8,11,11,11,16,16,16,43,43,43
SFC22_S9_L001_Contig3218_frame_-2_DBLd1_domNum1_block10,1,1,1,1,6,6,6,58,58,58
SFC19_S24_L002_Contig696_frame_2_DBLd1_domNum3_block10,8,11,11,11,69,69,69,119,119,119
SFC15-CM_S29_L002_Contig1974_frame_3_DBLd1_domNum3_block10,8,35,35,35,53,53,53,95,95,95
IFM047_S10_Contig1664_frame_3_DBLd1_domNum2_block10,5,5,5,5,36,36,36,62,62,62
IFM24_S5_Contig648_frame_-1_DBLd1_domNum1_block10,0,0,0,0,0,0,0,0,0,0
SFM-8_S8_L001_Contig3139_frame_-2_DBLd1_domNum1_block10,1,1,1,1,1,1,1,1,1,1
IFM24_S5_Contig666_frm-3_orf15_DBLd1_domNum3_block10,1,6,6,6,8,8,8,12,12,12
IFD6_S1_Contig976_frame_3_DBLd1_domNum2_block10,13,18,18,18,28,28,28,45,45,45
IFM53_S14_L001_Contig2477_frame_1_DBLd1_domNum6_block10,3,3,3,3,3,3,3,48,48,48
IFM23_S4_Contig696_frame_-2_DBLd4_domNum6_block10,0,0,0,0,0,0,0,4,4,4
SFC13_S23_L002_Contig2633_frame_1_DBLd1_domNum2_block10,3,3,3,3,3,3,3,3,3,3
SFU2_S5_L001_Contig1712_frame_-1_DBLd1_domNum5_block10,12,17,17,17,23,23,23,37,37,37
SFU-3_S21_L002_Contig1617_frame_-1_DBLd1_domNum1_block10,1,1,1,1,12,12,12,22,22,22
SFC-18_S20_L002_Contig1470_frame_2_DBLd1_domNum1_block10,1,1,1,1,14,14,14,23,23,23
SFC-18_S20_L002_Contig645_frame_3_DBLd5_domNum1_block10,14,20,20,20,29,29,29,50,50,50
SFC14_S17_L001_Contig1755_frame_-1_DBLd1_domNum1_block10,5,8,8,8,11,11,11,16,16,16
IFM57_S30_L002_Contig139_frame_-3_DBLd1_domNum4_block10,0,0,0,0,4,4,4,29,29,29
IFM054_S12_Contig1088_frame_1_DBLd1_domNum4_block10,8,11,11,11,16,16,16,27,27,27
IFC63_S16_L001_Contig1611_frame_3_DBLd9_domNum2_block10,6,9,9,9,37,37,37,63,63,63
SFC13_S23_L002_Contig1761_frame_3_DBLd1_domNum2_block10,1,1,1,1,12,12,12,44,44,44
